1639009948,36.541649,-119.392876
1639009951,36.541630,-119.392883
1639009954,36.541630,-119.392883
1639009957,36.541634,-119.392891
1639009960,36.541641,-119.392876
1639009963,36.541641,-119.392876
1639009966,36.541641,-119.392876
1639009969,36.541641,-119.392876
1639009972,36.541641,-119.392876
1639009975,36.541664,-119.392853
1639009978,36.541664,-119.392853
1639009981,36.541668,-119.392853
1639009984,36.541668,-119.392853
1639009987,36.541668,-119.392853
1639009990,36.541668,-119.392853
1639009993,36.541668,-119.392853
1639009996,36.541668,-119.392853
1639009999,36.541668,-119.392853
1639010000,36.542591,-119.393639
1639010002,36.541668,-119.392853
1639010003,36.542244,-119.392975
1639010005,36.541668,-119.392853
1639010007,36.542507,-119.393410
1639010008,36.541668,-119.392853
1639010010,36.542427,-119.393288
1639010011,36.541668,-119.392853
1639010013,36.542427,-119.393288
1639010014,36.541687,-119.392876
1639010016,36.542427,-119.393288
1639010017,36.541759,-119.393013
1639010019,36.542427,-119.393288
1639010020,36.541897,-119.393219
1639010022,36.542427,-119.393288
1639010023,36.542011,-119.393326
1639010026,36.542042,-119.393456
1639010026,36.542515,-119.393394
1639010029,36.542419,-119.393372
1639010029,36.541988,-119.393654
1639010032,36.541862,-119.393837
1639010032,36.542439,-119.393440
1639010035,36.541813,-119.393898
1639010035,36.542370,-119.393341
1639010038,36.541794,-119.393936
1639010039,36.542370,-119.393341
1639010041,36.541809,-119.393921
1639010042,36.542370,-119.393341
1639010044,36.541794,-119.393944
1639010045,36.542370,-119.393341
1639010047,36.541744,-119.393974
1639010048,36.542580,-119.393593
1639010050,36.541637,-119.394112
1639010052,36.542549,-119.393593
1639010053,36.541489,-119.394325
1639010054,36.542530,-119.393555
1639010056,36.541374,-119.394478
1639010058,36.542530,-119.393555
1639010059,36.541351,-119.394508
1639010061,36.542362,-119.393333
1639010062,36.541328,-119.394600
1639010064,36.542362,-119.393333
1639010065,36.541355,-119.394714
1639010067,36.542370,-119.393257
1639010068,36.541363,-119.394737
1639010071,36.541367,-119.394737
1639010071,36.542370,-119.393257
1639010074,36.542370,-119.393257
1639010074,36.541370,-119.394730
1639010077,36.541374,-119.394722
1639010077,36.542370,-119.393257
1639010080,36.541378,-119.394722
1639010080,36.542519,-119.393600
1639010083,36.541378,-119.394722
1639010084,36.542580,-119.393661
1639010086,36.541378,-119.394722
