1638981396,36.541798,-119.393044
1638981422,36.541798,-119.393028
1638981435,36.541798,-119.393028
1638981451,36.542122,-119.393494
1638981502,36.545822,-119.392708
1638981505,36.545799,-119.392342
1638981508,36.545788,-119.391815
1638981511,36.545780,-119.391403
1638981514,36.545769,-119.390984
1638981517,36.545757,-119.390541
1638981520,36.545746,-119.390076
1638981523,36.545731,-119.389603
1638981526,36.545719,-119.389122
1638981529,36.545712,-119.388649
1638981532,36.545696,-119.388184
1638981535,36.545681,-119.387703
1638981538,36.545673,-119.387245
1638981541,36.545662,-119.386841
1638981544,36.545650,-119.386444
1638981547,36.545643,-119.386055
1638981550,36.545635,-119.385666
1638981553,36.545624,-119.385277
1638981556,36.545612,-119.384888
1638981559,36.545601,-119.384499
1638981562,36.545589,-119.384117
1638981565,36.545574,-119.383736
1638981568,36.545555,-119.383331
1638981571,36.545525,-119.382912
1638981574,36.545502,-119.382484
1638981577,36.545494,-119.382050
1638981580,36.545483,-119.381607
1638981583,36.545467,-119.381172
1638981586,36.545464,-119.380707
1638981589,36.545452,-119.380241
1638981592,36.545441,-119.379776
1638981595,36.545429,-119.379311
1638981598,36.545418,-119.378838
1638981601,36.545406,-119.378380
1638981604,36.545395,-119.377960
1638981607,36.545383,-119.377655
1638981610,36.545380,-119.377487
1638981613,36.545380,-119.377434
1638981616,36.545380,-119.377441
1638981619,36.545380,-119.377426
1638981622,36.545380,-119.377411
1638981625,36.545380,-119.377380
1638981628,36.545372,-119.377350
1638981631,36.545376,-119.377281
1638981634,36.545372,-119.377274
1638981637,36.545372,-119.377258
1638981640,36.545372,-119.377266
1638981643,36.545372,-119.377266
1638981646,36.545372,-119.377266
1638981649,36.545372,-119.377266
1638981652,36.545372,-119.377266
1638981655,36.545372,-119.377266
1638981658,36.545372,-119.377266
1638981661,36.545372,-119.377266
1638981664,36.545372,-119.377266
1638981667,36.545372,-119.377266
1638981670,36.545372,-119.377266
1638981673,36.545372,-119.377266
1638981676,36.545372,-119.377266
1638981679,36.545372,-119.377266
1638981682,36.545372,-119.377266
1638981685,36.545372,-119.377266
1638981688,36.545372,-119.377213
1638981691,36.545364,-119.377106
1638981694,36.545361,-119.377083
1638981697,36.545361,-119.377052
1638981700,36.545334,-119.376953
1638981703,36.545216,-119.376930
1638981706,36.545025,-119.376930
1638981709,36.544777,-119.376930
1638981712,36.544498,-119.376923
1638981715,36.544224,-119.376915
1638981718,36.543934,-119.376915
1638981721,36.543625,-119.376915
1638981724,36.543304,-119.376907
1638981727,36.542953,-119.376915
1638981730,36.542580,-119.376915
1638981733,36.542175,-119.376915
1638981736,36.541771,-119.376907
1638981739,36.541370,-119.376907
1638981742,36.540955,-119.376915
1638981745,36.540550,-119.376907
1638981748,36.540169,-119.376900
1638981751,36.539787,-119.376900
1638981754,36.539421,-119.376907
1638981757,36.539101,-119.376907
1638981760,36.538849,-119.376907
1638981763,36.538666,-119.376907
1638981766,36.538559,-119.376907
1638981769,36.538475,-119.376907
1638981772,36.538372,-119.376907
1638981775,36.538338,-119.376900
1638981778,36.538280,-119.376900
1638981781,36.538143,-119.376900
1638981784,36.537933,-119.376900
1638981787,36.537666,-119.376900
1638981790,36.537357,-119.376900
1638981793,36.537025,-119.376900
1638981796,36.536682,-119.376892
1638981799,36.536366,-119.376884
1638981802,36.536068,-119.376877
1638981805,36.535786,-119.376877
1638981808,36.535496,-119.376884
1638981811,36.535202,-119.376884
1638981814,36.534908,-119.376884
1638981817,36.534622,-119.376884
1638981820,36.534321,-119.376884
1638981823,36.533989,-119.376884
1638981826,36.533630,-119.376884
1638981829,36.533257,-119.376884
1638981832,36.532867,-119.376884
1638981835,36.532475,-119.376877
1638981838,36.532093,-119.376884
1638981841,36.531742,-119.376884
1638981844,36.531464,-119.376900
1638981847,36.531307,-119.376907
1638981850,36.531208,-119.376907
1638981853,36.531178,-119.376907
1638981856,36.531101,-119.376991
1638981859,36.531090,-119.377228
1638981862,36.531078,-119.377556
1638981865,36.531071,-119.377953
1638981868,36.531063,-119.378395
1638981871,36.531071,-119.378868
1638981874,36.531078,-119.379204
1638981877,36.531086,-119.379875
1638981880,36.531094,-119.380394
1638981883,36.531109,-119.380882
1638981886,36.531124,-119.381287
1638981889,36.531143,-119.381584
1638981892,36.531147,-119.381729
1638981895,36.531151,-119.381737
1638981898,36.531151,-119.381752
1638981901,36.531151,-119.381760
1638981904,36.531147,-119.381798
1638981907,36.531143,-119.381866
1638981910,36.531132,-119.382088
1638981913,36.531132,-119.382393
1638981916,36.531136,-119.382690
1638981919,36.531143,-119.382889
1638981922,36.531113,-119.383026
1638981925,36.531040,-119.383087
1638981928,36.530975,-119.383087
1638981931,36.530895,-119.383118
1638981934,36.530853,-119.383232
1638981937,36.530865,-119.383377
1638981940,36.530922,-119.383469
1638981943,36.530994,-119.383469
1638981946,36.531025,-119.383453
1638981949,36.531029,-119.383453
1638981952,36.531029,-119.383453
1638981955,36.531029,-119.383453
1638981958,36.531029,-119.383453
1638981961,36.531029,-119.383453
1638981964,36.531029,-119.383453
1638981967,36.531029,-119.383453
1638981970,36.531029,-119.383453
1638981973,36.531029,-119.383453
1638981976,36.531029,-119.383453
1638981979,36.531029,-119.383453
1638981982,36.531029,-119.383453
1638981985,36.531029,-119.383453
1638981988,36.531029,-119.383453
1638981991,36.531029,-119.383453
1638981994,36.531029,-119.383453
1638981998,36.531029,-119.383453
1638982001,36.531029,-119.383453
1638982004,36.531029,-119.383453
1638982007,36.531029,-119.383453
1638982010,36.531029,-119.383453
1638982013,36.531029,-119.383453
1638982016,36.531029,-119.383453
1638982019,36.531029,-119.383453
1638982022,36.531029,-119.383453
1638982025,36.531029,-119.383453
1638982028,36.531029,-119.383453
1638982031,36.531029,-119.383453
1638982034,36.531029,-119.383453
1638982037,36.531029,-119.383453
1638982040,36.531029,-119.383453
1638982043,36.531029,-119.383453
1638982046,36.531029,-119.383453
1638982049,36.531029,-119.383453
1638982052,36.531029,-119.383453
1638982055,36.531029,-119.383453
1638982058,36.531029,-119.383453
1638982061,36.531029,-119.383453
1638982064,36.531029,-119.383453
1638982067,36.531029,-119.383453
1638982070,36.531029,-119.383453
1638982073,36.531029,-119.383453
1638982076,36.531029,-119.383453
1638982079,36.531029,-119.383453
1638982082,36.531029,-119.383453
1638982085,36.531029,-119.383453
