1639182773,36.542206,-119.393143
1639182776,36.542488,-119.393585
1639182779,36.542671,-119.393684
1639182782,36.542664,-119.393692
1639182785,36.542664,-119.393692
1639182788,36.542664,-119.393692
1639182791,36.542664,-119.393692
1639182794,36.542393,-119.393410
1639182797,36.542286,-119.393272
1639182800,36.542427,-119.393394
1639182803,36.542427,-119.393394
1639182806,36.542427,-119.393394
1639182809,36.542427,-119.393394
1639182812,36.542412,-119.393463
1639182815,36.542324,-119.393387
1639182818,36.542297,-119.393341
1639182821,36.542297,-119.393341
1639182824,36.542297,-119.393341
1639182827,36.542297,-119.393341
1639182830,36.542263,-119.393257
1639182833,36.542263,-119.393257
1639182836,36.541935,-119.392990
1639182839,36.541935,-119.392990
1639182842,36.541935,-119.392990
1639182845,36.541935,-119.392990
1639182848,36.541935,-119.392990
1639182851,36.541935,-119.392990
1639182854,36.541935,-119.392990
1639182857,36.541935,-119.392990
1639182860,36.541935,-119.392990
1639182863,36.541935,-119.392990
1639182866,36.541935,-119.392990
1639182869,36.541798,-119.393013
1639182872,36.541798,-119.393013
1639182875,36.541798,-119.393013
1639182878,36.541798,-119.393013
1639182881,36.541798,-119.393013
1639182884,36.541798,-119.393013
1639182887,36.541672,-119.393013
1639182890,36.541672,-119.393013
1639182893,36.541672,-119.393013
1639182896,36.541672,-119.393013
1639182899,36.541672,-119.393013
1639182902,36.541672,-119.393013
1639182905,36.542149,-119.393188
1639182908,36.542149,-119.393188
1639182911,36.542149,-119.393188
1639182914,36.542149,-119.393188
1639182917,36.542149,-119.393188
1639182920,36.542149,-119.393188
1639182923,36.542149,-119.393188
1639182926,36.542149,-119.393188
1639182929,36.542149,-119.393188
1639182932,36.542149,-119.393188
1639182935,36.542149,-119.393188
1639182938,36.542149,-119.393188
1639182941,36.542461,-119.393509
1639182944,36.542343,-119.393318
1639182947,36.542343,-119.393318
1639182950,36.542458,-119.393463
1639182953,36.541969,-119.393158
1639182956,36.541969,-119.393158
1639182959,36.541969,-119.393158
1639182962,36.541969,-119.393158
1639182965,36.541969,-119.393158
1639182968,36.541969,-119.393158
1639182971,36.541939,-119.393143
1639182974,36.541939,-119.393143
1639182977,36.541939,-119.393143
1639182980,36.541912,-119.393120
1639182983,36.541870,-119.393082
1639182986,36.541855,-119.393082
1639182989,36.541843,-119.393074
1639182992,36.541843,-119.393074
1639182995,36.541855,-119.393074
1639182998,36.541851,-119.393074
1639183001,36.541851,-119.393074
1639183004,36.541851,-119.393066
1639183007,36.541851,-119.393066
1639183010,36.541851,-119.393066
1639183013,36.541851,-119.393066
1639183016,36.541851,-119.393066
1639183019,36.541851,-119.393066
1639183022,36.541851,-119.393066
1639183025,36.541851,-119.393066
1639183028,36.541851,-119.393066
1639183031,36.541851,-119.393066
1639183034,36.542023,-119.393211
1639183037,36.542023,-119.393211
1639183040,36.542023,-119.393211
1639183043,36.542023,-119.393211
1639183046,36.542023,-119.393211
1639183049,36.542023,-119.393211
1639183052,36.542023,-119.393211
1639183056,36.542023,-119.393211
1639183059,36.542023,-119.393211
1639183061,36.542023,-119.393211
1639183064,36.542023,-119.393211
1639183067,36.542023,-119.393211
1639183070,36.542202,-119.393112
1639183074,36.542202,-119.393112
1639183077,36.542202,-119.393112
1639183079,36.542202,-119.393112
1639183083,36.541954,-119.393188
1639183086,36.541954,-119.393188
1639183089,36.541954,-119.393188
1639183092,36.541954,-119.393188
1639183095,36.541954,-119.393188
1639183098,36.541954,-119.393188
1639183101,36.541954,-119.393188
1639183104,36.541954,-119.393188
1639183107,36.541954,-119.393188
