1638990167,36.541821,-119.392982
1638990170,36.541821,-119.392982
1638990173,36.541775,-119.393005
1638990176,36.541775,-119.393028
1638990179,36.541771,-119.393013
1638990182,36.541771,-119.393013
1638990185,36.541771,-119.393013
1638990188,36.541782,-119.393005
1638990191,36.541790,-119.393028
1638990194,36.541786,-119.393044
1638990197,36.541779,-119.393044
1638990200,36.541798,-119.393066
1638990203,36.541878,-119.393188
1638990206,36.541996,-119.393333
1638990209,36.542042,-119.393501
1638990212,36.541954,-119.393669
1638990215,36.541843,-119.393822
1638990218,36.541801,-119.393875
1638990221,36.541801,-119.393890
1638990224,36.541801,-119.393883
1638990227,36.541801,-119.393883
1638990230,36.541782,-119.393906
1638990233,36.541710,-119.394005
1638990236,36.541595,-119.394150
1638990239,36.541458,-119.394333
1638990242,36.541359,-119.394478
1638990245,36.541328,-119.394531
1638990248,36.541309,-119.394585
1638990251,36.541328,-119.394676
1638990254,36.541351,-119.394722
1638990257,36.541359,-119.394730
1638990260,36.541367,-119.394722
1638990263,36.541374,-119.394722
1638990266,36.541382,-119.394722
1638990269,36.541382,-119.394722
1638990272,36.541382,-119.394722
1638990275,36.541382,-119.394722
1638990278,36.541382,-119.394722
1638990281,36.541393,-119.394714
1638990284,36.541401,-119.394783
1638990287,36.541401,-119.394951
1638990290,36.541397,-119.395126
1638990293,36.541374,-119.395309
1638990296,36.541374,-119.395546
1638990299,36.541428,-119.395836
1638990302,36.541580,-119.396111
1638990305,36.541790,-119.396400
1638990308,36.542007,-119.396690
1638990311,36.542225,-119.396973
1638990314,36.542347,-119.397324
1638990317,36.542358,-119.397713
1638990320,36.542355,-119.398140
1638990323,36.542351,-119.398613
1638990326,36.542347,-119.399109
1638990329,36.542347,-119.399605
1638990332,36.542347,-119.400085
1638990335,36.542347,-119.400551
1638990338,36.542343,-119.400963
1638990341,36.542347,-119.401344
1638990344,36.542347,-119.401741
1638990347,36.542339,-119.402153
1638990350,36.542332,-119.402565
1638990353,36.542332,-119.402969
1638990356,36.542336,-119.403336
1638990359,36.542332,-119.403648
1638990362,36.542347,-119.403854
1638990365,36.542374,-119.403938
1638990368,36.542385,-119.403961
1638990371,36.542412,-119.404007
1638990374,36.542538,-119.404022
1638990377,36.542732,-119.404015
1638990380,36.542961,-119.404007
1638990383,36.543190,-119.404007
1638990386,36.543381,-119.404007
1638990389,36.543491,-119.404007
1638990392,36.543518,-119.404007
1638990395,36.543530,-119.404007
1638990398,36.543545,-119.404007
1638990401,36.543564,-119.404007
1638990404,36.543537,-119.404007
1638990407,36.543537,-119.404007
1638990410,36.543530,-119.403999
1638990413,36.543533,-119.404007
1638990416,36.543537,-119.404007
1638990419,36.543537,-119.404007
1638990422,36.543530,-119.404007
1638990425,36.543526,-119.404007
1638990428,36.543526,-119.404007
1638990431,36.543526,-119.404007
1638990434,36.543526,-119.404007
1638990437,36.543526,-119.404007
1638990440,36.543522,-119.404007
1638990443,36.543549,-119.404015
1638990446,36.543652,-119.404015
1638990449,36.543846,-119.404030
1638990452,36.544083,-119.404030
1638990455,36.544353,-119.404037
1638990458,36.544643,-119.404037
1638990461,36.544899,-119.404037
1638990464,36.545162,-119.404037
1638990467,36.545414,-119.404068
1638990470,36.545578,-119.404076
1638990473,36.545639,-119.404076
1638990476,36.545650,-119.404076
1638990479,36.545689,-119.404076
1638990482,36.545811,-119.404076
1638990485,36.545971,-119.404106
1638990488,36.546062,-119.404274
1638990491,36.546074,-119.404518
1638990494,36.546078,-119.404846
1638990497,36.546093,-119.405243
1638990500,36.546097,-119.405693
1638990503,36.546101,-119.406181
1638990506,36.546112,-119.406700
1638990509,36.546120,-119.407242
1638990512,36.546127,-119.407799
1638990515,36.546131,-119.408363
1638990518,36.546139,-119.408928
1638990521,36.546146,-119.409477
1638990524,36.546150,-119.410019
1638990527,36.546162,-119.410545
1638990530,36.546169,-119.411049
1638990533,36.546177,-119.411522
1638990536,36.546181,-119.411934
1638990539,36.546188,-119.412292
1638990542,36.546188,-119.412575
1638990545,36.546219,-119.412758
1638990548,36.546337,-119.412804
1638990551,36.546516,-119.412804
1638990554,36.546757,-119.412804
1638990557,36.547028,-119.412804
1638990560,36.547314,-119.412804
1638990563,36.547619,-119.412804
1638990566,36.547943,-119.412811
1638990569,36.548286,-119.412811
1638990572,36.548634,-119.412811
1638990575,36.548954,-119.412811
1638990578,36.549198,-119.412811
1638990581,36.549328,-119.412766
1638990584,36.549358,-119.412651
1638990587,36.549347,-119.412468
1638990590,36.549339,-119.412186
1638990593,36.549339,-119.411873
1638990596,36.549335,-119.411537
1638990599,36.549332,-119.411186
1638990602,36.549320,-119.410851
1638990605,36.549309,-119.410553
1638990608,36.549335,-119.410355
1638990611,36.549408,-119.410286
1638990614,36.549477,-119.410278
1638990617,36.549587,-119.410286
1638990620,36.549770,-119.410263
1638990623,36.549938,-119.410240
1638990626,36.549995,-119.410248
1638990629,36.550018,-119.410248
1638990632,36.550068,-119.410172
1638990635,36.550068,-119.410011
1638990638,36.550060,-119.409760
1638990641,36.550053,-119.409454
1638990644,36.550049,-119.409119
1638990647,36.550037,-119.408775
1638990650,36.550026,-119.408432
1638990653,36.550014,-119.408081
1638990656,36.550007,-119.407730
1638990659,36.550007,-119.407372
1638990662,36.549999,-119.407028
1638990665,36.549992,-119.406693
1638990668,36.549984,-119.406479
1638990671,36.549976,-119.406403
1638990674,36.549969,-119.406372
1638990677,36.549915,-119.406319
1638990680,36.549782,-119.406303
1638990683,36.549629,-119.406342
1638990686,36.549541,-119.406273
1638990689,36.549526,-119.406181
1638990692,36.549534,-119.406075
