1638979479,36.067532,-119.017609
1638979482,36.067532,-119.017609
1638979485,36.067596,-119.017426
1638979488,36.067593,-119.017479
1638979491,36.067612,-119.017502
1638979494,36.067612,-119.017502
1638979497,36.067612,-119.017502
1638979500,36.067612,-119.017502
1638979503,36.067612,-119.017502
1638979506,36.067612,-119.017502
1638979509,36.067612,-119.017502
1638979512,36.067612,-119.017502
1638979515,36.067612,-119.017502
1638979518,36.067612,-119.017502
1638979521,36.067612,-119.017502
1638979524,36.067612,-119.017502
1638979527,36.067612,-119.017502
1638979530,36.067612,-119.017502
1638979533,36.067612,-119.017502
1638979536,36.067612,-119.017502
1638979539,36.067612,-119.017502
1638979542,36.067612,-119.017502
1638979545,36.067612,-119.017502
1638979548,36.067612,-119.017502
1638979551,36.067612,-119.017502
1638979554,36.067612,-119.017502
1638979557,36.067612,-119.017502
1638979560,36.067612,-119.017502
1638979563,36.067612,-119.017502
1638979566,36.067612,-119.017502
1638979569,36.067612,-119.017502
1638979572,36.067612,-119.017502
1638979575,36.067612,-119.017502
1638979578,36.067612,-119.017502
1638979581,36.067612,-119.017502
1638979584,36.067612,-119.017502
1638979587,36.067612,-119.017502
1638979590,36.067612,-119.017502
1638979594,36.067612,-119.017502
1638979597,36.067612,-119.017502
1638979600,36.067612,-119.017502
1638979603,36.067612,-119.017502
1638979606,36.067612,-119.017502
1638979609,36.067612,-119.017502
1638979612,36.067612,-119.017502
1638979615,36.067612,-119.017502
1638979618,36.067612,-119.017502
1638979621,36.067612,-119.017502
1638979624,36.067612,-119.017502
1638979627,36.067612,-119.017502
1638979630,36.067612,-119.017502
1638979633,36.067612,-119.017502
1638979636,36.067612,-119.017502
1638979639,36.067612,-119.017502
1638979642,36.067612,-119.017502
1638979645,36.067612,-119.017502
1638979648,36.067612,-119.017502
1638979651,36.067612,-119.017502
1638979654,36.067612,-119.017502
1638979657,36.067612,-119.017502
1638979660,36.067612,-119.017502
1638979663,36.067612,-119.017502
1638979666,36.067612,-119.017502
1638979669,36.067612,-119.017502
