1638976749,36.067581,-119.017570
1638976752,36.067341,-119.017273
1638976755,36.067432,-119.017334
1638976758,36.067482,-119.017471
1638976761,36.067501,-119.017517
1638976764,36.067547,-119.017601
1638976767,36.067547,-119.017601
1638976770,36.067547,-119.017601
1638976773,36.067547,-119.017601
1638976776,36.067547,-119.017601
1638976779,36.067547,-119.017601
1638976782,36.067547,-119.017601
1638976785,36.067547,-119.017601
1638976788,36.067547,-119.017601
1638976791,36.067547,-119.017601
1638976794,36.067547,-119.017601
1638976797,36.067547,-119.017601
1638976800,36.067547,-119.017601
1638976803,36.067547,-119.017601
1638976806,36.067547,-119.017601
1638976809,36.067547,-119.017601
1638976812,36.067547,-119.017601
1638976815,36.067547,-119.017601
1638976818,36.067547,-119.017601
1638976821,36.067547,-119.017601
1638976824,36.067547,-119.017601
1638976827,36.067547,-119.017601
1638976830,36.067547,-119.017601
1638976833,36.067547,-119.017601
1638976836,36.067547,-119.017601
1638976839,36.067547,-119.017601
1638976842,36.067547,-119.017601
1638976845,36.067547,-119.017601
1638976848,36.067547,-119.017601
1638976851,36.067547,-119.017601
1638976854,36.067547,-119.017601
1638976857,36.067547,-119.017601
1638976860,36.067547,-119.017601
1638976863,36.067547,-119.017601
1638976866,36.067547,-119.017601
1638976869,36.067547,-119.017601
1638976872,36.067535,-119.017586
1638976875,36.067543,-119.017578
1638976878,36.067543,-119.017578
1638976881,36.067543,-119.017578
1638976884,36.067543,-119.017578
1638976887,36.067543,-119.017578
1638976890,36.067532,-119.017570
1638976893,36.067532,-119.017570
1638976896,36.067532,-119.017570
1638976899,36.067532,-119.017570
1638976902,36.067532,-119.017570
1638976905,36.067532,-119.017570
1638976908,36.067532,-119.017570
1638976911,36.067532,-119.017570
1638976914,36.067532,-119.017570
1638976917,36.067535,-119.017570
1638976920,36.067539,-119.017548
1638976923,36.067570,-119.017525
1638976926,36.067600,-119.017456
1638976929,36.067650,-119.017426
1638976932,36.067665,-119.017433
1638976935,36.067703,-119.017456
1638976938,36.067802,-119.017441
1638976941,36.067932,-119.017387
1638976944,36.068008,-119.017410
1638976947,36.068207,-119.017387
1638976950,36.068409,-119.017380
1638976953,36.068615,-119.017380
1638976956,36.068806,-119.017372
1638976959,36.068958,-119.017372
1638976962,36.069099,-119.017372
1638976965,36.069244,-119.017365
1638976968,36.069351,-119.017342
1638976971,36.069412,-119.017334
