1638981465,36.067558,-119.017570
1638981468,36.067471,-119.017235
1638981471,36.067501,-119.017227
1638981474,36.067501,-119.017227
1638981477,36.067482,-119.017349
1638981480,36.067478,-119.017479
1638981483,36.067459,-119.017609
1638981486,36.067562,-119.017601
1638981489,36.067562,-119.017601
1638981492,36.067562,-119.017601
1638981495,36.067562,-119.017601
1638981498,36.067562,-119.017601
1638981501,36.067562,-119.017601
1638981504,36.067562,-119.017601
1638981507,36.067562,-119.017601
1638981510,36.067562,-119.017601
1638981513,36.067562,-119.017601
1638981516,36.067562,-119.017601
1638981519,36.067562,-119.017601
1638981522,36.067562,-119.017601
1638981525,36.067562,-119.017601
1638981528,36.067562,-119.017601
1638981531,36.067562,-119.017601
1638981534,36.067562,-119.017601
1638981537,36.067562,-119.017601
1638981540,36.067562,-119.017601
1638981543,36.067562,-119.017601
1638981546,36.067562,-119.017601
1638981549,36.067562,-119.017601
1638981552,36.067562,-119.017601
1638981555,36.067562,-119.017601
1638981558,36.067562,-119.017601
1638981561,36.067562,-119.017601
1638981564,36.067562,-119.017601
1638981567,36.067562,-119.017601
1638981570,36.067562,-119.017601
1638981573,36.067562,-119.017601
1638981576,36.067562,-119.017601
1638981579,36.067562,-119.017601
1638981582,36.067562,-119.017601
1638981585,36.067562,-119.017601
1638981588,36.067562,-119.017601
1638981591,36.067562,-119.017601
1638981594,36.067562,-119.017601
1638981597,36.067562,-119.017601
1638981600,36.067562,-119.017601
1638981603,36.067562,-119.017601
1638981606,36.067562,-119.017601
1638981609,36.067562,-119.017601
1638981612,36.067562,-119.017601
1638981615,36.067570,-119.017593
1638981618,36.067574,-119.017593
1638981621,36.067574,-119.017593
1638981624,36.067574,-119.017593
1638981627,36.067574,-119.017593
1638981630,36.067574,-119.017593
1638981633,36.067574,-119.017593
1638981636,36.067574,-119.017593
1638981639,36.067574,-119.017593
1638981642,36.067574,-119.017593
1638981645,36.067574,-119.017593
1638981648,36.067574,-119.017593
1638981651,36.067574,-119.017593
1638981654,36.067574,-119.017593
1638981657,36.067574,-119.017593
1638981660,36.067574,-119.017593
1638981663,36.067574,-119.017593
1638981666,36.067574,-119.017593
1638981669,36.067574,-119.017593
1638981672,36.067574,-119.017593
1638981675,36.067574,-119.017593
1638981678,36.067574,-119.017593
1638981681,36.067574,-119.017593
1638981684,36.067574,-119.017593
1638981687,36.067574,-119.017593
