1639188083,36.541634,-119.392876
1639188086,36.541634,-119.392876
1639188089,36.541660,-119.392838
1639188092,36.541660,-119.392853
1639188095,36.541664,-119.392845
1639188098,36.541664,-119.392845
1639188101,36.541641,-119.392860
1639188104,36.541691,-119.392952
1639188107,36.541798,-119.393097
1639188110,36.541931,-119.393280
1639188113,36.542103,-119.393471
1639188116,36.542286,-119.393684
1639188119,36.542492,-119.393913
1639188122,36.542709,-119.394150
1639188125,36.542908,-119.394363
1639188128,36.543060,-119.394531
1639188131,36.543152,-119.394684
1639188134,36.543190,-119.394836
1639188137,36.543198,-119.394867
1639188140,36.543209,-119.394905
1639188143,36.543285,-119.394981
1639188146,36.543465,-119.394997
1639188149,36.543728,-119.395004
1639188152,36.544003,-119.395012
1639188155,36.544300,-119.395012
1639188158,36.544621,-119.394989
1639188161,36.544933,-119.394974
1639188164,36.545212,-119.394966
1639188167,36.545414,-119.394974
1639188170,36.545513,-119.394974
1639188173,36.545532,-119.394974
1639188176,36.545544,-119.394981
1639188179,36.545555,-119.394997
1639188182,36.545551,-119.395004
1639188185,36.545605,-119.394974
1639188188,36.545765,-119.394974
1639188191,36.545986,-119.394981
1639188194,36.546249,-119.394989
1639188197,36.546547,-119.395004
1639188200,36.546871,-119.395027
1639188203,36.547222,-119.395035
1639188206,36.547592,-119.395035
1639188209,36.547970,-119.395035
1639188212,36.548347,-119.395042
1639188215,36.548714,-119.395027
1639188218,36.549042,-119.395020
1639188221,36.549305,-119.395027
1639188224,36.549477,-119.395020
1639188227,36.549526,-119.394905
1639188230,36.549522,-119.394691
1639188233,36.549511,-119.394417
1639188236,36.549503,-119.394104
1639188239,36.549496,-119.393776
1639188242,36.549492,-119.393417
1639188245,36.549480,-119.393066
1639188248,36.549473,-119.392731
1639188251,36.549461,-119.392403
1639188254,36.549454,-119.392059
1639188257,36.549442,-119.391724
1639188260,36.549431,-119.391380
1639188263,36.549416,-119.391029
1639188266,36.549404,-119.390770
1639188269,36.549397,-119.390694
1639188272,36.549377,-119.390602
1639188275,36.549252,-119.390572
1639188278,36.549061,-119.390564
1639188281,36.548828,-119.390572
1639188284,36.548573,-119.390564
1639188287,36.548309,-119.390564
1639188290,36.548031,-119.390572
1639188293,36.547810,-119.390572
1639188296,36.547699,-119.390564
1639188299,36.547668,-119.390442
1639188302,36.547676,-119.390236
1639188305,36.547672,-119.389977
1639188308,36.547642,-119.389702
1639188311,36.547638,-119.389526
1639188314,36.547638,-119.389488
1639188317,36.547642,-119.389442
1639188320,36.547634,-119.389313
1639188323,36.547623,-119.389122
1639188326,36.547619,-119.388855
1639188329,36.547611,-119.388588
1639188332,36.547611,-119.388428
