1639159524,36.541901,-119.392570
1639159527,36.542213,-119.393028
1639159530,36.542233,-119.392418
1639159533,36.542244,-119.392418
1639159536,36.542244,-119.392418
1639159539,36.542255,-119.392639
1639159542,36.542152,-119.392815
1639159545,36.542110,-119.393005
1639159548,36.542110,-119.393005
1639159551,36.542377,-119.393478
1639159554,36.542313,-119.393204
1639159557,36.542290,-119.392998
1639159560,36.542290,-119.392998
1639159563,36.542187,-119.393051
1639159566,36.542347,-119.393303
1639159569,36.542381,-119.393448
1639159572,36.542381,-119.393448
1639159575,36.542679,-119.393837
1639159578,36.542679,-119.393837
1639159581,36.543072,-119.394539
1639159584,36.543072,-119.394539
1639159587,36.543072,-119.394539
1639159590,36.543072,-119.394539
1639159593,36.543072,-119.394539
1639159596,36.543072,-119.394539
1639159599,36.544048,-119.395027
1639159602,36.544048,-119.395027
1639159605,36.544048,-119.395027
1639159608,36.544048,-119.395027
1639159611,36.544048,-119.395027
1639159614,36.544048,-119.395027
1639159617,36.544048,-119.395027
1639159620,36.544048,-119.395027
1639159623,36.544048,-119.395027
1639159626,36.544048,-119.395027
1639159629,36.544048,-119.395027
1639159632,36.544048,-119.395027
1639159635,36.545536,-119.395065
1639159638,36.545555,-119.394958
1639159641,36.545723,-119.394966
1639159644,36.545723,-119.394966
1639159647,36.545753,-119.394920
1639159650,36.545753,-119.394920
1639159653,36.545753,-119.394920
1639159656,36.545753,-119.394920
1639159659,36.545753,-119.394920
1639159662,36.545753,-119.394920
1639159665,36.545753,-119.394920
1639159668,36.545753,-119.394920
1639159671,36.545753,-119.394920
1639159674,36.545753,-119.394920
1639159677,36.545753,-119.394920
1639159680,36.545753,-119.394920
1639159683,36.547100,-119.395081
1639159686,36.547508,-119.395096
1639159689,36.547703,-119.395195
1639159692,36.547703,-119.395195
1639159695,36.547703,-119.395195
1639159698,36.547703,-119.395195
1639159701,36.549797,-119.395340
1639159704,36.550308,-119.395302
1639159707,36.550625,-119.395081
1639159710,36.550625,-119.395081
1639159713,36.550625,-119.395081
1639159716,36.550625,-119.395081
1639159719,36.552517,-119.395081
1639159722,36.552517,-119.395081
1639159725,36.552517,-119.395081
1639159728,36.553684,-119.395050
1639159731,36.553684,-119.395050
1639159734,36.553684,-119.395050
1639159737,36.553684,-119.395050
1639159740,36.553684,-119.395050
1639159743,36.553684,-119.395050
1639159746,36.553684,-119.395050
1639159749,36.553684,-119.395050
1639159752,36.553684,-119.395050
1639159755,36.553684,-119.395050
1639159758,36.553684,-119.395050
1639159761,36.553684,-119.395050
1639159764,36.553967,-119.395538
1639159767,36.554089,-119.395561
1639159770,36.554089,-119.395561
1639159773,36.554661,-119.395119
1639159776,36.554661,-119.395119
1639159779,36.554661,-119.395119
1639159782,36.554661,-119.395119
1639159785,36.554661,-119.395119
1639159788,36.554661,-119.395119
1639159791,36.554661,-119.395119
1639159794,36.554661,-119.395119
1639159797,36.554661,-119.395119
1639159800,36.554661,-119.395119
1639159803,36.554661,-119.395119
1639159806,36.554661,-119.395119
1639159809,36.559769,-119.395042
1639159812,36.559734,-119.394958
1639159815,36.559761,-119.394920
1639159818,36.559761,-119.394920
1639159821,36.559761,-119.394920
1639159824,36.559761,-119.394920
1639159827,36.562714,-119.395515
1639159830,36.562790,-119.395546
1639159833,36.562794,-119.395554
1639159836,36.562794,-119.395554
1639159839,36.562794,-119.395554
1639159842,36.562794,-119.395554
1639159845,36.562794,-119.395554
1639159848,36.565865,-119.394073
1639159851,36.566185,-119.394814
1639159854,36.566185,-119.394814
1639159857,36.566185,-119.394814
