1638975868,36.542152,-119.392899
1638975871,36.542175,-119.392906
1638975874,36.541630,-119.392906
1638975877,36.541622,-119.392929
1638975880,36.541630,-119.392952
1638975883,36.541626,-119.392960
1638975886,36.541626,-119.392960
1638975889,36.541626,-119.392960
1638975892,36.541626,-119.392960
1638975895,36.541626,-119.392960
1638975898,36.541626,-119.392960
1638975901,36.541626,-119.392960
1638975904,36.541626,-119.392960
1638975907,36.541622,-119.392929
1638975910,36.541676,-119.392975
1638975913,36.541771,-119.393105
1638975916,36.541920,-119.393288
1638975919,36.542076,-119.393494
1638975922,36.542255,-119.393692
1638975925,36.542446,-119.393906
1638975928,36.542652,-119.394142
1638975931,36.542866,-119.394386
1638975934,36.543053,-119.394623
1638975937,36.543129,-119.394814
1638975940,36.543163,-119.394897
1638975943,36.543171,-119.394920
1638975946,36.543259,-119.394989
1638975949,36.543457,-119.394997
1638975952,36.543724,-119.394997
1638975955,36.544044,-119.394997
1638975958,36.544399,-119.395004
1638975961,36.544739,-119.394981
1638975964,36.545048,-119.394974
1638975967,36.545315,-119.394981
1638975970,36.545498,-119.394981
1638975973,36.545601,-119.394981
1638975976,36.545631,-119.394981
1638975979,36.545635,-119.394981
1638975982,36.545631,-119.394981
1638975985,36.545631,-119.394974
1638975988,36.545628,-119.394974
1638975991,36.545635,-119.394974
1638975994,36.545723,-119.394974
1638975997,36.545895,-119.394974
1638976000,36.546120,-119.394981
1638976003,36.546375,-119.394989
1638976006,36.546673,-119.394989
1638976009,36.547005,-119.395027
1638976012,36.547363,-119.395027
1638976015,36.547733,-119.395035
1638976018,36.548103,-119.395035
1638976021,36.548481,-119.395027
1638976024,36.548851,-119.395020
1638976027,36.549179,-119.395020
1638976030,36.549416,-119.395012
1638976033,36.549522,-119.394943
1638976036,36.549522,-119.394775
1638976039,36.549511,-119.394531
1638976042,36.549488,-119.394211
1638976045,36.549477,-119.393860
1638976048,36.549461,-119.393494
1638976051,36.549458,-119.393127
1638976054,36.549450,-119.392754
1638976057,36.549435,-119.392380
1638976060,36.549423,-119.391991
1638976063,36.549408,-119.391594
1638976066,36.549400,-119.391205
1638976069,36.549389,-119.390892
1638976072,36.549377,-119.390717
1638976075,36.549374,-119.390678
1638976078,36.549339,-119.390610
1638976081,36.549198,-119.390572
1638976084,36.548992,-119.390587
1638976087,36.548740,-119.390587
1638976090,36.548462,-119.390587
1638976093,36.548180,-119.390579
1638976096,36.547924,-119.390572
1638976099,36.547741,-119.390556
1638976102,36.547672,-119.390457
1638976105,36.547672,-119.390251
1638976108,36.547668,-119.389969
1638976111,36.547646,-119.389709
1638976114,36.547634,-119.389534
1638976117,36.547634,-119.389503
1638976120,36.547634,-119.389503
1638976123,36.547630,-119.389496
1638976126,36.547630,-119.389496
1638976129,36.547630,-119.389488
1638976132,36.547630,-119.389488
1638976135,36.547630,-119.389519
1638976138,36.547623,-119.389442
1638976141,36.547623,-119.389290
1638976144,36.547619,-119.389061
1638976147,36.547607,-119.388756
1638976150,36.547604,-119.388504
1638976153,36.547604,-119.388390
1638976156,36.547604,-119.388382
1638976159,36.547607,-119.388329
1638976162,36.547668,-119.388275
1638976165,36.547844,-119.388252
1638976168,36.548111,-119.388268
1638976171,36.548435,-119.388268
1638976174,36.548771,-119.388275
1638976177,36.549053,-119.388283
1638976180,36.549217,-119.388283
1638976183,36.549244,-119.388283
1638976186,36.549324,-119.388283
1638976189,36.549522,-119.388290
1638976192,36.549797,-119.388290
1638976195,36.550133,-119.388290
1638976198,36.550480,-119.388290
1638976201,36.550793,-119.388306
1638976204,36.551048,-119.388306
1638976207,36.551235,-119.388306
1638976210,36.551445,-119.388313
1638976213,36.551723,-119.388321
1638976216,36.552025,-119.388329
1638976219,36.552334,-119.388336
1638976222,36.552624,-119.388329
1638976226,36.552822,-119.388329
1638976229,36.552876,-119.388329
1638976232,36.552891,-119.388329
1638976235,36.552979,-119.388321
1638976238,36.553158,-119.388329
1638976241,36.553410,-119.388321
1638976244,36.553749,-119.388321
1638976247,36.554100,-119.388329
1638976250,36.554424,-119.388329
1638976253,36.554634,-119.388336
1638976256,36.554699,-119.388336
1638976259,36.554749,-119.388344
1638976262,36.554920,-119.388336
1638976265,36.555164,-119.388344
1638976268,36.555466,-119.388351
1638976271,36.555790,-119.388344
1638976274,36.556099,-119.388351
1638976277,36.556335,-119.388344
1638976280,36.556469,-119.388351
1638976283,36.556499,-119.388351
1638976286,36.556602,-119.388359
1638976289,36.556828,-119.388359
1638976292,36.557117,-119.388351
1638976295,36.557449,-119.388351
1638976298,36.557781,-119.388344
1638976301,36.558121,-119.388351
1638976304,36.558453,-119.388351
1638976307,36.558800,-119.388359
1638976310,36.559158,-119.388367
1638976313,36.559505,-119.388367
1638976316,36.559822,-119.388359
1638976319,36.560028,-119.388329
1638976322,36.560074,-119.388306
1638976325,36.560085,-119.388298
1638976328,36.560089,-119.388298
1638976331,36.560093,-119.388298
1638976334,36.560085,-119.388298
1638976337,36.560154,-119.388206
1638976340,36.560150,-119.387955
1638976343,36.560146,-119.387611
1638976346,36.560127,-119.387222
1638976349,36.560112,-119.386803
1638976352,36.560101,-119.386368
1638976355,36.560093,-119.385933
1638976358,36.560078,-119.385506
1638976361,36.560055,-119.385063
1638976364,36.560040,-119.384621
1638976367,36.560028,-119.384171
1638976370,36.560009,-119.383720
1638976373,36.559998,-119.383270
1638976376,36.559982,-119.382813
1638976379,36.559971,-119.382347
1638976382,36.559956,-119.381882
1638976385,36.559944,-119.381409
1638976388,36.559929,-119.380936
1638976391,36.559914,-119.380447
1638976394,36.559898,-119.379967
1638976397,36.559883,-119.379494
1638976400,36.559872,-119.379051
1638976403,36.559856,-119.378624
1638976406,36.559841,-119.378197
1638976409,36.559814,-119.377754
1638976412,36.559784,-119.377388
1638976415,36.559757,-119.377174
1638976418,36.559746,-119.377136
1638976421,36.559692,-119.377068
1638976424,36.559517,-119.377045
1638976427,36.559147,-119.377052
1638976430,36.558842,-119.377060
1638976433,36.558533,-119.377052
1638976436,36.558224,-119.377052
1638976439,36.557899,-119.377052
1638976442,36.557575,-119.377060
1638976445,36.557240,-119.377060
1638976448,36.556915,-119.377052
1638976451,36.556606,-119.377045
1638976454,36.556374,-119.377052
1638976457,36.556244,-119.377129
1638976460,36.556225,-119.377304
1638976463,36.556244,-119.377556
1638976466,36.556271,-119.377899
1638976469,36.556297,-119.378242
1638976472,36.556316,-119.378578
1638976475,36.556339,-119.378845
1638976478,36.556347,-119.378990
1638976481,36.556355,-119.379005
1638976484,36.556355,-119.379013
1638976487,36.556358,-119.379013
1638976490,36.556355,-119.378983
1638976493,36.556355,-119.379036
1638976496,36.556343,-119.379204
1638976499,36.556335,-119.379478
1638976502,36.556347,-119.379845
1638976505,36.556362,-119.380234
1638976508,36.556377,-119.380630
1638976511,36.556396,-119.381012
1638976514,36.556404,-119.381310
1638976517,36.556408,-119.381439
1638976520,36.556404,-119.381454
1638976523,36.556343,-119.381546
1638976526,36.556210,-119.381569
1638976529,36.555969,-119.381561
1638976532,36.555687,-119.381546
1638976535,36.555386,-119.381538
