1638977729,36.541813,-119.393082
1638977732,36.541813,-119.393082
1638977735,36.541931,-119.392639
1638977738,36.541786,-119.393028
1638977742,36.541794,-119.393036
1638977744,36.541775,-119.393044
1638977747,36.541775,-119.393044
1638977750,36.541767,-119.393051
1638977753,36.541767,-119.393051
1638977756,36.541767,-119.393051
1638977759,36.541767,-119.393051
1638977762,36.541767,-119.393051
1638977765,36.541767,-119.393051
1638977768,36.541767,-119.393051
1638977771,36.541767,-119.393051
1638977774,36.541767,-119.393051
1638977777,36.541767,-119.393051
1638977780,36.541767,-119.393051
1638977783,36.541782,-119.393044
1638977786,36.541767,-119.393036
1638977789,36.541759,-119.393036
1638977792,36.541759,-119.393036
1638977795,36.541763,-119.393036
1638977798,36.541763,-119.393036
1638977801,36.541763,-119.393036
1638977804,36.541763,-119.393036
1638977807,36.541767,-119.393036
1638977810,36.541786,-119.393059
1638977813,36.541855,-119.393181
1638977816,36.541977,-119.393349
1638977819,36.542141,-119.393539
1638977822,36.542336,-119.393761
1638977825,36.542557,-119.394012
1638977828,36.542786,-119.394272
1638977831,36.543007,-119.394531
1638977834,36.543148,-119.394814
1638977837,36.543186,-119.394928
1638977840,36.543194,-119.394951
1638977843,36.543198,-119.394943
1638977846,36.543205,-119.394936
1638977849,36.543217,-119.394951
1638977852,36.543228,-119.394981
1638977855,36.543278,-119.394974
1638977858,36.543446,-119.394981
1638977861,36.543713,-119.394981
1638977864,36.544048,-119.394989
1638977867,36.544426,-119.394989
1638977870,36.544823,-119.394981
1638977873,36.545208,-119.394974
1638977876,36.545509,-119.394974
1638977879,36.545685,-119.394981
1638977882,36.545742,-119.394966
1638977885,36.545841,-119.394806
1638977888,36.545837,-119.394501
1638977891,36.545834,-119.394104
1638977894,36.545834,-119.393654
1638977897,36.545822,-119.393158
1638977900,36.545815,-119.392647
1638977903,36.545807,-119.392120
1638977906,36.545795,-119.391594
1638977909,36.545776,-119.391052
1638977912,36.545765,-119.390549
1638977915,36.545746,-119.390038
1638977918,36.545731,-119.389549
1638977921,36.545719,-119.389069
1638977924,36.545704,-119.388618
1638977927,36.545700,-119.388199
1638977930,36.545692,-119.387772
1638977933,36.545681,-119.387344
1638977936,36.545662,-119.386940
1638977939,36.545654,-119.386543
1638977942,36.545650,-119.386147
1638977945,36.545643,-119.385780
1638977948,36.545631,-119.385437
1638977951,36.545616,-119.385132
1638977954,36.545605,-119.384903
1638977957,36.545605,-119.384789
1638977960,36.545605,-119.384758
1638977963,36.545593,-119.384628
1638977966,36.545589,-119.384377
1638977969,36.545586,-119.384041
1638977972,36.545574,-119.383652
1638977975,36.545547,-119.383270
1638977978,36.545517,-119.382889
1638977981,36.545502,-119.382500
1638977984,36.545498,-119.382088
1638977987,36.545486,-119.381630
1638977990,36.545475,-119.381165
1638977993,36.545471,-119.380692
1638977996,36.545464,-119.380211
1638977999,36.545448,-119.379715
1638978002,36.545437,-119.379227
1638978005,36.545422,-119.378723
1638978008,36.545410,-119.378235
1638978011,36.545395,-119.377769
1638978014,36.545387,-119.377396
1638978017,36.545380,-119.377144
1638978020,36.545380,-119.377045
1638978023,36.545380,-119.377022
1638978026,36.545380,-119.376999
1638978029,36.545380,-119.376976
1638978032,36.545380,-119.376968
1638978035,36.545383,-119.377098
1638978038,36.545383,-119.377098
1638978041,36.545383,-119.377098
1638978044,36.545383,-119.377098
1638978047,36.545383,-119.377098
1638978050,36.545383,-119.377098
1638978053,36.545383,-119.377098
1638978056,36.545383,-119.377098
1638978059,36.545383,-119.377098
1638978062,36.545383,-119.377098
1638978065,36.545383,-119.377098
1638978068,36.545383,-119.377045
1638978071,36.545349,-119.376968
1638978074,36.545227,-119.376945
1638978077,36.545017,-119.376945
1638978080,36.544754,-119.376938
1638978083,36.544449,-119.376930
1638978086,36.544121,-119.376930
1638978089,36.543793,-119.376930
1638978092,36.543495,-119.376930
1638978095,36.543201,-119.376930
1638978098,36.542900,-119.376923
1638978101,36.542595,-119.376915
1638978104,36.542278,-119.376915
1638978107,36.541939,-119.376907
1638978110,36.541576,-119.376907
1638978113,36.541203,-119.376907
1638978116,36.540813,-119.376907
1638978119,36.540424,-119.376907
1638978122,36.540054,-119.376915
1638978125,36.539696,-119.376907
1638978128,36.539364,-119.376907
1638978131,36.539070,-119.376915
1638978134,36.538830,-119.376915
1638978137,36.538643,-119.376915
1638978140,36.538479,-119.376915
1638978143,36.538361,-119.376915
1638978146,36.538338,-119.376915
1638978149,36.538330,-119.376915
1638978152,36.538322,-119.376915
1638978155,36.538242,-119.376915
1638978158,36.538055,-119.376915
1638978161,36.537792,-119.376907
1638978164,36.537502,-119.376900
1638978167,36.537189,-119.376900
1638978170,36.536877,-119.376907
1638978173,36.536583,-119.376900
1638978176,36.536285,-119.376900
1638978179,36.535976,-119.376907
1638978183,36.535683,-119.376907
1638978186,36.535416,-119.376900
1638978188,36.535164,-119.376900
1638978192,36.534924,-119.376892
1638978195,36.534698,-119.376884
1638978198,36.534550,-119.376892
1638978201,36.534477,-119.376892
1638978204,36.534458,-119.376892
1638978207,36.534454,-119.376892
1638978210,36.534409,-119.376884
1638978213,36.534286,-119.376884
1638978216,36.534100,-119.376892
1638978219,36.533867,-119.376900
1638978222,36.533630,-119.376900
1638978225,36.533367,-119.376900
1638978228,36.533058,-119.376900
1638978231,36.532722,-119.376907
1638978234,36.532349,-119.376907
1638978237,36.531952,-119.376915
1638978240,36.531605,-119.376923
1638978243,36.531345,-119.376930
1638978246,36.531204,-119.376938
1638978249,36.531166,-119.376938
1638978252,36.531094,-119.376984
1638978255,36.531063,-119.377197
1638978258,36.531075,-119.377510
1638978261,36.531067,-119.377922
1638978264,36.531063,-119.378380
1638978267,36.531071,-119.378868
1638978270,36.531090,-119.379372
1638978273,36.531101,-119.379868
1638978276,36.531113,-119.380341
1638978279,36.531120,-119.380806
1638978282,36.531128,-119.381210
1638978285,36.531139,-119.381523
1638978288,36.531151,-119.381714
1638978291,36.531151,-119.381760
1638978294,36.531155,-119.381752
1638978297,36.531155,-119.381760
1638978300,36.531151,-119.381729
1638978303,36.531147,-119.381851
1638978306,36.531151,-119.382095
1638978309,36.531143,-119.382416
1638978312,36.531147,-119.382751
1638978315,36.531094,-119.382957
1638978318,36.531013,-119.383049
1638978321,36.530945,-119.383080
1638978324,36.530865,-119.383179
1638978327,36.530846,-119.383331
1638978330,36.530880,-119.383453
1638978333,36.530968,-119.383492
1638978336,36.531025,-119.383469
1638978339,36.531033,-119.383469
1638978342,36.531036,-119.383469
1638978345,36.531040,-119.383469
1638978348,36.531040,-119.383469
1638978351,36.531040,-119.383469
1638978354,36.531040,-119.383469
1638978357,36.531040,-119.383469
1638978360,36.531040,-119.383469
1638978363,36.531040,-119.383469
1638978366,36.531040,-119.383469
1638978369,36.531040,-119.383469
1638978372,36.531040,-119.383469
1638978375,36.531040,-119.383469
1638978378,36.531040,-119.383469
1638978381,36.531040,-119.383469
1638978384,36.531040,-119.383469
1638978387,36.531040,-119.383469
1638978390,36.531040,-119.383469
1638978393,36.531040,-119.383469
1638978396,36.531040,-119.383469
1638978399,36.531040,-119.383469
1638978402,36.531040,-119.383469
1638978405,36.531040,-119.383469
1638978408,36.531040,-119.383469
1638978411,36.531040,-119.383469
1638978414,36.531040,-119.383469
1638978417,36.531040,-119.383469
1638978420,36.531040,-119.383469
1638978423,36.531040,-119.383469
1638978426,36.531040,-119.383469
1638978429,36.531040,-119.383469
1638978432,36.531040,-119.383469
1638978435,36.531040,-119.383469
1638978438,36.531040,-119.383469
1638978441,36.531040,-119.383469
1638978444,36.531040,-119.383469
1638978447,36.531040,-119.383469
1638978450,36.531040,-119.383469
1638978453,36.531040,-119.383469
1638978456,36.531040,-119.383469
1638978459,36.531040,-119.383469
1638978462,36.531040,-119.383469
1638978465,36.531040,-119.383469
1638978468,36.531040,-119.383469
1638978471,36.531040,-119.383469
1638978474,36.531040,-119.383469
1638978477,36.531040,-119.383469
1638978480,36.531040,-119.383469
1638978483,36.531040,-119.383469
1638978486,36.531040,-119.383469
1638978489,36.531040,-119.383469
1638978492,36.531040,-119.383469
1638978495,36.531040,-119.383469
1638978498,36.531040,-119.383469
1638978501,36.531055,-119.383469
1638978504,36.531101,-119.383476
1638978507,36.531174,-119.383659
1638978510,36.531193,-119.383911
1638978513,36.531197,-119.384239
1638978516,36.531200,-119.384529
1638978519,36.531197,-119.384773
1638978522,36.531200,-119.385002
1638978525,36.531204,-119.385254
1638978528,36.531212,-119.385490
1638978531,36.531212,-119.385658
1638978534,36.531212,-119.385704
1638978537,36.531219,-119.385788
1638978540,36.531219,-119.385811
1638978543,36.531227,-119.385857
1638978546,36.531300,-119.385910
1638978549,36.531464,-119.385918
1638978552,36.531693,-119.385918
1638978555,36.531975,-119.385918
1638978558,36.532288,-119.385918
1638978561,36.532612,-119.385918
1638978564,36.532948,-119.385918
1638978567,36.533279,-119.385918
1638978570,36.533588,-119.385918
1638978573,36.533882,-119.385918
1638978576,36.534157,-119.385910
1638978579,36.534389,-119.385902
1638978582,36.534496,-119.385902
1638978585,36.534512,-119.385902
1638978588,36.534515,-119.385895
1638978591,36.534519,-119.385895
1638978594,36.534515,-119.385895
1638978597,36.534515,-119.385895
1638978600,36.534515,-119.385895
1638978603,36.534534,-119.385895
1638978606,36.534645,-119.385910
1638978609,36.534809,-119.385918
1638978612,36.535053,-119.385925
1638978615,36.535328,-119.385941
1638978618,36.535549,-119.385986
1638978621,36.535728,-119.386162
1638978624,36.535923,-119.386391
1638978627,36.536133,-119.386642
1638978630,36.536350,-119.386917
1638978633,36.536587,-119.387199
1638978636,36.536835,-119.387482
1638978639,36.537086,-119.387764
1638978642,36.537331,-119.388054
1638978645,36.537575,-119.388321
1638978648,36.537804,-119.388573
1638978651,36.537979,-119.388763
1638978654,36.538097,-119.388893
1638978657,36.538132,-119.388931
1638978660,36.538147,-119.388954
1638978663,36.538216,-119.389038
1638978666,36.538319,-119.389160
1638978669,36.538445,-119.389313
1638978672,36.538582,-119.389420
1638978675,36.538689,-119.389503
1638978678,36.538700,-119.389519
1638978681,36.538700,-119.389519
1638978684,36.538700,-119.389519
1638978687,36.538700,-119.389519
1638978690,36.538700,-119.389519
1638978693,36.538700,-119.389519
1638978696,36.538700,-119.389519
1638978699,36.538700,-119.389519
1638978702,36.538700,-119.389519
1638978705,36.538700,-119.389519
1638978708,36.538700,-119.389519
1638978711,36.538700,-119.389519
1638978714,36.538700,-119.389519
1638978717,36.538700,-119.389519
1638978720,36.538700,-119.389519
