1638993864,36.542225,-119.393089
1638993867,36.542229,-119.393089
1638993870,36.541668,-119.392944
1638993873,36.541573,-119.392906
1638993876,36.541637,-119.392883
1638993879,36.541660,-119.392891
1638993882,36.541664,-119.392883
1638993885,36.541664,-119.392883
1638993888,36.541664,-119.392883
1638993891,36.541664,-119.392883
1638993894,36.541664,-119.392883
1638993897,36.541664,-119.392883
1638993900,36.541664,-119.392883
1638993903,36.541664,-119.392883
1638993906,36.541664,-119.392883
1638993909,36.541664,-119.392883
1638993912,36.541664,-119.392883
1638993915,36.541664,-119.392883
1638993918,36.541664,-119.392883
1638993921,36.541664,-119.392883
1638993924,36.541664,-119.392883
1638993927,36.541664,-119.392883
1638993930,36.541664,-119.392883
1638993933,36.541672,-119.392891
1638993936,36.541698,-119.392921
1638993939,36.541767,-119.393028
1638993942,36.541893,-119.393204
1638993945,36.542053,-119.393394
1638993948,36.542263,-119.393631
1638993951,36.542507,-119.393898
1638993954,36.542747,-119.394173
1638993957,36.542988,-119.394432
1638993960,36.543163,-119.394669
1638993963,36.543217,-119.394859
1638993966,36.543236,-119.394920
1638993969,36.543343,-119.395012
1638993972,36.543621,-119.395020
1638993975,36.544003,-119.395012
1638993978,36.544407,-119.395004
1638993981,36.544811,-119.394981
1638993984,36.545193,-119.394974
1638993987,36.545490,-119.394974
1638993990,36.545673,-119.394974
1638993993,36.545719,-119.394974
1638993996,36.545715,-119.394974
1638993999,36.545712,-119.394974
1638994002,36.545712,-119.394974
1638994005,36.545715,-119.394974
1638994008,36.545715,-119.394974
1638994011,36.545715,-119.394974
1638994014,36.545715,-119.394974
1638994017,36.545715,-119.394974
1638994020,36.545715,-119.394974
1638994023,36.545715,-119.394974
1638994026,36.545715,-119.394974
1638994029,36.545742,-119.394981
1638994032,36.545959,-119.394966
1638994035,36.546238,-119.394974
1638994038,36.546593,-119.394989
1638994041,36.547020,-119.395020
1638994044,36.547470,-119.395035
1638994047,36.547920,-119.395035
1638994050,36.548378,-119.395042
1638994053,36.548813,-119.395035
1638994056,36.549183,-119.395027
1638994059,36.549423,-119.395027
1638994062,36.549530,-119.394958
1638994065,36.549541,-119.394791
1638994068,36.549534,-119.394524
1638994071,36.549511,-119.394188
1638994074,36.549496,-119.393837
1638994077,36.549488,-119.393471
1638994080,36.549473,-119.393097
1638994083,36.549473,-119.392746
1638994086,36.549458,-119.392380
1638994089,36.549435,-119.392021
1638994092,36.549419,-119.391655
1638994095,36.549419,-119.391304
1638994098,36.549412,-119.390968
1638994101,36.549408,-119.390755
1638994104,36.549404,-119.390709
1638994107,36.549400,-119.390633
1638994110,36.549305,-119.390572
1638994113,36.549084,-119.390564
1638994116,36.548790,-119.390572
1638994119,36.548466,-119.390579
1638994122,36.548157,-119.390579
1638994125,36.547886,-119.390579
1638994128,36.547714,-119.390572
1638994131,36.547672,-119.390465
1638994134,36.547676,-119.390228
1638994137,36.547676,-119.389908
1638994140,36.547649,-119.389648
1638994143,36.547649,-119.389526
1638994146,36.547649,-119.389488
1638994149,36.547646,-119.389381
1638994152,36.547634,-119.389221
1638994155,36.547626,-119.388969
1638994158,36.547623,-119.388687
1638994161,36.547619,-119.388458
1638994164,36.547623,-119.388412
1638994167,36.547630,-119.388374
1638994170,36.547699,-119.388306
1638994173,36.547913,-119.388283
1638994176,36.548222,-119.388283
1638994179,36.548519,-119.388290
1638994182,36.548809,-119.388290
1638994185,36.549076,-119.388290
1638994188,36.549232,-119.388290
1638994191,36.549255,-119.388290
1638994194,36.549328,-119.388298
1638994197,36.549511,-119.388298
1638994200,36.549770,-119.388298
1638994203,36.550060,-119.388290
1638994206,36.550350,-119.388306
1638994209,36.550644,-119.388306
1638994212,36.550922,-119.388306
1638994215,36.551102,-119.388306
1638994218,36.551159,-119.388306
1638994221,36.551552,-119.388313
1638994224,36.551826,-119.388306
1638994227,36.552090,-119.388306
1638994230,36.552338,-119.388306
1638994233,36.552593,-119.388306
1638994236,36.552792,-119.388306
1638994239,36.552849,-119.388306
1638994242,36.552902,-119.388298
1638994245,36.552963,-119.388153
1638994248,36.552971,-119.387878
1638994251,36.552956,-119.387527
1638994254,36.552937,-119.387161
1638994257,36.552929,-119.386780
1638994260,36.552914,-119.386429
1638994263,36.552902,-119.386169
1638994266,36.552933,-119.386055
1638994269,36.553020,-119.386040
1638994272,36.553192,-119.386055
1638994275,36.553444,-119.386040
1638994278,36.553722,-119.386047
1638994282,36.553997,-119.386055
1638994285,36.554264,-119.386055
1638994288,36.554497,-119.386047
1638994291,36.554615,-119.386055
1638994294,36.554657,-119.386063
1638994297,36.554741,-119.386169
1638994300,36.554771,-119.386459
1638994303,36.554771,-119.386841
1638994306,36.554779,-119.387222
1638994309,36.554779,-119.387596
1638994312,36.554794,-119.387955
1638994315,36.554806,-119.388184
1638994318,36.554810,-119.388229
1638994321,36.554867,-119.388329
1638994324,36.555058,-119.388344
1638994327,36.555347,-119.388336
1638994330,36.555664,-119.388344
1638994333,36.555973,-119.388344
1638994336,36.556332,-119.388351
1638994339,36.556473,-119.388351
1638994342,36.556499,-119.388351
1638994345,36.556660,-119.388359
1638994348,36.556915,-119.388359
1638994351,36.557213,-119.388367
1638994354,36.557541,-119.388367
1638994357,36.557850,-119.388374
1638994360,36.558159,-119.388382
1638994363,36.558468,-119.388390
1638994366,36.558784,-119.388390
1638994369,36.559116,-119.388382
1638994372,36.559448,-119.388374
1638994375,36.559765,-119.388367
1638994378,36.559994,-119.388351
1638994381,36.560089,-119.388336
1638994384,36.560135,-119.388306
1638994387,36.560188,-119.388077
1638994390,36.560192,-119.387688
1638994393,36.560162,-119.387184
1638994396,36.560131,-119.386574
1638994399,36.560108,-119.385933
1638994402,36.560085,-119.385307
1638994405,36.560055,-119.384682
1638994408,36.560028,-119.384056
1638994411,36.560013,-119.383408
1638994414,36.559994,-119.382759
1638994417,36.559967,-119.382095
1638994420,36.559956,-119.381424
1638994423,36.559917,-119.380753
1638994426,36.559917,-119.380112
1638994429,36.559887,-119.379463
1638994432,36.559864,-119.378830
1638994435,36.559845,-119.378212
1638994438,36.559830,-119.377670
1638994441,36.559807,-119.377296
1638994444,36.559784,-119.377090
1638994447,36.559780,-119.377060
1638994450,36.559685,-119.377014
1638994453,36.559441,-119.377014
1638994456,36.559067,-119.377029
1638994459,36.558681,-119.377037
1638994462,36.558311,-119.377037
1638994465,36.557980,-119.377037
1638994468,36.557613,-119.377029
1638994471,36.557201,-119.377037
1638994474,36.556801,-119.377037
1638994477,36.556488,-119.377029
1638994480,36.556324,-119.377060
1638994483,36.556267,-119.377243
1638994486,36.556293,-119.377541
1638994489,36.556309,-119.377922
1638994492,36.556324,-119.378311
1638994495,36.556332,-119.378708
1638994498,36.556343,-119.379097
1638994501,36.556358,-119.379501
1638994504,36.556366,-119.379868
1638994507,36.556377,-119.380249
1638994510,36.556389,-119.380638
1638994513,36.556396,-119.381012
1638994516,36.556408,-119.381294
1638994519,36.556416,-119.381393
1638994522,36.556419,-119.381439
1638994525,36.556358,-119.381531
1638994528,36.556202,-119.381546
1638994531,36.555950,-119.381546
1638994534,36.555672,-119.381538
1638994537,36.555389,-119.381531
1638994540,36.555107,-119.381531
1638994543,36.554840,-119.381531
1638994546,36.554562,-119.381531
1638994549,36.554279,-119.381531
1638994552,36.554012,-119.381538
1638994555,36.553730,-119.381531
1638994558,36.553429,-119.381523
1638994561,36.553127,-119.381516
1638994564,36.552921,-119.381516
1638994567,36.552876,-119.381508
1638994570,36.552849,-119.381508
1638994573,36.552769,-119.381454
1638994576,36.552715,-119.381233
1638994579,36.552704,-119.381042
1638994582,36.552700,-119.381020
1638994585,36.552711,-119.381020
1638994588,36.552723,-119.381012
1638994591,36.552723,-119.381012
1638994594,36.552723,-119.381012
1638994597,36.552723,-119.381012
1638994600,36.552723,-119.381012
1638994603,36.552723,-119.381012
1638994606,36.552723,-119.381012
1638994609,36.552723,-119.381012
1638994612,36.552723,-119.381012
1638994615,36.552723,-119.381012
1638994618,36.552723,-119.381012
1638994621,36.552723,-119.381012
1638994624,36.552723,-119.381012
1638994627,36.552723,-119.381012
1638994630,36.552723,-119.381012
1638994633,36.552723,-119.381012
1638994636,36.552723,-119.381012
1638994639,36.552723,-119.381012
1638994642,36.552723,-119.381012
1638994645,36.552723,-119.381012
1638994648,36.552723,-119.381012
1638994651,36.552723,-119.381012
1638994654,36.552723,-119.381012
1638994657,36.552723,-119.381012
1638994660,36.552723,-119.381012
1638994663,36.552723,-119.381012
1638994666,36.552723,-119.381012
1638994669,36.552723,-119.381012
1638994672,36.552723,-119.381012
1638994675,36.552723,-119.381012
1638994678,36.552723,-119.381012
1638994681,36.552723,-119.381012
1638994684,36.552723,-119.381012
1638994687,36.552723,-119.381012
1638994690,36.552723,-119.381012
1638994693,36.552723,-119.381012
1638994696,36.552723,-119.381012
1638994699,36.552719,-119.381035
1638994702,36.552731,-119.380936
1638994705,36.552723,-119.380707
1638994708,36.552734,-119.380417
1638994711,36.552734,-119.380135
1638994714,36.552727,-119.379829
1638994717,36.552715,-119.379509
1638994720,36.552715,-119.379181
1638994723,36.552708,-119.378868
1638994726,36.552700,-119.378548
1638994729,36.552685,-119.378220
1638994732,36.552673,-119.377899
1638994735,36.552658,-119.377563
1638994738,36.552639,-119.377258
1638994741,36.552635,-119.377106
1638994744,36.552635,-119.377052
1638994747,36.552563,-119.376968
1638994750,36.552334,-119.376968
1638994753,36.551991,-119.376968
1638994756,36.551605,-119.376968
1638994759,36.551205,-119.376968
1638994762,36.550766,-119.376961
1638994765,36.550312,-119.376953
1638994768,36.549854,-119.376945
1638994771,36.549419,-119.376953
1638994774,36.548969,-119.376945
1638994777,36.548496,-119.376945
1638994780,36.548038,-119.376938
1638994783,36.547592,-119.376938
1638994786,36.547153,-119.376938
1638994789,36.546768,-119.376938
1638994792,36.546497,-119.376961
1638994795,36.546371,-119.376968
1638994798,36.546345,-119.376968
1638994801,36.546329,-119.376968
1638994804,36.546329,-119.376968
1638994807,36.546326,-119.376976
1638994810,36.546310,-119.376976
1638994813,36.546307,-119.376976
1638994816,36.546307,-119.376976
1638994819,36.546307,-119.376976
1638994822,36.546341,-119.376976
1638994825,36.546303,-119.376961
1638994828,36.546196,-119.376923
1638994831,36.546017,-119.376900
1638994834,36.545971,-119.376900
1638994837,36.545963,-119.376900
1638994840,36.545963,-119.376907
1638994843,36.545956,-119.376907
1638994846,36.545963,-119.376900
1638994849,36.545959,-119.376900
1638994852,36.545959,-119.376900
1638994855,36.545959,-119.376900
1638994858,36.545959,-119.376900
1638994861,36.545959,-119.376900
1638994864,36.545975,-119.376900
1638994867,36.545925,-119.376907
1638994870,36.545792,-119.376900
1638994873,36.545624,-119.376900
1638994876,36.545471,-119.376846
1638994879,36.545414,-119.376648
1638994882,36.545406,-119.376282
1638994885,36.545410,-119.375801
1638994888,36.545414,-119.375244
1638994891,36.545418,-119.374695
1638994894,36.545422,-119.374176
1638994897,36.545422,-119.373657
1638994900,36.545429,-119.373116
1638994903,36.545433,-119.372581
1638994906,36.545433,-119.372063
1638994909,36.545441,-119.371727
1638994912,36.545441,-119.371414
1638994915,36.545444,-119.371071
1638994918,36.545437,-119.370850
1638994921,36.545341,-119.370766
1638994924,36.545189,-119.370758
1638994927,36.545033,-119.370766
1638994930,36.544857,-119.370773
1638994933,36.544685,-119.370781
1638994936,36.544537,-119.370781
1638994939,36.544460,-119.370689
1638994942,36.544441,-119.370552
1638994945,36.544445,-119.370445
1638994948,36.544495,-119.370361
1638994951,36.544632,-119.370361
1638994954,36.544815,-119.370346
1638994957,36.544872,-119.370346
1638994960,36.545052,-119.370384
1638994963,36.545067,-119.370537
1638994966,36.545074,-119.370621
1638994969,36.545082,-119.370667
