1639004564,36.542233,-119.392754
1639004567,36.542248,-119.392929
1639004570,36.541874,-119.393005
1639004573,36.541775,-119.393036
1639004576,36.541733,-119.392967
1639004579,36.541698,-119.392929
1639004582,36.541653,-119.392914
1639004585,36.541603,-119.392914
1639004588,36.541615,-119.392937
1639004591,36.541622,-119.392944
1639004594,36.541641,-119.392937
1639004597,36.541618,-119.392944
1639004600,36.541626,-119.392921
1639004603,36.541622,-119.392906
1639004606,36.541615,-119.392899
1639004609,36.541615,-119.392899
1639004612,36.541615,-119.392899
1639004615,36.541615,-119.392899
1639004618,36.541615,-119.392899
1639004621,36.541615,-119.392899
1639004624,36.541615,-119.392899
1639004627,36.541615,-119.392899
1639004630,36.541615,-119.392899
1639004633,36.541615,-119.392899
1639004636,36.541615,-119.392899
1639004639,36.541615,-119.392899
1639004642,36.541615,-119.392899
1639004645,36.541615,-119.392899
1639004648,36.541615,-119.392899
1639004651,36.541615,-119.392899
1639004654,36.541611,-119.392853
1639004657,36.541615,-119.392845
1639004660,36.541615,-119.392845
1639004663,36.541637,-119.392883
1639004666,36.541817,-119.393127
1639004669,36.542038,-119.393372
1639004672,36.542267,-119.393639
1639004675,36.542522,-119.393929
1639004678,36.542767,-119.394203
1639004681,36.542976,-119.394432
1639004684,36.543137,-119.394623
1639004687,36.543194,-119.394775
1639004690,36.543209,-119.394852
1639004693,36.543228,-119.394913
1639004696,36.543369,-119.394981
1639004699,36.543648,-119.394997
1639004702,36.544006,-119.394997
1639004705,36.544395,-119.394997
1639004708,36.544792,-119.394981
1639004711,36.545151,-119.394966
1639004714,36.545429,-119.394966
1639004717,36.545631,-119.394974
1639004720,36.545700,-119.394974
1639004723,36.545692,-119.394974
1639004726,36.545685,-119.394974
1639004729,36.545685,-119.394966
1639004732,36.545681,-119.394966
1639004735,36.545681,-119.394958
1639004738,36.545681,-119.394958
1639004741,36.545681,-119.394958
1639004744,36.545681,-119.394958
1639004747,36.545681,-119.394958
1639004750,36.545681,-119.394958
1639004753,36.545681,-119.394958
1639004756,36.545681,-119.394958
1639004759,36.545681,-119.394958
1639004762,36.545681,-119.394958
1639004765,36.545681,-119.394958
1639004768,36.545681,-119.394958
1639004771,36.545681,-119.394958
1639004774,36.545681,-119.394958
1639004777,36.545681,-119.394958
1639004780,36.545635,-119.394951
1639004783,36.545818,-119.394958
1639004786,36.546066,-119.394981
1639004789,36.546413,-119.394989
1639004792,36.546833,-119.395012
1639004795,36.547279,-119.395035
1639004798,36.547733,-119.395042
1639004801,36.548187,-119.395050
1639004804,36.548626,-119.395050
1639004807,36.549011,-119.395020
1639004810,36.549309,-119.394997
1639004813,36.549473,-119.394981
1639004816,36.549515,-119.394836
1639004819,36.549503,-119.394562
1639004822,36.549473,-119.394211
1639004825,36.549469,-119.393867
1639004828,36.549461,-119.393501
1639004831,36.549446,-119.393135
1639004834,36.549435,-119.392761
1639004837,36.549423,-119.392403
1639004840,36.549408,-119.392036
1639004843,36.549397,-119.391678
1639004846,36.549389,-119.391319
1639004849,36.549374,-119.390953
1639004852,36.549370,-119.390724
1639004855,36.549370,-119.390656
1639004858,36.549320,-119.390556
1639004861,36.549137,-119.390549
1639004864,36.548908,-119.390579
1639004867,36.548790,-119.390587
1639004870,36.548798,-119.390602
1639004873,36.548805,-119.390579
1639004876,36.548805,-119.390564
1639004879,36.548805,-119.390564
1639004882,36.548813,-119.390556
1639004885,36.548813,-119.390556
1639004888,36.548813,-119.390556
1639004892,36.548813,-119.390556
1639004894,36.548813,-119.390564
1639004897,36.548813,-119.390564
1639004901,36.548813,-119.390564
1639004904,36.548813,-119.390564
1639004907,36.548813,-119.390564
1639004910,36.548813,-119.390564
1639004913,36.548813,-119.390579
