1639195536,36.542400,-119.393326
1639195539,36.542088,-119.392822
1639195542,36.542179,-119.393036
1639195545,36.542282,-119.393303
1639195548,36.542282,-119.393303
1639195551,36.542282,-119.393303
1639195554,36.542324,-119.393326
1639195557,36.542267,-119.393074
1639195560,36.542339,-119.393143
1639195563,36.542339,-119.393143
1639195566,36.541851,-119.392944
1639195569,36.541851,-119.392944
1639195572,36.541851,-119.392944
1639195575,36.541851,-119.392944
1639195578,36.541851,-119.392944
1639195581,36.541851,-119.392944
1639195584,36.541851,-119.392944
1639195587,36.541851,-119.392944
1639195590,36.541851,-119.392944
1639195593,36.541851,-119.392944
1639195596,36.541851,-119.392944
1639195599,36.541851,-119.392944
1639195602,36.542561,-119.393623
1639195605,36.542545,-119.393639
1639195608,36.542538,-119.393639
1639195611,36.542538,-119.393639
1639195614,36.542538,-119.393639
1639195617,36.542538,-119.393639
1639195620,36.542191,-119.394150
1639195623,36.542191,-119.394150
1639195626,36.541752,-119.395012
1639195629,36.541752,-119.395012
1639195632,36.541752,-119.395012
1639195635,36.542019,-119.394745
1639195638,36.542164,-119.394753
1639195641,36.542236,-119.394753
1639195644,36.542236,-119.394753
1639195647,36.542236,-119.394753
1639195650,36.541866,-119.395233
1639195653,36.541840,-119.395218
1639195656,36.541821,-119.395203
1639195659,36.541821,-119.395203
1639195662,36.541821,-119.395203
1639195665,36.541821,-119.395203
1639195668,36.541821,-119.395203
1639195671,36.541504,-119.395226
1639195674,36.541283,-119.395195
1639195677,36.541283,-119.395195
1639195680,36.541283,-119.395195
1639195683,36.541283,-119.395195
1639195686,36.541794,-119.395470
1639195689,36.542664,-119.395454
1639195692,36.545372,-119.394432
1639195695,36.545372,-119.394432
1639195698,36.545372,-119.394432
1639195701,36.545372,-119.394432
1639195704,36.542736,-119.401932
1639195707,36.542736,-119.401932
1639195710,36.542751,-119.402176
1639195713,36.542751,-119.402176
1639195716,36.542751,-119.402176
1639195719,36.542751,-119.402313
1639195722,36.542839,-119.402473
1639195725,36.542866,-119.403069
1639195728,36.542866,-119.403069
1639195731,36.542866,-119.403069
1639195734,36.542866,-119.403069
