1638986380,36.542095,-119.392906
1638986383,36.542229,-119.392830
1638986386,36.542137,-119.392937
1638986389,36.541801,-119.392914
1638986392,36.541679,-119.392845
1638986395,36.541679,-119.392845
1638986398,36.541679,-119.392845
1638986401,36.541679,-119.392845
1638986404,36.541679,-119.392845
1638986407,36.541679,-119.392845
1638986410,36.541679,-119.392845
1638986413,36.541679,-119.392845
1638986416,36.541679,-119.392845
1638986419,36.541679,-119.392845
1638986422,36.541679,-119.392845
1638986425,36.541679,-119.392845
1638986428,36.541679,-119.392845
1638986431,36.541679,-119.392845
1638986434,36.541679,-119.392845
1638986437,36.541679,-119.392845
1638986440,36.541679,-119.392845
1638986443,36.541679,-119.392845
1638986446,36.541679,-119.392845
1638986449,36.541679,-119.392883
1638986452,36.541737,-119.392975
1638986455,36.541832,-119.393135
1638986458,36.541973,-119.393326
1638986461,36.542145,-119.393524
1638986464,36.542332,-119.393745
1638986467,36.542530,-119.393974
1638986470,36.542725,-119.394203
1638986473,36.542931,-119.394417
1638986476,36.543072,-119.394638
1638986479,36.543156,-119.394806
1638986482,36.543186,-119.394852
1638986485,36.543194,-119.394867
1638986488,36.543228,-119.394989
1638986491,36.543434,-119.395012
1638986494,36.543667,-119.395004
1638986497,36.543938,-119.394997
1638986500,36.544243,-119.394989
1638986503,36.544559,-119.394981
1638986506,36.544861,-119.394966
1638986509,36.545151,-119.394966
1638986512,36.545395,-119.394958
1638986515,36.545574,-119.394966
1638986518,36.545685,-119.394958
1638986521,36.545712,-119.394958
1638986524,36.545723,-119.394958
1638986527,36.545738,-119.394974
1638986530,36.545746,-119.394989
1638986533,36.545753,-119.394966
1638986536,36.545849,-119.394958
1638986539,36.546059,-119.394966
1638986542,36.546326,-119.394974
1638986545,36.546642,-119.394989
1638986548,36.546993,-119.395020
1638986551,36.547348,-119.395027
1638986554,36.547707,-119.395027
1638986557,36.548069,-119.395035
1638986560,36.548431,-119.395020
1638986563,36.548790,-119.395012
1638986566,36.549107,-119.395004
1638986569,36.549351,-119.395004
1638986572,36.549488,-119.394974
1638986575,36.549526,-119.394867
1638986578,36.549507,-119.394684
1638986581,36.549496,-119.394440
1638986584,36.549484,-119.394173
1638986587,36.549473,-119.393898
1638986590,36.549465,-119.393608
1638986593,36.549454,-119.393295
1638986596,36.549450,-119.392975
1638986599,36.549442,-119.392654
1638986602,36.549431,-119.392319
1638986605,36.549427,-119.391991
1638986608,36.549416,-119.391655
1638986611,36.549408,-119.391319
1638986614,36.549397,-119.390991
1638986617,36.549381,-119.390770
1638986620,36.549377,-119.390701
1638986623,36.549374,-119.390656
1638986626,36.549309,-119.390572
1638986629,36.549164,-119.390572
1638986632,36.548973,-119.390579
1638986635,36.548779,-119.390587
1638986638,36.548649,-119.390594
1638986641,36.548618,-119.390594
1638986644,36.548611,-119.390594
1638986647,36.548588,-119.390587
1638986650,36.548584,-119.390587
1638986653,36.548599,-119.390594
1638986656,36.548607,-119.390587
1638986659,36.548569,-119.390572
1638986662,36.548428,-119.390572
1638986665,36.548222,-119.390564
1638986668,36.548004,-119.390556
1638986671,36.547821,-119.390556
1638986674,36.547710,-119.390533
1638986677,36.547680,-119.390434
1638986680,36.547680,-119.390266
1638986683,36.547672,-119.390045
1638986686,36.547649,-119.389824
1638986689,36.547630,-119.389626
1638986692,36.547626,-119.389511
1638986695,36.547623,-119.389496
1638986698,36.547623,-119.389488
1638986701,36.547619,-119.389481
1638986704,36.547615,-119.389465
1638986707,36.547615,-119.389450
1638986710,36.547611,-119.389435
1638986713,36.547615,-119.389381
1638986716,36.547626,-119.389214
1638986719,36.547623,-119.388977
1638986722,36.547615,-119.388718
1638986725,36.547607,-119.388489
1638986728,36.547607,-119.388382
1638986731,36.547607,-119.388374
1638986734,36.547607,-119.388367
1638986737,36.547604,-119.388359
1638986740,36.547607,-119.388351
1638986743,36.547657,-119.388275
1638986746,36.547817,-119.388260
1638986749,36.548058,-119.388260
1638986752,36.548336,-119.388275
1638986755,36.548622,-119.388275
1638986758,36.548916,-119.388275
