1639193917,36.541779,-119.391586
1639193920,36.541836,-119.393120
1639193923,36.541836,-119.393120
1639193926,36.541828,-119.393066
1639193929,36.541828,-119.393066
1639193932,36.541828,-119.393066
1639193935,36.541828,-119.393066
1639193938,36.541828,-119.393066
1639193941,36.541828,-119.393066
1639193944,36.541828,-119.393066
1639193947,36.542496,-119.393806
1639193950,36.542496,-119.393806
1639193953,36.542496,-119.393806
1639193956,36.542496,-119.393806
1639193959,36.542496,-119.393806
1639193962,36.542496,-119.393806
1639193965,36.542496,-119.393806
1639193968,36.542496,-119.393806
1639193971,36.543346,-119.394997
1639193974,36.543346,-119.394997
1639193977,36.543346,-119.394997
1639193980,36.543346,-119.394997
1639193983,36.543346,-119.394997
1639193986,36.543346,-119.394997
1639193989,36.543346,-119.394997
1639193992,36.543346,-119.394997
1639193995,36.543346,-119.394997
1639193998,36.543346,-119.394997
1639194001,36.543346,-119.394997
1639194004,36.543346,-119.394997
1639194007,36.545189,-119.394936
1639194010,36.545258,-119.394875
1639194013,36.545307,-119.394836
1639194016,36.545307,-119.394836
1639194019,36.545307,-119.394836
1639194022,36.545307,-119.394836
1639194025,36.545383,-119.395226
1639194028,36.545654,-119.395081
1639194031,36.545528,-119.394508
1639194034,36.545528,-119.394508
1639194037,36.545528,-119.394508
1639194040,36.545528,-119.394508
1639194043,36.545860,-119.393379
1639194046,36.545853,-119.392609
1639194049,36.545792,-119.392281
1639194052,36.545792,-119.392281
1639194055,36.545792,-119.392281
1639194058,36.545792,-119.392281
1639194061,36.545792,-119.392281
1639194064,36.545792,-119.390457
1639194067,36.545704,-119.389915
1639194070,36.545776,-119.389496
1639194073,36.545776,-119.389496
1639194076,36.545776,-119.389496
1639194079,36.545776,-119.389496
1639194082,36.545834,-119.387825
1639194085,36.545776,-119.387337
1639194088,36.545704,-119.386734
1639194091,36.545704,-119.386734
1639194094,36.545704,-119.386734
1639194097,36.545704,-119.386734
1639194100,36.545704,-119.386734
1639194103,36.545544,-119.385582
