1638992290,36.541771,-119.393112
1638992292,36.541771,-119.393112
1638992295,36.541756,-119.393036
1638992298,36.541782,-119.393059
1638992301,36.541794,-119.393059
1638992304,36.541809,-119.393066
1638992307,36.541862,-119.393150
1638992310,36.541969,-119.393318
1638992313,36.542145,-119.393517
1638992316,36.542355,-119.393761
1638992319,36.542591,-119.394028
1638992322,36.542820,-119.394272
1638992325,36.543034,-119.394508
1638992328,36.543159,-119.394730
1638992331,36.543205,-119.394867
1638992334,36.543205,-119.394890
1638992337,36.543201,-119.394890
1638992340,36.543198,-119.394890
1638992343,36.543201,-119.394905
1638992346,36.543236,-119.394966
1638992349,36.543381,-119.395004
1638992352,36.543617,-119.395004
1638992355,36.543930,-119.395004
1638992358,36.544155,-119.395004
1638992361,36.544640,-119.394989
1638992364,36.545006,-119.394974
1638992367,36.545338,-119.394974
1638992370,36.545586,-119.394981
1638992373,36.545700,-119.394974
1638992376,36.545708,-119.394974
1638992379,36.545708,-119.394974
1638992382,36.545738,-119.394890
1638992385,36.545723,-119.394920
1638992388,36.545723,-119.394875
1638992391,36.545731,-119.394951
1638992394,36.545731,-119.394951
1638992397,36.545731,-119.394951
1638992400,36.545734,-119.394974
1638992403,36.545792,-119.394913
1638992406,36.545834,-119.394676
1638992409,36.545830,-119.394318
1638992412,36.545834,-119.393906
1638992415,36.545834,-119.393456
1638992418,36.545826,-119.392975
1638992421,36.545811,-119.392479
1638992424,36.545799,-119.391983
1638992427,36.545784,-119.391479
1638992430,36.545776,-119.390991
1638992433,36.545761,-119.390518
1638992436,36.545746,-119.390030
1638992439,36.545734,-119.389526
1638992442,36.545719,-119.389023
1638992445,36.545708,-119.388519
1638992448,36.545692,-119.388046
1638992451,36.545681,-119.387573
1638992454,36.545673,-119.387123
1638992457,36.545670,-119.386719
1638992460,36.545654,-119.386375
1638992463,36.545639,-119.386032
1638992466,36.545624,-119.385696
1638992469,36.545612,-119.385399
1638992472,36.545612,-119.385216
1638992475,36.545609,-119.385139
1638992478,36.545609,-119.385086
1638992481,36.545605,-119.384979
1638992484,36.545601,-119.384758
1638992487,36.545593,-119.384430
1638992490,36.545578,-119.384087
1638992493,36.545567,-119.383736
1638992496,36.545555,-119.383316
1638992499,36.545536,-119.382858
1638992502,36.545509,-119.382408
1638992505,36.545502,-119.381943
1638992508,36.545490,-119.381470
1638992511,36.545479,-119.380981
1638992514,36.545467,-119.380486
1638992517,36.545456,-119.379990
1638992520,36.545444,-119.379478
1638992523,36.545429,-119.378967
1638992526,36.545414,-119.378464
1638992529,36.545403,-119.377991
1638992532,36.545391,-119.377594
1638992535,36.545380,-119.377289
1638992538,36.545376,-119.377098
1638992541,36.545353,-119.376945
1638992544,36.545235,-119.376892
1638992547,36.545052,-119.376915
