1639149051,36.542107,-119.392990
1639149054,36.542152,-119.393036
1639149057,36.541996,-119.392044
1639149060,36.542084,-119.392365
1639149063,36.542084,-119.392365
1639149066,36.542179,-119.392448
1639149069,36.542221,-119.392426
1639149072,36.542244,-119.392426
1639149075,36.542244,-119.392426
1639149078,36.542244,-119.392426
1639149081,36.542477,-119.393295
1639149084,36.542377,-119.393532
1639149087,36.542377,-119.393532
1639149090,36.542519,-119.393753
1639149093,36.542637,-119.393929
1639149096,36.542637,-119.393929
1639149099,36.543236,-119.394516
1639149102,36.543240,-119.394554
1639149105,36.543354,-119.394775
1639149108,36.543457,-119.394981
1639149111,36.543457,-119.394981
1639149114,36.543388,-119.394417
1639149117,36.543396,-119.394356
1639149120,36.543396,-119.394356
1639149123,36.543541,-119.394524
1639149126,36.543930,-119.394562
1639149129,36.544518,-119.394470
1639149132,36.544518,-119.394470
1639149135,36.545074,-119.394875
1639149138,36.545364,-119.394905
1639149141,36.545589,-119.395004
1639149144,36.545589,-119.395004
1639149147,36.546055,-119.395088
1639149150,36.545883,-119.395073
1639149153,36.545959,-119.395042
1639149156,36.545959,-119.395042
1639149159,36.546043,-119.394882
1639149162,36.545963,-119.394783
1639149165,36.545879,-119.394844
1639149168,36.545879,-119.394844
1639149171,36.545776,-119.394600
1639149174,36.546116,-119.394875
1639149177,36.546337,-119.395020
1639149180,36.546337,-119.395020
1639149183,36.546913,-119.395142
1639149186,36.547131,-119.395149
1639149189,36.547443,-119.395180
1639149192,36.547443,-119.395180
1639149195,36.548267,-119.395020
1639149198,36.548630,-119.394966
1639149201,36.548630,-119.394966
1639149204,36.549778,-119.395134
1639149207,36.549843,-119.395134
1639149210,36.550198,-119.395149
1639149213,36.550518,-119.395164
1639149216,36.550980,-119.395058
1639149219,36.550980,-119.395058
1639149222,36.551975,-119.394646
1639149225,36.551975,-119.394646
1639149228,36.552738,-119.394539
1639149231,36.553089,-119.394600
1639149234,36.553246,-119.394547
1639149237,36.553246,-119.394547
1639149240,36.553955,-119.394791
1639149243,36.554173,-119.395447
1639149246,36.554569,-119.395485
1639149249,36.554569,-119.395485
1639149252,36.554935,-119.395432
1639149255,36.555058,-119.395332
1639149258,36.555305,-119.395378
1639149261,36.555305,-119.395378
1639149264,36.555611,-119.394630
1639149267,36.557762,-119.395691
1639149270,36.557770,-119.395638
1639149273,36.557770,-119.395638
1639149276,36.557827,-119.395653
1639149279,36.557827,-119.395653
1639149282,36.558914,-119.394646
1639149285,36.558914,-119.394646
1639149288,36.559654,-119.394730
1639149291,36.560036,-119.394867
1639149294,36.560135,-119.394897
1639149297,36.560135,-119.394897
1639149300,36.560940,-119.395355
1639149303,36.561184,-119.395538
1639149306,36.561337,-119.395645
1639149309,36.561337,-119.395645
1639149312,36.561337,-119.395645
1639149315,36.562611,-119.395676
1639149318,36.562893,-119.395638
1639149321,36.562893,-119.395638
1639149324,36.563202,-119.395622
1639149327,36.563202,-119.395622
1639149330,36.563202,-119.395622
1639149333,36.563202,-119.395622
1639149336,36.565845,-119.394081
1639149339,36.566254,-119.394852
1639149342,36.566242,-119.394867
1639149345,36.566242,-119.394867
1639149348,36.566235,-119.394875
1639149351,36.566475,-119.394745
1639149354,36.567432,-119.394714
1639149357,36.567432,-119.394714
1639149360,36.568810,-119.394859
1639149363,36.569485,-119.394753
1639149366,36.570045,-119.394737
1639149369,36.570045,-119.394737
1639149372,36.570045,-119.394737
1639149375,36.571571,-119.395332
1639149378,36.571815,-119.395508
1639149381,36.571815,-119.395508
1639149384,36.571815,-119.395508
1639149387,36.573357,-119.395805
1639149390,36.573864,-119.395195
1639149393,36.573864,-119.395195
1639149396,36.574814,-119.394943
1639149399,36.575211,-119.394867
1639149402,36.575539,-119.394806
1639149405,36.575539,-119.394806
1639149408,36.575539,-119.394806
1639149411,36.575592,-119.394783
1639149414,36.576248,-119.394707
1639149417,36.576248,-119.394707
1639149420,36.578876,-119.394745
1639149423,36.578865,-119.394753
1639149426,36.578865,-119.394753
1639149429,36.578934,-119.394630
1639149432,36.578934,-119.394630
1639149435,36.578934,-119.394630
1639149438,36.578934,-119.394630
1639149441,36.578934,-119.394630
1639149444,36.578934,-119.394630
1639149447,36.578934,-119.394630
1639149450,36.578934,-119.394630
1639149453,36.584156,-119.395363
1639149456,36.584156,-119.395370
1639149462,36.584156,-119.395370
1639149465,36.584156,-119.395370
1639149468,36.584156,-119.395370
1639149471,36.584156,-119.395370
1639149474,36.584156,-119.395370
1639149477,36.584156,-119.395370
1639149480,36.584156,-119.395370
1639149483,36.584156,-119.395370
1639149486,36.584156,-119.395370
1639149489,36.589195,-119.394623
1639149492,36.589203,-119.394592
1639149495,36.589245,-119.394531
1639149498,36.589245,-119.394531
1639149501,36.589466,-119.394531
1639149504,36.589886,-119.394585
1639149507,36.590027,-119.394585
1639149510,36.590027,-119.394585
1639149513,36.590790,-119.395020
1639149516,36.591274,-119.394775
1639149519,36.591274,-119.394775
1639149522,36.591274,-119.394775
1639149525,36.591274,-119.394775
1639149528,36.591274,-119.394775
1639149531,36.591274,-119.394775
1639149534,36.591274,-119.394775
1639149537,36.591274,-119.394775
1639149540,36.591274,-119.394775
1639149543,36.591274,-119.394775
1639149546,36.591274,-119.394775
1639149549,36.591274,-119.394775
1639149552,36.591274,-119.394775
1639149555,36.591274,-119.394775
1639149558,36.591274,-119.394775
1639149561,36.591274,-119.394775
1639149564,36.599987,-119.395081
1639149567,36.599987,-119.395073
1639149570,36.599987,-119.395073
1639149573,36.599987,-119.395073
1639149576,36.602615,-119.395271
1639149579,36.602688,-119.395195
1639149582,36.602688,-119.395195
1639149585,36.602867,-119.395126
1639149588,36.603657,-119.394691
1639149591,36.603657,-119.394691
1639149594,36.603657,-119.394691
1639149597,36.604462,-119.394257
1639149600,36.604649,-119.394135
1639149603,36.604687,-119.394119
1639149606,36.604687,-119.394119
1639149609,36.604687,-119.394119
1639149612,36.604687,-119.394119
1639149615,36.604687,-119.394119
1639149618,36.604687,-119.394119
1639149621,36.604687,-119.394119
1639149624,36.604687,-119.394119
1639149627,36.604687,-119.394119
1639149630,36.604687,-119.394119
1639149633,36.604687,-119.394119
1639149636,36.604687,-119.394119
1639149639,36.604687,-119.394119
1639149642,36.604687,-119.394119
1639149645,36.601612,-119.402565
1639149648,36.601608,-119.402557
1639149651,36.601608,-119.402557
1639149654,36.601608,-119.402557
1639149657,36.601608,-119.402557
1639149660,36.604469,-119.405388
1639149663,36.603687,-119.405937
1639149666,36.603687,-119.405937
1639149669,36.603687,-119.405937
1639149672,36.603687,-119.405937
1639149675,36.603691,-119.406792
1639149678,36.603691,-119.406792
1639149681,36.603691,-119.406792
1639149684,36.603691,-119.406792
1639149687,36.603691,-119.406792
1639149690,36.603691,-119.406792
1639149693,36.604103,-119.413017
1639149696,36.604095,-119.413025
1639149699,36.604099,-119.413017
1639149702,36.604099,-119.413017
1639149705,36.604099,-119.413017
1639149708,36.604099,-119.413017
1639149711,36.604099,-119.413017
1639149714,36.604099,-119.413017
1639149717,36.604069,-119.416100
1639149720,36.604069,-119.416100
1639149723,36.604069,-119.416100
1639149726,36.604069,-119.416100
1639149729,36.604069,-119.416100
1639149732,36.604069,-119.416100
1639149735,36.604069,-119.416100
1639149738,36.604069,-119.416100
1639149741,36.604069,-119.416100
1639149744,36.604069,-119.416100
1639149747,36.604069,-119.416100
1639149750,36.604069,-119.416100
1639149753,36.604069,-119.416100
1639149756,36.604069,-119.416100
1639149759,36.604069,-119.416100
1639149762,36.604301,-119.432220
1639149765,36.604301,-119.432220
1639149768,36.604301,-119.432220
1639149771,36.604298,-119.432236
1639149774,36.602997,-119.428200
1639149777,36.602901,-119.427994
1639149780,36.602928,-119.427948
1639149783,36.603168,-119.428322
1639149786,36.604290,-119.432228
1639149789,36.604301,-119.432220
1639149792,36.604301,-119.432220
1639149795,36.604294,-119.432152
1639149798,36.603794,-119.431931
1639149801,36.603935,-119.431694
1639149804,36.603935,-119.431694
1639149807,36.603996,-119.431290
1639149810,36.604053,-119.431267
1639149813,36.604168,-119.431625
1639149817,36.604168,-119.431625
1639149820,36.604210,-119.431999
1639149823,36.604229,-119.432144
1639149825,36.604271,-119.432220
1639149829,36.604271,-119.432220
1639149832,36.604191,-119.432259
1639149835,36.604198,-119.432159
1639149838,36.604237,-119.432198
1639149841,36.604237,-119.432198
1639149844,36.604263,-119.432213
1639149847,36.604256,-119.432259
1639149850,36.604153,-119.432098
1639149853,36.604153,-119.432098
1639149856,36.604263,-119.432243
1639149859,36.604290,-119.432228
1639149862,36.604420,-119.432533
1639149865,36.604420,-119.432533
1639149868,36.604305,-119.433846
1639149871,36.604397,-119.434151
1639149874,36.604324,-119.434334
1639149877,36.604324,-119.434334
1639149880,36.604195,-119.435028
1639149883,36.604195,-119.435028
1639149886,36.604210,-119.436043
1639149889,36.604210,-119.436043
1639149892,36.604202,-119.436562
1639149895,36.604195,-119.436966
1639149898,36.604229,-119.437912
1639149901,36.604229,-119.437912
1639149904,36.604355,-119.439003
1639149907,36.604530,-119.439362
1639149910,36.604515,-119.439629
1639149913,36.604515,-119.439629
1639149916,36.604202,-119.439964
1639149919,36.604137,-119.440254
1639149922,36.604183,-119.440598
1639149925,36.604183,-119.440598
1639149928,36.604145,-119.441299
1639149931,36.604343,-119.441986
1639149934,36.604343,-119.441986
1639149937,36.604294,-119.443199
1639149940,36.604286,-119.443268
1639149943,36.604267,-119.443687
1639149946,36.604248,-119.444038
1639149949,36.604073,-119.444313
1639149952,36.603977,-119.444992
1639149955,36.603931,-119.445786
1639149958,36.603931,-119.445786
1639149961,36.603943,-119.446587
1639149964,36.603951,-119.446754
1639149967,36.604004,-119.447144
1639149970,36.604004,-119.447144
1639149973,36.604153,-119.448219
1639149976,36.604153,-119.448219
1639149979,36.604118,-119.448685
1639149982,36.604118,-119.448685
1639149985,36.604141,-119.448662
1639149988,36.604156,-119.448654
1639149991,36.604248,-119.448639
1639149994,36.604248,-119.448639
1639149997,36.605083,-119.448540
1639150000,36.605324,-119.448555
1639150003,36.605762,-119.448669
1639150006,36.605762,-119.448669
1639150009,36.606373,-119.448196
1639150012,36.606548,-119.447617
1639150015,36.606552,-119.446938
1639150018,36.606552,-119.446938
1639150021,36.607426,-119.447693
1639150024,36.607750,-119.448318
1639150027,36.607822,-119.448349
1639150030,36.607822,-119.448349
1639150033,36.608215,-119.448463
1639150036,36.608562,-119.448792
1639150039,36.608784,-119.449028
1639150042,36.608784,-119.449028
1639150045,36.609371,-119.448853
1639150048,36.609524,-119.449020
1639150051,36.609673,-119.448944
1639150054,36.609673,-119.448944
1639150057,36.609848,-119.448997
1639150060,36.609867,-119.449211
1639150063,36.609798,-119.449493
1639150066,36.609798,-119.449493
1639150069,36.609737,-119.450134
1639150072,36.609634,-119.450623
1639150075,36.609615,-119.450874
1639150078,36.609615,-119.450874
1639150081,36.609352,-119.451416
1639150084,36.609226,-119.451523
1639150087,36.609165,-119.451172
1639150090,36.609165,-119.451172
1639150093,36.608597,-119.450897
1639150096,36.608311,-119.450851
1639150099,36.608021,-119.450874
1639150102,36.608021,-119.450874
1639150105,36.607750,-119.450874
1639150108,36.607784,-119.450836
1639150111,36.607784,-119.450836
1639150114,36.607750,-119.450768
1639150117,36.607788,-119.450714
1639150120,36.607758,-119.450668
1639150123,36.607788,-119.450623
1639150126,36.607746,-119.450554
1639150129,36.607754,-119.450424
1639150132,36.607704,-119.450043
1639150135,36.607704,-119.450043
1639150138,36.607704,-119.449348
1639150141,36.607731,-119.448921
1639150144,36.607758,-119.448730
1639150147,36.607758,-119.448730
1639150150,36.607750,-119.448486
1639150153,36.607735,-119.448425
1639150156,36.607262,-119.448708
1639150159,36.607262,-119.448708
1639150162,36.606316,-119.448814
1639150165,36.606316,-119.448814
1639150168,36.605789,-119.448906
1639150171,36.605789,-119.448906
1639150174,36.605152,-119.448593
1639150177,36.604546,-119.448540
1639150180,36.604126,-119.448631
1639150183,36.604126,-119.448631
1639150186,36.604225,-119.448769
1639150189,36.604275,-119.448776
1639150192,36.604290,-119.448769
1639150195,36.604290,-119.448769
1639150198,36.604282,-119.448761
1639150201,36.604282,-119.448761
1639150204,36.604271,-119.448761
1639150207,36.604271,-119.448761
1639150210,36.604305,-119.448761
1639150213,36.604298,-119.448769
1639150216,36.604301,-119.448761
1639150219,36.604301,-119.448761
1639150222,36.604290,-119.448769
1639150225,36.604210,-119.448730
1639150228,36.604141,-119.448769
1639150231,36.604141,-119.448769
1639150234,36.604111,-119.449242
1639150237,36.604050,-119.449753
