1639170476,36.540386,-119.391045
1639170479,36.542168,-119.392479
1639170482,36.542088,-119.392860
1639170485,36.542156,-119.392761
1639170488,36.542156,-119.392761
1639170491,36.542168,-119.392639
1639170494,36.542057,-119.392662
1639170497,36.542114,-119.392708
1639170500,36.542114,-119.392708
1639170503,36.542110,-119.392578
1639170506,36.542278,-119.392548
1639170509,36.542213,-119.392677
1639170512,36.542213,-119.392677
1639170515,36.542213,-119.392677
1639170518,36.542400,-119.393150
1639170521,36.542255,-119.393105
1639170524,36.542183,-119.392967
1639170527,36.542183,-119.392967
1639170530,36.542469,-119.393478
1639170533,36.542423,-119.393532
1639170536,36.542480,-119.393646
1639170539,36.542480,-119.393646
1639170542,36.542721,-119.393944
1639170545,36.543064,-119.394142
1639170548,36.543217,-119.394165
1639170551,36.543217,-119.394165
1639170554,36.543331,-119.394196
1639170557,36.543369,-119.394279
1639170560,36.543400,-119.394302
1639170563,36.543400,-119.394302
1639170566,36.543400,-119.394302
1639170569,36.543861,-119.394600
1639170572,36.544258,-119.394829
1639170575,36.544670,-119.394562
1639170578,36.544670,-119.394562
1639170581,36.545174,-119.394775
1639170584,36.545433,-119.394897
1639170587,36.545589,-119.394730
1639170590,36.545589,-119.394730
1639170593,36.545956,-119.394806
1639170596,36.545719,-119.394707
1639170599,36.545631,-119.394638
1639170602,36.545631,-119.394638
1639170605,36.545628,-119.394669
1639170608,36.545715,-119.394653
1639170611,36.545715,-119.394653
1639170614,36.545586,-119.394691
1639170617,36.545586,-119.394691
1639170620,36.545586,-119.394691
1639170623,36.545586,-119.394691
1639170626,36.545586,-119.394691
1639170629,36.545586,-119.394691
1639170632,36.545586,-119.394691
1639170636,36.545586,-119.394691
1639170638,36.545586,-119.394691
1639170641,36.545586,-119.394691
1639170645,36.545586,-119.394691
1639170648,36.545586,-119.394691
1639170651,36.546696,-119.395103
1639170653,36.546696,-119.395103
1639170657,36.547123,-119.394913
1639170660,36.547123,-119.394913
1639170663,36.547123,-119.394913
1639170666,36.547123,-119.394913
1639170669,36.547123,-119.394913
1639170672,36.547123,-119.394913
1639170675,36.547123,-119.394913
1639170678,36.547123,-119.394913
1639170681,36.547123,-119.394913
1639170684,36.547123,-119.394913
1639170687,36.551228,-119.394966
1639170690,36.551228,-119.394966
1639170693,36.551228,-119.394966
1639170696,36.551228,-119.394966
1639170699,36.551228,-119.394966
1639170702,36.551228,-119.394966
1639170705,36.551228,-119.394966
1639170708,36.551228,-119.394966
1639170711,36.551228,-119.394966
1639170714,36.551228,-119.394966
1639170717,36.551228,-119.394966
1639170720,36.551228,-119.394966
1639170723,36.551228,-119.394966
1639170726,36.554085,-119.395607
1639170729,36.554138,-119.395126
1639170732,36.554142,-119.395119
1639170735,36.554142,-119.395119
1639170738,36.554142,-119.395119
1639170741,36.554142,-119.395119
1639170744,36.554142,-119.395119
1639170747,36.554142,-119.395119
1639170750,36.554142,-119.395119
1639170753,36.554142,-119.395119
1639170756,36.554142,-119.395119
1639170759,36.554142,-119.395119
1639170762,36.554794,-119.395515
1639170765,36.555061,-119.395226
1639170768,36.556282,-119.395088
1639170771,36.556282,-119.395088
1639170774,36.556282,-119.395088
1639170777,36.556282,-119.395088
1639170780,36.556282,-119.395088
1639170783,36.557442,-119.394676
1639170786,36.558376,-119.394798
1639170789,36.559029,-119.394897
1639170792,36.559029,-119.394897
1639170795,36.559029,-119.394897
1639170798,36.559029,-119.394897
1639170801,36.559982,-119.394958
1639170804,36.559982,-119.394958
1639170807,36.560268,-119.395164
1639170810,36.560268,-119.395164
1639170813,36.560268,-119.395164
1639170816,36.560268,-119.395164
1639170819,36.560268,-119.395164
1639170822,36.560268,-119.395164
1639170825,36.560268,-119.395164
1639170828,36.560268,-119.395164
1639170831,36.560268,-119.395164
1639170834,36.560268,-119.395164
1639170837,36.560268,-119.395164
1639170840,36.560268,-119.395164
1639170843,36.564411,-119.395073
1639170846,36.564625,-119.395073
1639170849,36.564865,-119.395073
1639170852,36.564865,-119.395073
1639170855,36.564865,-119.395073
1639170858,36.564865,-119.395073
1639170861,36.564865,-119.395073
1639170864,36.564865,-119.395073
1639170867,36.568531,-119.395050
1639170870,36.568531,-119.395050
1639170873,36.568531,-119.395050
1639170876,36.568531,-119.395050
1639170879,36.568531,-119.395050
1639170882,36.568531,-119.395050
1639170885,36.568531,-119.395050
1639170888,36.568531,-119.395050
1639170891,36.568531,-119.395050
1639170894,36.568531,-119.395050
1639170897,36.568531,-119.395050
1639170900,36.568531,-119.395050
1639170903,36.574509,-119.394890
1639170906,36.574890,-119.394836
1639170909,36.574951,-119.394844
1639170912,36.574951,-119.394844
1639170915,36.574951,-119.394844
1639170918,36.574951,-119.394844
1639170921,36.577930,-119.394463
1639170924,36.578869,-119.394745
1639170927,36.578869,-119.394745
1639170930,36.578869,-119.394745
1639170933,36.578869,-119.394745
1639170936,36.578869,-119.394745
1639170939,36.578869,-119.394745
1639170942,36.578869,-119.394745
1639170945,36.578869,-119.394745
1639170948,36.578869,-119.394745
1639170951,36.584156,-119.395370
1639170954,36.584152,-119.395378
1639170957,36.584152,-119.395378
1639170960,36.584152,-119.395378
1639170963,36.584152,-119.395378
1639170966,36.584152,-119.395378
1639170969,36.584152,-119.395378
1639170972,36.584152,-119.395378
1639170975,36.584152,-119.395378
1639170978,36.584152,-119.395378
1639170981,36.589241,-119.395523
1639170984,36.589188,-119.394821
1639170987,36.589188,-119.394821
1639170990,36.589405,-119.394257
1639170993,36.589367,-119.394608
1639170996,36.589848,-119.394585
1639170999,36.589848,-119.394585
1639171002,36.591057,-119.395042
1639171005,36.591057,-119.395042
1639171008,36.591057,-119.395042
1639171011,36.591057,-119.395042
1639171014,36.591057,-119.395042
1639171017,36.591057,-119.395042
1639171020,36.591057,-119.395042
1639171023,36.591057,-119.395042
