1639156572,36.561798,-119.395172
1639156575,36.561798,-119.395172
1639156578,36.561798,-119.395172
1639156581,36.561798,-119.395172
1639156584,36.561798,-119.395172
1639156587,36.561798,-119.395172
1639156590,36.561798,-119.395172
1639156593,36.561798,-119.395172
1639156596,36.561798,-119.395172
1639156599,36.561798,-119.395172
1639156602,36.561798,-119.395172
1639156605,36.561798,-119.395172
1639156608,36.566990,-119.394577
1639156611,36.566978,-119.394562
1639156614,36.567108,-119.394356
1639156617,36.567108,-119.394356
1639156620,36.567108,-119.394356
1639156623,36.569447,-119.394905
1639156626,36.569447,-119.394905
1639156629,36.571609,-119.395065
1639156632,36.571609,-119.395065
1639156635,36.571609,-119.395065
1639156638,36.571609,-119.395065
1639156641,36.574043,-119.395050
1639156644,36.574043,-119.395050
1639156647,36.574043,-119.395050
1639156650,36.575920,-119.395027
1639156653,36.575920,-119.395027
1639156656,36.575920,-119.395027
1639156659,36.575920,-119.395027
1639156662,36.578609,-119.395050
1639156665,36.578609,-119.395050
1639156668,36.578609,-119.395050
1639156671,36.578609,-119.395050
1639156674,36.578609,-119.395050
1639156677,36.578609,-119.395050
1639156680,36.578609,-119.395050
1639156683,36.578609,-119.395050
1639156686,36.578609,-119.395050
1639156689,36.578609,-119.395050
1639156692,36.578609,-119.395050
1639156695,36.578609,-119.395050
1639156698,36.578609,-119.395050
1639156701,36.578609,-119.395050
1639156704,36.578609,-119.395050
1639156707,36.578609,-119.395050
1639156710,36.578609,-119.395050
1639156713,36.578609,-119.395050
1639156716,36.578609,-119.395050
1639156719,36.578579,-119.395058
1639156722,36.589531,-119.395050
1639156725,36.589531,-119.395050
1639156728,36.589531,-119.395050
1639156731,36.589531,-119.395050
1639156734,36.589531,-119.395050
1639156737,36.589531,-119.395050
1639156740,36.589531,-119.395050
1639156743,36.589531,-119.395050
1639156746,36.589531,-119.395050
1639156749,36.589531,-119.395050
1639156752,36.589531,-119.395050
1639156755,36.589531,-119.395050
1639156758,36.589531,-119.395050
1639156761,36.589531,-119.395050
1639156764,36.589531,-119.395050
1639156767,36.589531,-119.395050
1639156770,36.589531,-119.395050
1639156773,36.589531,-119.395050
1639156776,36.598335,-119.395027
1639156779,36.598335,-119.395027
1639156782,36.598335,-119.395027
1639156785,36.598335,-119.395027
1639156788,36.598335,-119.395027
1639156791,36.598335,-119.395027
1639156794,36.598335,-119.395027
1639156797,36.598335,-119.395027
1639156800,36.598335,-119.395027
1639156803,36.598335,-119.395027
1639156806,36.598335,-119.395027
1639156809,36.598335,-119.395027
1639156812,36.604530,-119.394203
1639156815,36.604534,-119.394226
1639156818,36.604530,-119.394234
1639156821,36.604530,-119.394234
1639156824,36.604530,-119.394234
1639156827,36.604530,-119.394234
1639156830,36.604530,-119.394234
1639156833,36.604530,-119.394234
1639156836,36.604530,-119.394234
1639156839,36.604530,-119.394234
1639156842,36.604530,-119.394234
1639156845,36.604530,-119.394234
1639156848,36.604530,-119.394234
1639156851,36.604530,-119.394234
1639156854,36.604530,-119.394234
1639156857,36.606640,-119.405983
1639156860,36.606632,-119.405983
1639156863,36.606632,-119.405983
1639156866,36.606632,-119.405983
1639156869,36.601608,-119.402557
1639156872,36.601608,-119.402557
1639156875,36.601612,-119.402565
1639156878,36.601612,-119.402565
1639156881,36.601612,-119.402565
1639156884,36.601616,-119.402557
1639156887,36.601616,-119.402557
1639156890,36.601616,-119.402557
1639156893,36.601616,-119.402557
1639156896,36.601616,-119.402557
1639156899,36.601616,-119.402557
1639156902,36.601612,-119.402557
1639156905,36.601612,-119.402565
1639156908,36.601612,-119.402565
1639156911,36.601612,-119.402565
1639156914,36.601624,-119.402557
1639156917,36.601624,-119.402557
1639156920,36.601620,-119.402557
1639156923,36.601620,-119.402557
1639156926,36.601620,-119.402557
1639156929,36.603600,-119.406052
1639156932,36.603531,-119.406052
1639156935,36.603519,-119.406052
1639156938,36.603519,-119.406052
1639156941,36.603519,-119.406052
1639156944,36.603508,-119.406570
1639156947,36.603489,-119.406914
1639156950,36.603489,-119.406914
1639156953,36.603489,-119.406914
1639156956,36.603489,-119.406914
1639156959,36.603489,-119.406914
1639156962,36.604099,-119.413017
1639156965,36.604099,-119.413017
1639156968,36.604099,-119.413017
1639156971,36.604099,-119.413017
1639156974,36.604099,-119.413017
1639156977,36.604099,-119.413017
1639156980,36.604099,-119.413017
1639156983,36.604660,-119.417763
1639156986,36.604660,-119.417763
1639156989,36.604660,-119.417763
1639156992,36.604660,-119.417763
1639156995,36.604660,-119.417763
1639156998,36.604660,-119.417763
1639157001,36.604660,-119.417763
1639157004,36.604660,-119.417763
