1638971844,36.067471,-119.017395
1638971847,36.067471,-119.017395
1638971850,36.067520,-119.017731
1638971853,36.067509,-119.018082
1638971856,36.067513,-119.018105
1638971859,36.067509,-119.018082
1638971862,36.067528,-119.018074
1638971865,36.067543,-119.018074
1638971868,36.067547,-119.018066
1638971871,36.067551,-119.018082
1638971874,36.067551,-119.018082
1638971877,36.067551,-119.018082
1638971880,36.067562,-119.018082
1638971883,36.067562,-119.018089
1638971886,36.067554,-119.018097
1638971889,36.067547,-119.018112
1638971892,36.067547,-119.018120
1638971895,36.067558,-119.018127
1638971898,36.067570,-119.018135
1638971901,36.067585,-119.018127
1638971904,36.067581,-119.018127
1638971907,36.067570,-119.018112
1638971910,36.067566,-119.018089
1638971913,36.067566,-119.018074
1638971916,36.067577,-119.018059
1638971919,36.067585,-119.018059
1638971922,36.067593,-119.018066
1638971925,36.067589,-119.018074
1638971928,36.067585,-119.018074
1638971931,36.067577,-119.018074
1638971934,36.067577,-119.018074
1638971937,36.067566,-119.018066
1638971940,36.067566,-119.018051
1638971943,36.067558,-119.018051
1638971946,36.067547,-119.018066
1638971949,36.067539,-119.018059
1638971952,36.067535,-119.018036
1638971955,36.067509,-119.017990
1638971958,36.067490,-119.017937
1638971961,36.067490,-119.017921
1638971964,36.067497,-119.017929
1638971967,36.067497,-119.017921
1638971970,36.067497,-119.017921
1638971973,36.067501,-119.017921
1638971976,36.067501,-119.017929
1638971979,36.067501,-119.017929
1638971982,36.067501,-119.017929
1638971985,36.067501,-119.017929
1638971988,36.067501,-119.017929
1638971991,36.067501,-119.017929
1638971994,36.067501,-119.017929
1638971997,36.067501,-119.017929
1638972000,36.067501,-119.017929
1638972003,36.067501,-119.017929
1638972006,36.067501,-119.017929
1638972009,36.067501,-119.017929
1638972012,36.067501,-119.017929
1638972015,36.067501,-119.017929
1638972018,36.067501,-119.017929
1638972021,36.067501,-119.017929
1638972024,36.067501,-119.017929
1638972027,36.067501,-119.017929
1638972030,36.067501,-119.017929
1638972033,36.067501,-119.017929
1638972036,36.067501,-119.017929
1638972039,36.067501,-119.017929
1638972042,36.067501,-119.017929
1638972045,36.067501,-119.017929
1638972048,36.067501,-119.017929
1638972051,36.067501,-119.017929
1638972054,36.067501,-119.017929
1638972057,36.067501,-119.017929
1638972060,36.067501,-119.017929
1638972063,36.067501,-119.017929
1638972066,36.067501,-119.017929
1638972069,36.067501,-119.017929
1638972072,36.067501,-119.017929
1638972075,36.067501,-119.017929
1638972078,36.067501,-119.017929
1638972081,36.067501,-119.017929
1638972084,36.067501,-119.017929
1638972087,36.067501,-119.017929
1638972090,36.067501,-119.017929
1638972093,36.067501,-119.017929
1638972096,36.067501,-119.017929
1638972099,36.067501,-119.017929
1638972102,36.067501,-119.017929
1638972105,36.067501,-119.017929
1638972108,36.067501,-119.017929
1638972111,36.067501,-119.017929
1638972114,36.067501,-119.017929
1638972117,36.067501,-119.017929
1638972120,36.067501,-119.017929
1638972123,36.067501,-119.017929
1638972126,36.067501,-119.017929
1638972129,36.067501,-119.017929
1638972132,36.067501,-119.017929
1638972135,36.067501,-119.017929
1638972138,36.067501,-119.017929
1638972141,36.067501,-119.017929
1638972144,36.067501,-119.017929
1638972147,36.067501,-119.017929
1638972150,36.067501,-119.017929
1638972153,36.067501,-119.017929
1638972156,36.067501,-119.017929
1638972159,36.067501,-119.017929
1638972162,36.067501,-119.017929
1638972165,36.067501,-119.017929
1638972168,36.067501,-119.017929
1638972171,36.067501,-119.017929
1638972174,36.067501,-119.017929
1638972177,36.067501,-119.017929
1638972180,36.067501,-119.017929
1638972183,36.067501,-119.017929
1638972186,36.067501,-119.017929
1638972189,36.067501,-119.017929
1638972192,36.067501,-119.017929
1638972195,36.067505,-119.017967
1638972198,36.067505,-119.017944
1638972201,36.067501,-119.017899
1638972204,36.067505,-119.017822
1638972207,36.067513,-119.017746
1638972210,36.067513,-119.017654
1638972213,36.067551,-119.017654
1638972216,36.067589,-119.017502
1638972219,36.067612,-119.017456
1638972222,36.067768,-119.017387
1638972225,36.067890,-119.017403
1638972228,36.067867,-119.017418
1638972231,36.067944,-119.017387
1638972234,36.068031,-119.017403
1638972237,36.068214,-119.017387
1638972240,36.068409,-119.017380
1638972243,36.068607,-119.017372
1638972246,36.068802,-119.017372
1638972249,36.068981,-119.017357
1638972252,36.069149,-119.017349
1638972255,36.069302,-119.017349
1638972258,36.069458,-119.017349
1638972261,36.069588,-119.017349
1638972264,36.069683,-119.017410
1638972267,36.069714,-119.017570
1638972270,36.069687,-119.017754
1638972273,36.069687,-119.017944
1638972276,36.069664,-119.018112
1638972279,36.069653,-119.018196
1638972282,36.069641,-119.018211
1638972285,36.069626,-119.018257
1638972288,36.069641,-119.018394
1638972291,36.069683,-119.018631
1638972294,36.069687,-119.018875
