1639159308,36.542210,-119.393158
1639159311,36.542374,-119.393089
1639159314,36.542374,-119.393089
1639159317,36.542374,-119.393089
1639159320,36.542374,-119.393089
1639159323,36.542374,-119.393089
1639159326,36.542309,-119.393036
1639159329,36.542309,-119.393036
1639159332,36.542309,-119.393036
1639159335,36.542366,-119.393478
1639159338,36.542366,-119.393478
1639159341,36.542534,-119.393639
1639159344,36.542534,-119.393639
1639159347,36.542557,-119.393669
1639159350,36.542561,-119.393677
1639159353,36.542545,-119.393669
1639159356,36.542545,-119.393669
1639159359,36.542545,-119.393669
1639159362,36.542110,-119.394051
1639159365,36.541771,-119.394501
1639159368,36.541771,-119.394501
1639159371,36.541534,-119.394905
1639159374,36.541534,-119.394905
1639159377,36.541645,-119.395012
1639159380,36.541645,-119.395012
1639159383,36.541664,-119.394600
1639159386,36.541695,-119.394562
1639159389,36.541695,-119.394562
1639159392,36.541824,-119.394600
1639159395,36.541748,-119.394539
1639159398,36.541729,-119.394524
1639159401,36.541714,-119.394508
1639159404,36.541718,-119.394516
1639159407,36.541706,-119.394516
1639159410,36.541668,-119.394493
1639159413,36.541668,-119.394493
1639159416,36.541668,-119.394493
1639159419,36.541813,-119.394836
1639159422,36.541813,-119.394836
1639159425,36.541809,-119.394989
1639159428,36.541908,-119.395439
1639159431,36.541908,-119.395439
1639159434,36.541908,-119.395439
1639159437,36.541908,-119.395439
1639159440,36.542137,-119.396019
1639159443,36.543240,-119.401657
1639159446,36.543423,-119.401497
1639159449,36.543423,-119.401497
1639159452,36.546024,-119.398529
1639159455,36.543667,-119.402061
1639159458,36.543064,-119.401985
1639159461,36.543064,-119.401985
1639159464,36.543064,-119.401985
1639159467,36.542904,-119.401955
1639159470,36.542900,-119.401794
1639159473,36.542900,-119.401794
1639159476,36.542805,-119.402145
1639159479,36.542786,-119.402679
1639159482,36.542801,-119.403130
1639159485,36.542801,-119.403130
1639159488,36.542843,-119.403465
1639159491,36.542877,-119.403519
1639159494,36.542931,-119.403488
1639159497,36.542931,-119.403488
1639159500,36.542988,-119.403183
1639159503,36.542934,-119.403450
1639159506,36.543018,-119.403542
1639159509,36.543018,-119.403542
1639159512,36.543156,-119.403961
1639159515,36.543701,-119.404434
1639159518,36.545353,-119.401367
1639159521,36.545353,-119.401367
1639159524,36.545147,-119.403824
