1638986418,36.541782,-119.393059
1638986419,36.541782,-119.393059
1638986422,36.542812,-119.396675
1638986425,36.541817,-119.393082
1638986428,36.541862,-119.393173
1638986431,36.541862,-119.393173
1638986434,36.542049,-119.393448
1638986437,36.542053,-119.393433
1638986440,36.542061,-119.393440
1638986443,36.542034,-119.393532
1638986446,36.541931,-119.393677
1638986449,36.541832,-119.393814
1638986452,36.541801,-119.393860
1638986455,36.541798,-119.393860
1638986458,36.541794,-119.393867
1638986461,36.541790,-119.393867
1638986464,36.541767,-119.393898
1638986467,36.541687,-119.394005
1638986470,36.541565,-119.394150
1638986473,36.541428,-119.394325
1638986476,36.541344,-119.394463
1638986479,36.541317,-119.394508
1638986482,36.541313,-119.394539
1638986485,36.541309,-119.394630
1638986488,36.541340,-119.394753
1638986491,36.541367,-119.394806
1638986494,36.541378,-119.394890
1638986497,36.541386,-119.395050
1638986500,36.541382,-119.395187
1638986503,36.541382,-119.395370
1638986506,36.541393,-119.395622
1638986509,36.541466,-119.395905
1638986512,36.541637,-119.396187
1638986515,36.541847,-119.396469
1638986518,36.542072,-119.396751
1638986521,36.542267,-119.397041
1638986524,36.542347,-119.397377
1638986527,36.542351,-119.397720
1638986530,36.542366,-119.398094
1638986533,36.542370,-119.398521
1638986536,36.542366,-119.398979
1638986539,36.542362,-119.399445
1638986542,36.542362,-119.399918
1638986545,36.542358,-119.400406
1638986548,36.542355,-119.400887
1638986551,36.542355,-119.401367
1638986554,36.542347,-119.401855
1638986557,36.542351,-119.402336
1638986560,36.542351,-119.402802
1638986563,36.542355,-119.403236
1638986566,36.542358,-119.403580
1638986569,36.542362,-119.403809
1638986572,36.542374,-119.403885
1638986575,36.542385,-119.403915
1638986578,36.542465,-119.403999
1638986581,36.542648,-119.403984
1638986584,36.542908,-119.403969
1638986587,36.543190,-119.403969
1638986590,36.543430,-119.403969
1638986593,36.543541,-119.403961
1638986596,36.543552,-119.403961
1638986599,36.543560,-119.403954
1638986602,36.543571,-119.403954
1638986605,36.543571,-119.403954
1638986608,36.543571,-119.403954
1638986611,36.543571,-119.403954
1638986614,36.543571,-119.403954
1638986617,36.543571,-119.403954
1638986620,36.543571,-119.403954
1638986623,36.543571,-119.403954
1638986626,36.543571,-119.403954
1638986629,36.543571,-119.403954
1638986632,36.543571,-119.403954
1638986635,36.543552,-119.403954
1638986638,36.543621,-119.403961
1638986641,36.543785,-119.403999
1638986644,36.544060,-119.404007
1638986647,36.544369,-119.404015
1638986650,36.544701,-119.404022
1638986653,36.545044,-119.404022
1638986656,36.545345,-119.404045
1638986659,36.545563,-119.404068
1638986662,36.545662,-119.404076
1638986665,36.545677,-119.404076
1638986668,36.545670,-119.404076
1638986671,36.545753,-119.404068
1638986674,36.545914,-119.404060
1638986677,36.546059,-119.404175
1638986680,36.546093,-119.404396
1638986683,36.546101,-119.404701
1638986686,36.546108,-119.405106
1638986689,36.546112,-119.405571
1638986692,36.546116,-119.406090
1638986695,36.546127,-119.406639
1638986698,36.546135,-119.407219
1638986701,36.546135,-119.407822
1638986704,36.546139,-119.408424
1638986707,36.546154,-119.409050
1638986710,36.546158,-119.409683
1638986713,36.546177,-119.410294
1638986716,36.546185,-119.410858
1638986719,36.546188,-119.411423
1638986722,36.546204,-119.411934
1638986725,36.546211,-119.412323
1638986729,36.546215,-119.412537
1638986732,36.546215,-119.412598
1638986735,36.546211,-119.412605
1638986738,36.546211,-119.412621
1638986741,36.546211,-119.412613
1638986744,36.546211,-119.412621
1638986747,36.546211,-119.412621
1638986750,36.546211,-119.412621
1638986753,36.546211,-119.412621
1638986756,36.546211,-119.412621
1638986759,36.546211,-119.412621
1638986762,36.546219,-119.412651
1638986765,36.546227,-119.412743
1638986768,36.546322,-119.412811
1638986771,36.546494,-119.412796
1638986774,36.546734,-119.412781
1638986777,36.546951,-119.412781
1638986780,36.547043,-119.412781
1638986783,36.547066,-119.412781
1638986786,36.547089,-119.412781
1638986789,36.547081,-119.412781
1638986792,36.547092,-119.412781
1638986795,36.547077,-119.412781
1638986798,36.547081,-119.412781
1638986801,36.547062,-119.412781
1638986804,36.547115,-119.412788
1638986807,36.547249,-119.412804
1638986810,36.547474,-119.412804
1638986813,36.547756,-119.412796
1638986816,36.548073,-119.412788
1638986819,36.548412,-119.412788
1638986822,36.548752,-119.412788
1638986825,36.549034,-119.412788
1638986828,36.549240,-119.412781
1638986831,36.549351,-119.412712
1638986834,36.549362,-119.412567
1638986837,36.549355,-119.412346
1638986840,36.549347,-119.412056
1638986843,36.549358,-119.411736
1638986846,36.549355,-119.411385
1638986849,36.549343,-119.411057
1638986852,36.549324,-119.410736
1638986855,36.549324,-119.410469
1638986858,36.549381,-119.410301
1638986861,36.549450,-119.410278
1638986864,36.549519,-119.410286
1638986867,36.549641,-119.410286
1638986870,36.549812,-119.410255
1638986873,36.549961,-119.410240
1638986876,36.549992,-119.410233
1638986879,36.550011,-119.410225
1638986882,36.550060,-119.410194
1638986885,36.550076,-119.410080
1638986888,36.550076,-119.409897
1638986891,36.550060,-119.409653
1638986894,36.550060,-119.409355
1638986897,36.550060,-119.409042
1638986900,36.550034,-119.408722
1638986903,36.550007,-119.408394
1638986906,36.549999,-119.408058
1638986909,36.550007,-119.407722
1638986912,36.550018,-119.407372
1638986915,36.550007,-119.407013
1638986918,36.549992,-119.406677
1638986921,36.549980,-119.406456
1638986924,36.549973,-119.406387
1638986927,36.549961,-119.406334
1638986930,36.549877,-119.406296
1638986933,36.549736,-119.406311
1638986936,36.549591,-119.406334
1638986939,36.549526,-119.406250
1638986942,36.549519,-119.406158
1638986945,36.549519,-119.406036
1638986948,36.549511,-119.405891
1638986951,36.549511,-119.405838
1638986954,36.549511,-119.405838
1638986957,36.549511,-119.405823
1638986960,36.549511,-119.405815
1638986963,36.549511,-119.405807
1638986966,36.549511,-119.405807
1638986969,36.549511,-119.405807
1638986972,36.549511,-119.405807
1638986975,36.549511,-119.405807
1638986978,36.549511,-119.405807
1638986981,36.549511,-119.405807
1638986984,36.549511,-119.405807
1638986987,36.549511,-119.405807
1638986990,36.549511,-119.405807
1638986993,36.549511,-119.405807
1638986996,36.549511,-119.405807
1638986999,36.549511,-119.405807
1638987002,36.549511,-119.405807
1638987005,36.549511,-119.405807
1638987008,36.549511,-119.405807
1638987011,36.549511,-119.405807
1638987014,36.549511,-119.405807
1638987017,36.549511,-119.405807
1638987020,36.549511,-119.405807
1638987023,36.549511,-119.405807
1638987026,36.549511,-119.405807
1638987029,36.549511,-119.405807
1638987032,36.549511,-119.405807
1638987035,36.549511,-119.405807
1638987038,36.549511,-119.405807
1638987041,36.549511,-119.405807
1638987044,36.549511,-119.405807
1638987047,36.549511,-119.405807
1638987050,36.549511,-119.405807
1638987053,36.549511,-119.405807
1638987056,36.549515,-119.405853
1638987059,36.549519,-119.405800
1638987062,36.549526,-119.405647
1638987065,36.549541,-119.405434
1638987068,36.549568,-119.405159
1638987071,36.549576,-119.404854
1638987074,36.549580,-119.404541
1638987077,36.549580,-119.404274
1638987080,36.549545,-119.404144
1638987083,36.549450,-119.404099
1638987089,36.549026,-119.404106
1638987092,36.548759,-119.404114
1638987095,36.548477,-119.404121
1638987098,36.548199,-119.404121
1638987101,36.547955,-119.404121
1638987104,36.547806,-119.404121
1638987107,36.547646,-119.404121
1638987110,36.547424,-119.404121
1638987113,36.547157,-119.404121
1638987116,36.546871,-119.404121
1638987119,36.546577,-119.404129
1638987122,36.546314,-119.404129
1638987125,36.546101,-119.404114
1638987128,36.545956,-119.404007
1638987131,36.545914,-119.403786
1638987134,36.545925,-119.403465
1638987137,36.545929,-119.403069
1638987140,36.545929,-119.402611
1638987143,36.545925,-119.402122
1638987146,36.545921,-119.401611
1638987149,36.545918,-119.401100
1638987152,36.545910,-119.400589
1638987155,36.545902,-119.400085
1638987158,36.545887,-119.399612
1638987161,36.545879,-119.399231
1638987164,36.545876,-119.399010
1638987167,36.545876,-119.398972
1638987170,36.545872,-119.398933
1638987173,36.545872,-119.398926
1638987176,36.545872,-119.398926
1638987179,36.545872,-119.398926
1638987182,36.545872,-119.398926
1638987185,36.545872,-119.398926
1638987188,36.545872,-119.398926
1638987191,36.545872,-119.398926
1638987194,36.545872,-119.398926
1638987197,36.545872,-119.398926
1638987200,36.545872,-119.398926
1638987203,36.545872,-119.398926
1638987206,36.545872,-119.398926
1638987209,36.545872,-119.398926
1638987212,36.545872,-119.398926
1638987215,36.545872,-119.398926
1638987218,36.545872,-119.398926
1638987221,36.545872,-119.398926
1638987224,36.545876,-119.398964
1638987227,36.545876,-119.398895
1638987230,36.545876,-119.398720
1638987233,36.545872,-119.398491
1638987236,36.545864,-119.398170
1638987239,36.545860,-119.397797
1638987242,36.545856,-119.397408
1638987245,36.545853,-119.397034
1638987248,36.545856,-119.396645
1638987251,36.545883,-119.396263
1638987254,36.545902,-119.395897
1638987257,36.545902,-119.395569
1638987260,36.545898,-119.395378
1638987263,36.545891,-119.395256
1638987266,36.545918,-119.395088
1638987269,36.546032,-119.394981
1638987272,36.546219,-119.394974
1638987275,36.546463,-119.394974
1638987278,36.546753,-119.394997
1638987281,36.547073,-119.395012
1638987284,36.547409,-119.395020
1638987287,36.547764,-119.395012
1638987290,36.548138,-119.395027
1638987293,36.548508,-119.395020
1638987296,36.548901,-119.395012
1638987299,36.549294,-119.395004
1638987302,36.549694,-119.395012
1638987305,36.550098,-119.395020
1638987308,36.550510,-119.395027
1638987311,36.550915,-119.395035
1638987314,36.551296,-119.395042
1638987317,36.551662,-119.395035
1638987320,36.552013,-119.395027
1638987323,36.552368,-119.395027
1638987326,36.552708,-119.395020
1638987329,36.552933,-119.395020
1638987332,36.553135,-119.395012
1638987335,36.553394,-119.395020
1638987338,36.553673,-119.395027
1638987341,36.553932,-119.395004
1638987344,36.554085,-119.394989
1638987347,36.554108,-119.394989
1638987350,36.554115,-119.394989
1638987353,36.554119,-119.394989
1638987356,36.554115,-119.394997
1638987359,36.554119,-119.394997
1638987362,36.554119,-119.394997
1638987365,36.554119,-119.394997
1638987368,36.554108,-119.394997
1638987371,36.554119,-119.395004
1638987374,36.554184,-119.395012
1638987377,36.554371,-119.395020
1638987380,36.554619,-119.395027
1638987383,36.554882,-119.395042
1638987386,36.555172,-119.395042
1638987389,36.555473,-119.395042
1638987392,36.555794,-119.395050
1638987395,36.556122,-119.395050
1638987398,36.556416,-119.395042
1638987401,36.556614,-119.395035
1638987404,36.556721,-119.394928
1638987407,36.556717,-119.394722
1638987410,36.556709,-119.394447
1638987413,36.556713,-119.394119
1638987416,36.556705,-119.393753
1638987419,36.556698,-119.393372
1638987422,36.556686,-119.392975
1638987425,36.556675,-119.392593
1638987428,36.556667,-119.392220
1638987431,36.556656,-119.391869
1638987434,36.556644,-119.391525
1638987437,36.556641,-119.391197
1638987440,36.556633,-119.390915
1638987443,36.556629,-119.390770
1638987446,36.556625,-119.390739
1638987449,36.556606,-119.390663
1638987452,36.556488,-119.390610
