1639191805,36.542252,-119.393166
1639191808,36.542454,-119.393242
1639191811,36.542454,-119.393242
1639191814,36.542454,-119.393242
1639191817,36.542454,-119.393242
1639191820,36.542263,-119.393181
1639191823,36.542152,-119.393036
1639191826,36.542152,-119.393036
1639191829,36.542259,-119.393127
1639191832,36.542259,-119.393127
1639191835,36.542259,-119.393127
1639191838,36.542259,-119.393127
1639191841,36.542259,-119.393127
1639191844,36.542259,-119.393127
1639191847,36.542259,-119.393127
1639191850,36.542259,-119.393127
1639191853,36.542259,-119.393127
1639191856,36.542259,-119.393127
1639191859,36.542580,-119.393692
1639191862,36.542397,-119.393509
1639191865,36.542427,-119.393547
1639191868,36.542427,-119.393547
1639191871,36.542427,-119.393547
1639191874,36.542427,-119.393547
1639191877,36.542427,-119.393547
1639191880,36.541546,-119.394638
1639191883,36.541546,-119.394638
1639191886,36.541546,-119.394638
1639191889,36.541546,-119.394638
1639191892,36.541546,-119.394638
1639191895,36.541546,-119.394638
1639191898,36.541546,-119.394638
1639191901,36.541473,-119.395515
1639191904,36.541473,-119.395515
1639191907,36.541473,-119.395515
1639191910,36.541473,-119.395515
1639191913,36.541473,-119.395515
1639191916,36.541473,-119.395515
1639191919,36.541473,-119.395515
1639191922,36.541473,-119.395515
1639191926,36.541473,-119.395515
1639191929,36.541473,-119.395515
1639191932,36.541473,-119.395515
1639191935,36.541473,-119.395515
1639191938,36.541069,-119.404587
1639191941,36.541061,-119.404587
1639191944,36.542797,-119.401863
1639191947,36.542797,-119.401863
1639191950,36.542797,-119.401863
1639191953,36.542797,-119.401863
1639191956,36.542763,-119.402649
1639191959,36.542809,-119.403046
1639191962,36.542854,-119.403114
1639191965,36.542854,-119.403114
1639191968,36.542854,-119.403114
1639191971,36.542854,-119.403114
1639191974,36.543034,-119.403351
1639191977,36.542992,-119.403336
1639191980,36.543018,-119.403374
1639191983,36.543018,-119.403374
1639191986,36.543018,-119.403374
1639191989,36.543018,-119.403374
1639191992,36.543880,-119.404076
1639191995,36.543770,-119.403770
1639191998,36.543999,-119.404327
1639192001,36.543999,-119.404327
1639192004,36.543999,-119.404327
1639192007,36.543999,-119.404327
1639192010,36.544151,-119.404625
1639192013,36.544167,-119.404678
1639192016,36.544167,-119.404686
1639192019,36.544167,-119.404686
1639192022,36.544167,-119.404686
1639192025,36.544167,-119.404686
1639192028,36.544106,-119.404381
1639192031,36.544044,-119.404343
1639192034,36.544044,-119.404343
1639192037,36.543720,-119.404175
1639192040,36.543694,-119.404129
1639192043,36.543694,-119.404129
1639192046,36.543678,-119.404106
1639192049,36.543678,-119.404106
1639192052,36.543678,-119.404106
1639192055,36.543663,-119.404076
1639192058,36.543663,-119.404076
1639192061,36.543663,-119.404076
1639192064,36.543663,-119.404076
1639192067,36.543663,-119.404076
1639192070,36.543663,-119.404076
1639192073,36.543663,-119.404076
1639192076,36.543663,-119.404076
1639192079,36.543663,-119.404076
1639192082,36.543663,-119.404076
1639192085,36.543663,-119.404076
1639192088,36.543663,-119.404076
1639192091,36.544186,-119.404617
1639192094,36.544018,-119.404449
1639192097,36.544018,-119.404282
1639192100,36.544018,-119.404282
1639192103,36.544018,-119.404282
1639192106,36.544018,-119.404282
1639192109,36.543964,-119.404358
1639192112,36.544029,-119.404518
1639192115,36.543953,-119.404655
1639192118,36.543953,-119.404655
1639192121,36.543953,-119.404655
1639192124,36.543953,-119.404655
1639192127,36.544075,-119.404709
1639192130,36.544067,-119.404716
1639192133,36.543976,-119.404510
