1638997115,36.541725,-119.392906
1638997118,36.542240,-119.392998
1638997121,36.541840,-119.393074
1638997124,36.541553,-119.392754
1638997127,36.541534,-119.392799
1638997130,36.541523,-119.392815
1638997133,36.541523,-119.392815
1638997136,36.541538,-119.392860
1638997139,36.541553,-119.392876
1638997142,36.541557,-119.392883
1638997145,36.541561,-119.392883
1638997148,36.541561,-119.392883
1638997151,36.541561,-119.392883
1638997154,36.541561,-119.392883
1638997157,36.541561,-119.392883
1638997160,36.541561,-119.392883
1638997163,36.541561,-119.392883
1638997166,36.541561,-119.392883
1638997169,36.541561,-119.392883
1638997172,36.541561,-119.392883
1638997175,36.541561,-119.392883
1638997178,36.541561,-119.392883
1638997181,36.541561,-119.392883
1638997184,36.541561,-119.392883
1638997187,36.541561,-119.392883
1638997190,36.541561,-119.392883
1638997193,36.541561,-119.392883
1638997196,36.541561,-119.392883
1638997199,36.541561,-119.392883
1638997202,36.541561,-119.392883
1638997205,36.541615,-119.392899
1638997208,36.541611,-119.392899
1638997211,36.541630,-119.392899
1638997214,36.541637,-119.392899
1638997217,36.541637,-119.392899
1638997220,36.541637,-119.392899
1638997223,36.541637,-119.392899
1638997226,36.541637,-119.392899
1638997229,36.541637,-119.392899
1638997232,36.541637,-119.392899
1638997235,36.541637,-119.392899
1638997238,36.541637,-119.392899
1638997241,36.541637,-119.392899
1638997244,36.541637,-119.392899
1638997247,36.541637,-119.392899
1638997250,36.541637,-119.392899
1638997253,36.541637,-119.392899
1638997256,36.541637,-119.392899
1638997259,36.541637,-119.392899
1638997262,36.541637,-119.392899
1638997265,36.541637,-119.392899
1638997268,36.541637,-119.392899
1638997271,36.541637,-119.392899
1638997274,36.541637,-119.392899
1638997277,36.541637,-119.392899
1638997280,36.541637,-119.392899
1638997283,36.541637,-119.392899
1638997286,36.541637,-119.392899
1638997289,36.541637,-119.392899
1638997292,36.541637,-119.392899
1638997295,36.541637,-119.392899
1638997298,36.541637,-119.392899
1638997301,36.541637,-119.392899
1638997304,36.541637,-119.392899
1638997307,36.541637,-119.392899
1638997310,36.541637,-119.392899
1638997313,36.541637,-119.392899
1638997316,36.541637,-119.392899
1638997319,36.541637,-119.392899
1638997322,36.541637,-119.392899
1638997325,36.541637,-119.392899
1638997328,36.541637,-119.392899
1638997331,36.541637,-119.392899
1638997334,36.541637,-119.392899
1638997337,36.541637,-119.392899
1638997340,36.541637,-119.392899
1638997343,36.541637,-119.392899
1638997346,36.541637,-119.392899
1638997349,36.541637,-119.392899
1638997352,36.541637,-119.392899
1638997355,36.541637,-119.392899
1638997358,36.541637,-119.392899
1638997361,36.541637,-119.392899
1638997364,36.541637,-119.392899
1638997367,36.541637,-119.392899
1638997370,36.541637,-119.392899
1638997374,36.541637,-119.392899
1638997377,36.541637,-119.392899
1638997380,36.541637,-119.392899
1638997383,36.541637,-119.392899
1638997386,36.541637,-119.392899
1638997389,36.541637,-119.392899
1638997392,36.541637,-119.392899
1638997395,36.541637,-119.392899
1638997398,36.541637,-119.392899
1638997401,36.541637,-119.392899
1638997404,36.541637,-119.392899
1638997407,36.541637,-119.392899
1638997410,36.541637,-119.392899
1638997413,36.541637,-119.392899
1638997416,36.541637,-119.392899
1638997419,36.541637,-119.392899
1638997422,36.541637,-119.392899
1638997425,36.541637,-119.392899
1638997428,36.541637,-119.392899
1638997431,36.541637,-119.392899
1638997434,36.541637,-119.392899
1638997437,36.541637,-119.392899
1638997440,36.541637,-119.392899
1638997443,36.541637,-119.392899
1638997446,36.541637,-119.392899
1638997449,36.541637,-119.392899
1638997452,36.541637,-119.392899
1638997455,36.541637,-119.392899
1638997458,36.541637,-119.392899
1638997461,36.541637,-119.392899
1638997464,36.541637,-119.392899
1638997467,36.541637,-119.392899
1638997470,36.541637,-119.392899
1638997473,36.541637,-119.392899
1638997476,36.541637,-119.392899
1638997479,36.541637,-119.392899
1638997482,36.541637,-119.392899
1638997485,36.541637,-119.392899
1638997488,36.541664,-119.392883
1638997491,36.541656,-119.392891
1638997494,36.541653,-119.392883
1638997497,36.541653,-119.392883
1638997500,36.541653,-119.392883
1638997503,36.541649,-119.392876
1638997506,36.541664,-119.392899
1638997509,36.541737,-119.392998
1638997512,36.541855,-119.393166
1638997515,36.542011,-119.393356
1638997518,36.542194,-119.393570
1638997521,36.542400,-119.393806
1638997524,36.542633,-119.394066
1638997527,36.542892,-119.394333
1638997530,36.543072,-119.394562
1638997533,36.543156,-119.394768
1638997536,36.543190,-119.394844
1638997539,36.543198,-119.394844
1638997542,36.543205,-119.394844
1638997545,36.543198,-119.394844
1638997548,36.543205,-119.394844
1638997551,36.543221,-119.394844
1638997554,36.543236,-119.394836
1638997557,36.543232,-119.394829
1638997560,36.543232,-119.394859
1638997563,36.543301,-119.394943
1638997566,36.543495,-119.394943
1638997569,36.543907,-119.394958
1638997572,36.544231,-119.394958
1638997575,36.544556,-119.394951
1638997578,36.544865,-119.394943
1638997581,36.545170,-119.394943
1638997584,36.545448,-119.394951
1638997587,36.545635,-119.394951
1638997590,36.545708,-119.394951
1638997593,36.545727,-119.394951
1638997596,36.545750,-119.394951
1638997599,36.545776,-119.394951
1638997602,36.545723,-119.394943
1638997605,36.545723,-119.394943
1638997608,36.545723,-119.394943
1638997611,36.545723,-119.394943
1638997614,36.545723,-119.394943
1638997617,36.545723,-119.394943
1638997620,36.545723,-119.394943
1638997623,36.545723,-119.394943
1638997626,36.545723,-119.394943
1638997629,36.545723,-119.394943
1638997632,36.545723,-119.394943
1638997635,36.545723,-119.394943
1638997638,36.545723,-119.394943
1638997641,36.545723,-119.394943
1638997644,36.545723,-119.394943
1638997647,36.545723,-119.394943
1638997650,36.545723,-119.394943
1638997653,36.545692,-119.394928
1638997656,36.545746,-119.394928
1638997659,36.545891,-119.394936
1638997662,36.546124,-119.394951
1638997665,36.546429,-119.394966
1638997668,36.546783,-119.394997
1638997671,36.547165,-119.395004
1638997674,36.547562,-119.395004
1638997677,36.547966,-119.395004
