1639192109,36.542213,-119.392906
1639192112,36.542213,-119.392906
1639192115,36.541679,-119.392883
1639192118,36.541630,-119.392876
1639192121,36.541653,-119.392853
1639192124,36.541656,-119.392838
1639192127,36.541656,-119.392838
1639192130,36.541656,-119.392838
1639192133,36.541656,-119.392838
1639192136,36.541656,-119.392838
1639192139,36.541656,-119.392838
1639192142,36.541672,-119.392853
1639192145,36.541714,-119.392921
1639192148,36.541821,-119.393066
1639192151,36.541962,-119.393272
1639192154,36.542145,-119.393486
1639192157,36.542347,-119.393723
1639192160,36.542557,-119.393959
1639192163,36.542702,-119.394135
1639192166,36.542774,-119.394218
1639192169,36.543125,-119.394684
1639192172,36.543179,-119.394814
1639192175,36.543194,-119.394859
1639192178,36.543240,-119.394905
1639192181,36.543423,-119.394958
1639192184,36.543697,-119.394966
1639192187,36.544029,-119.394997
1639192190,36.544346,-119.394981
1639192193,36.544647,-119.394958
1639192196,36.544918,-119.394958
1639192199,36.545189,-119.394958
1639192202,36.545437,-119.394951
1639192205,36.545746,-119.394958
1639192208,36.546078,-119.394974
1639192211,36.546413,-119.394989
1639192214,36.546780,-119.395012
1639192217,36.547161,-119.395020
1639192220,36.547565,-119.395020
1639192223,36.547962,-119.395020
1639192226,36.548344,-119.395020
1639192229,36.548733,-119.395012
1639192232,36.549141,-119.395004
1639192235,36.549580,-119.395020
1639192238,36.550018,-119.395027
1639192241,36.550449,-119.395020
1639192244,36.550861,-119.395020
1639192247,36.551277,-119.395020
1639192250,36.551678,-119.395020
1639192253,36.551971,-119.395020
1639192256,36.552258,-119.395027
1639192259,36.552582,-119.395027
1639192262,36.552925,-119.395027
1639192265,36.553303,-119.395020
1639192268,36.553658,-119.394989
1639192271,36.553928,-119.394989
1639192274,36.554073,-119.394989
1639192277,36.554176,-119.395004
1639192280,36.554390,-119.395027
1639192283,36.554710,-119.395058
1639192286,36.555080,-119.395073
1639192289,36.555485,-119.395073
1639192292,36.555916,-119.395096
1639192295,36.556355,-119.395119
1639192298,36.556824,-119.395134
1639192301,36.557304,-119.395142
1639192304,36.557793,-119.395142
1639192307,36.558311,-119.395149
1639192310,36.558834,-119.395149
1639192313,36.559330,-119.395149
1639192316,36.559746,-119.395149
1639192319,36.560009,-119.395142
1639192322,36.560181,-119.395142
1639192325,36.560249,-119.395142
1639192328,36.560253,-119.395142
1639192331,36.560253,-119.395142
1639192334,36.560249,-119.395142
1639192337,36.560249,-119.395142
1639192340,36.560249,-119.395142
1639192343,36.560249,-119.395142
1639192346,36.560249,-119.395142
1639192349,36.560249,-119.395142
1639192352,36.560249,-119.395142
1639192355,36.560249,-119.395142
1639192358,36.560265,-119.395142
1639192361,36.560413,-119.395126
1639192364,36.560680,-119.395134
1639192367,36.561035,-119.395142
1639192370,36.561455,-119.395142
1639192373,36.561928,-119.395134
1639192376,36.562447,-119.395142
1639192379,36.562977,-119.395142
1639192382,36.563503,-119.395134
1639192385,36.564041,-119.395126
1639192388,36.564602,-119.395126
1639192391,36.565170,-119.395111
1639192394,36.565742,-119.395088
1639192397,36.566303,-119.395081
1639192400,36.566868,-119.395081
1639192403,36.567429,-119.395081
1639192406,36.567989,-119.395088
1639192409,36.568577,-119.395088
1639192412,36.569187,-119.395081
1639192415,36.569817,-119.395073
1639192418,36.570461,-119.395058
1639192421,36.571121,-119.395050
1639192424,36.571793,-119.395042
1639192427,36.572483,-119.395042
1639192430,36.573181,-119.395027
1639192433,36.573910,-119.395020
1639192436,36.574635,-119.395004
1639192439,36.575363,-119.394997
1639192442,36.576103,-119.395004
1639192445,36.576866,-119.395027
1639192448,36.577625,-119.395035
1639192451,36.578369,-119.395035
1639192454,36.579117,-119.395027
1639192457,36.579876,-119.395020
1639192460,36.580639,-119.395027
1639192463,36.581398,-119.395027
1639192466,36.582157,-119.395027
1639192469,36.582890,-119.395020
1639192472,36.583637,-119.395012
1639192475,36.584354,-119.395004
1639192478,36.585079,-119.395004
1639192481,36.585789,-119.395004
1639192484,36.586483,-119.394997
1639192487,36.587143,-119.394997
1639192490,36.587749,-119.394989
1639192493,36.588299,-119.395004
1639192496,36.588760,-119.395004
1639192499,36.589088,-119.395012
1639192502,36.589287,-119.395020
1639192505,36.589348,-119.395020
1639192508,36.589359,-119.395020
1639192511,36.589504,-119.395020
1639192514,36.589764,-119.395012
1639192517,36.590115,-119.395004
1639192520,36.590534,-119.395004
1639192523,36.591026,-119.394997
1639192526,36.591576,-119.394997
1639192529,36.592175,-119.395012
1639192532,36.592812,-119.395012
1639192535,36.593494,-119.395004
1639192538,36.594212,-119.394997
1639192541,36.594925,-119.394997
1639192544,36.595646,-119.394989
1639192547,36.596367,-119.394989
1639192550,36.597095,-119.394989
1639192553,36.597794,-119.394974
1639192556,36.598465,-119.394966
1639192559,36.599129,-119.394958
1639192562,36.599773,-119.394974
