1639195220,36.541817,-119.392876
1639195223,36.541817,-119.392876
1639195226,36.541645,-119.392838
1639195229,36.541637,-119.392876
1639195232,36.541695,-119.393013
1639195235,36.541805,-119.393143
1639195238,36.541954,-119.393303
1639195241,36.542130,-119.393501
1639195244,36.542332,-119.393723
1639195247,36.542553,-119.393967
1639195250,36.542786,-119.394218
1639195253,36.542999,-119.394463
1639195256,36.543133,-119.394707
1639195259,36.543171,-119.394829
1639195262,36.543198,-119.394890
1639195265,36.543308,-119.394966
1639195268,36.543507,-119.394966
1639195271,36.543766,-119.394974
1639195274,36.544083,-119.394981
1639195277,36.544411,-119.394974
1639195280,36.544754,-119.394966
1639195283,36.545101,-119.394958
1639195286,36.545391,-119.394958
1639195289,36.545597,-119.394958
1639195292,36.545692,-119.394958
1639195295,36.545719,-119.394958
1639195298,36.545712,-119.394966
1639195301,36.545712,-119.394966
1639195304,36.545712,-119.394966
1639195307,36.545712,-119.394966
1639195310,36.545712,-119.394966
1639195313,36.545712,-119.394966
1639195316,36.545712,-119.394966
1639195319,36.545712,-119.394966
1639195322,36.545696,-119.394958
1639195325,36.545734,-119.394951
1639195328,36.545856,-119.394958
1639195331,36.546043,-119.394958
1639195334,36.546291,-119.394958
1639195337,36.546589,-119.394981
1639195340,36.546902,-119.395004
1639195343,36.547230,-119.395012
1639195346,36.547577,-119.395012
1639195349,36.547932,-119.395020
1639195352,36.548298,-119.395020
1639195355,36.548653,-119.395012
1639195358,36.548988,-119.395004
1639195361,36.549259,-119.395004
1639195364,36.549438,-119.394997
1639195367,36.549503,-119.394890
1639195370,36.549480,-119.394684
1639195373,36.549477,-119.394409
1639195376,36.549465,-119.394104
1639195379,36.549458,-119.393784
1639195382,36.549442,-119.393448
1639195385,36.549438,-119.393112
1639195388,36.549427,-119.392776
1639195391,36.549423,-119.392441
1639195394,36.549408,-119.392097
1639195397,36.549397,-119.391754
1639195400,36.549385,-119.391396
1639195403,36.549370,-119.391037
1639195406,36.549366,-119.390778
1639195409,36.549362,-119.390694
1639195412,36.549362,-119.390648
1639195415,36.549282,-119.390579
1639195418,36.549126,-119.390579
1639195421,36.548912,-119.390572
1639195424,36.548672,-119.390587
1639195427,36.548412,-119.390587
1639195430,36.548141,-119.390587
1639195433,36.547882,-119.390594
1639195436,36.547722,-119.390594
1639195439,36.547649,-119.390503
1639195442,36.547646,-119.390305
1639195445,36.547642,-119.390038
1639195448,36.547611,-119.389748
1639195451,36.547600,-119.389549
1639195454,36.547596,-119.389503
1639195457,36.547604,-119.389420
1639195460,36.547600,-119.389259
1639195463,36.547600,-119.389038
1639195466,36.547592,-119.388771
1639195469,36.547585,-119.388512
1639195472,36.547585,-119.388512
1639195475,36.547588,-119.388336
1639195478,36.547588,-119.388336
1639195482,36.547894,-119.388252
1639195484,36.547894,-119.388252
1639195488,36.548435,-119.388260
1639195490,36.548435,-119.388260
1639195494,36.548992,-119.388260
1639195497,36.548992,-119.388260
1639195499,36.549229,-119.388252
1639195503,36.549229,-119.388252
1639195506,36.549477,-119.388260
1639195509,36.549477,-119.388260
1639195512,36.549900,-119.388275
1639195515,36.549900,-119.388275
1639195518,36.550491,-119.388283
1639195521,36.550491,-119.388283
1639195524,36.551029,-119.388283
1639195527,36.551029,-119.388283
1639195530,36.551159,-119.388283
1639195533,36.551720,-119.388290
1639195536,36.551937,-119.388306
1639195539,36.552277,-119.388313
1639195542,36.552277,-119.388313
1639195545,36.552769,-119.388298
1639195548,36.552769,-119.388298
1639195551,36.552883,-119.388252
1639195554,36.552883,-119.388252
1639195557,36.552841,-119.387955
1639195560,36.552845,-119.387764
1639195563,36.552845,-119.387764
1639195566,36.552860,-119.387657
1639195569,36.552860,-119.387657
1639195572,36.552860,-119.387642
1639195575,36.552860,-119.387650
1639195578,36.552856,-119.387657
1639195581,36.552856,-119.387657
1639195584,36.552856,-119.387657
1639195587,36.552856,-119.387657
1639195590,36.552856,-119.387657
1639195593,36.552856,-119.387657
1639195596,36.552856,-119.387657
1639195599,36.552860,-119.387657
1639195602,36.552860,-119.387657
1639195605,36.552860,-119.387657
1639195608,36.552860,-119.387657
1639195611,36.552860,-119.387657
1639195614,36.552860,-119.387657
1639195617,36.552860,-119.387657
1639195620,36.552860,-119.387657
1639195623,36.552860,-119.387657
1639195626,36.552860,-119.387657
1639195629,36.552860,-119.387657
1639195632,36.552860,-119.387657
1639195635,36.552860,-119.387657
1639195638,36.552860,-119.387657
1639195641,36.552872,-119.387520
1639195644,36.552872,-119.387520
1639195647,36.552868,-119.387070
1639195650,36.552868,-119.387070
1639195653,36.552841,-119.386391
1639195656,36.552841,-119.386391
1639195659,36.552910,-119.386009
1639195662,36.552910,-119.386009
1639195665,36.553246,-119.386009
1639195668,36.553246,-119.386009
1639195671,36.553795,-119.386009
1639195674,36.553795,-119.386009
1639195677,36.554359,-119.386024
1639195680,36.554359,-119.386024
1639195683,36.554546,-119.386032
1639195686,36.554672,-119.386055
1639195689,36.554672,-119.386055
1639195692,36.554684,-119.386429
1639195695,36.554703,-119.386757
1639195698,36.554703,-119.386757
1639195701,36.554729,-119.387474
1639195704,36.554729,-119.387474
1639195707,36.554764,-119.388115
1639195710,36.554764,-119.388115
1639195713,36.554787,-119.388268
1639195716,36.554787,-119.388268
1639195719,36.554928,-119.388313
1639195722,36.555386,-119.388313
1639195725,36.555386,-119.388313
1639195728,36.555653,-119.388321
1639195731,36.556225,-119.388321
