1639166976,36.542336,-119.393265
1639166979,36.542366,-119.392479
1639166982,36.542053,-119.392746
1639166985,36.542099,-119.392792
1639166988,36.542099,-119.392792
1639166991,36.542099,-119.392792
1639166994,36.542099,-119.392792
1639166997,36.542236,-119.393005
1639167000,36.542328,-119.393051
1639167003,36.542374,-119.393219
1639167006,36.542374,-119.393219
1639167009,36.542374,-119.393219
1639167012,36.542374,-119.393219
1639167015,36.542240,-119.393074
1639167018,36.542126,-119.392937
1639167021,36.542175,-119.393021
1639167024,36.542175,-119.393021
1639167027,36.542175,-119.393021
1639167030,36.542175,-119.393021
1639167033,36.542267,-119.393135
1639167036,36.542248,-119.393166
1639167039,36.542210,-119.393097
1639167042,36.542210,-119.393097
1639167045,36.542278,-119.393112
1639167048,36.542320,-119.393166
1639167051,36.542130,-119.392982
1639167054,36.542130,-119.392982
1639167057,36.542133,-119.393036
1639167060,36.542133,-119.393021
1639167063,36.542076,-119.392952
1639167066,36.542076,-119.392952
1639167069,36.542076,-119.392952
1639167072,36.542076,-119.392952
1639167075,36.542053,-119.392929
1639167078,36.542084,-119.392975
1639167081,36.542084,-119.392975
1639167084,36.542084,-119.392975
1639167087,36.542084,-119.392975
1639167090,36.542084,-119.392975
1639167093,36.542084,-119.392975
1639167096,36.542084,-119.392975
1639167099,36.542084,-119.392975
1639167102,36.542084,-119.392975
1639167105,36.542084,-119.392975
1639167108,36.542458,-119.393585
1639167111,36.542564,-119.393646
1639167114,36.542660,-119.393738
1639167117,36.542660,-119.393738
1639167120,36.542660,-119.393738
1639167123,36.542660,-119.393738
1639167127,36.542660,-119.393738
1639167130,36.543331,-119.394356
1639167132,36.543358,-119.394386
1639167136,36.543346,-119.394341
1639167139,36.543346,-119.394341
1639167142,36.543346,-119.394341
1639167145,36.544014,-119.394806
1639167148,36.544609,-119.394569
1639167151,36.544930,-119.394768
1639167154,36.544930,-119.394768
1639167157,36.544930,-119.394768
1639167160,36.544930,-119.394768
1639167163,36.545929,-119.394730
1639167166,36.546326,-119.394951
1639167169,36.546696,-119.395111
1639167172,36.546696,-119.395111
1639167175,36.546696,-119.395111
1639167178,36.546696,-119.395111
1639167181,36.547913,-119.395302
1639167184,36.548298,-119.395065
1639167187,36.548607,-119.395027
1639167190,36.548607,-119.395027
1639167193,36.548607,-119.395027
1639167196,36.548607,-119.395027
1639167199,36.548607,-119.395027
1639167202,36.550549,-119.394798
1639167205,36.550877,-119.394882
1639167208,36.551136,-119.394783
1639167211,36.551136,-119.394783
1639167214,36.551136,-119.394783
1639167217,36.551136,-119.394783
1639167220,36.552696,-119.394768
1639167223,36.553040,-119.394531
1639167226,36.553288,-119.394516
1639167229,36.553288,-119.394516
1639167232,36.553288,-119.394516
1639167235,36.553288,-119.394516
1639167238,36.554173,-119.395370
