1638979380,36.541862,-119.393127
1638979381,36.541862,-119.393127
1638979384,36.541786,-119.393074
1638979387,36.541794,-119.393082
1638979390,36.541862,-119.393181
1638979393,36.541985,-119.393326
1638979396,36.542061,-119.393486
1638979399,36.541996,-119.393646
1638979402,36.541851,-119.393829
1638979405,36.541805,-119.393883
1638979408,36.541809,-119.393875
1638979411,36.541809,-119.393867
1638979414,36.541809,-119.393867
1638979417,36.541779,-119.393906
1638979420,36.541691,-119.394020
1638979423,36.541561,-119.394196
1638979426,36.541412,-119.394394
1638979429,36.541344,-119.394508
1638979432,36.541325,-119.394554
1638979435,36.541332,-119.394676
1638979438,36.541363,-119.394791
1638979441,36.541370,-119.394836
1638979444,36.541367,-119.394836
1638979447,36.541367,-119.394844
1638979450,36.541363,-119.394844
1638979453,36.541363,-119.394844
1638979456,36.541363,-119.394844
1638979459,36.541363,-119.394844
1638979462,36.541370,-119.394844
1638979465,36.541378,-119.394936
1638979468,36.541382,-119.395111
1638979471,36.541374,-119.395279
1638979474,36.541370,-119.395485
1638979477,36.541405,-119.395767
1638979480,36.541550,-119.396088
1638979483,36.541771,-119.396370
1638979486,36.542011,-119.396675
1638979489,36.542248,-119.396996
1638979492,36.542366,-119.397385
1638979495,36.542358,-119.397820
1638979498,36.542358,-119.398315
1638979501,36.542355,-119.398857
1638979504,36.542347,-119.399429
1638979507,36.542343,-119.399994
1638979510,36.542343,-119.400536
1638979513,36.542343,-119.401085
1638979516,36.542336,-119.401627
1638979519,36.542324,-119.402168
1638979522,36.542332,-119.402695
1638979525,36.542324,-119.403214
1638979528,36.542316,-119.403633
1638979531,36.542336,-119.403877
1638979534,36.542358,-119.403961
1638979537,36.542393,-119.403992
1638979540,36.542534,-119.404037
1638979543,36.542759,-119.404045
1638979546,36.543041,-119.404045
1638979549,36.543365,-119.404045
1638979552,36.543709,-119.404037
1638979555,36.544071,-119.404030
1638979558,36.544460,-119.404030
1638979561,36.544861,-119.404030
1638979564,36.545242,-119.404037
1638979567,36.545574,-119.404083
1638979570,36.545776,-119.404091
1638979573,36.545845,-119.404091
1638979576,36.545845,-119.404091
1638979579,36.545853,-119.404091
1638979582,36.545845,-119.404083
1638979585,36.545849,-119.404091
1638979588,36.545856,-119.404091
1638979591,36.545860,-119.404091
1638979594,36.545860,-119.404091
1638979597,36.545860,-119.404091
1638979600,36.545872,-119.404091
1638979603,36.545937,-119.404091
1638979606,36.546047,-119.404221
1638979609,36.546082,-119.404472
1638979612,36.546085,-119.404823
1638979615,36.546097,-119.405251
1638979618,36.546104,-119.405739
