1639013594,36.541794,-119.392960
1639013598,36.542286,-119.393150
1639013602,36.542286,-119.393150
1639013606,36.541832,-119.392967
1639013610,36.541813,-119.392952
1639013614,36.541809,-119.392960
1639013619,36.541801,-119.392960
1639013622,36.541801,-119.392967
1639013627,36.541805,-119.392967
1639013631,36.541805,-119.392967
1639013635,36.541805,-119.392967
1639013639,36.541805,-119.392967
1639013643,36.541805,-119.392967
1639013647,36.541805,-119.392967
1639013652,36.541805,-119.392967
1639013655,36.541805,-119.392967
1639013660,36.541805,-119.392967
1639013663,36.541805,-119.392967
1639013668,36.541801,-119.392967
1639013672,36.541801,-119.392967
1639013676,36.541801,-119.392975
1639013680,36.541801,-119.392975
1639013684,36.541801,-119.392967
1639013688,36.541801,-119.392967
1639013693,36.541801,-119.392975
1639013696,36.541801,-119.392975
1639013700,36.541798,-119.392975
1639013705,36.541798,-119.392975
1639013709,36.541798,-119.392975
1639013713,36.541798,-119.392975
1639013717,36.541798,-119.392975
1639013721,36.541798,-119.392975
1639013725,36.541798,-119.392975
1639013730,36.541794,-119.392975
1639013733,36.541794,-119.392975
1639013738,36.541794,-119.392975
1639013742,36.541794,-119.392975
1639013746,36.541794,-119.392975
1639013750,36.541794,-119.392975
1639013754,36.541794,-119.392975
1639013758,36.541794,-119.392975
1639013763,36.541794,-119.392975
1639013766,36.541794,-119.392975
1639013771,36.541794,-119.392975
1639013775,36.541794,-119.392975
1639013779,36.541794,-119.392975
1639013783,36.541794,-119.392975
1639013788,36.541794,-119.392975
1639013791,36.541794,-119.392975
1639013796,36.541794,-119.392975
1639013800,36.541794,-119.392975
1639013804,36.541794,-119.392975
1639013808,36.541794,-119.392975
1639013812,36.541794,-119.392975
1639013816,36.541794,-119.392975
1639013821,36.541935,-119.393211
1639013825,36.542133,-119.393463
1639013829,36.542301,-119.393753
1639013833,36.542591,-119.394104
1639013837,36.542801,-119.394325
1639013841,36.543056,-119.394699
1639013846,36.543156,-119.394928
1639013850,36.543159,-119.395042
1639013854,36.543255,-119.395096
1639013858,36.543514,-119.395111
1639013862,36.543514,-119.395111
1639013866,36.544033,-119.395126
1639013871,36.544697,-119.395081
1639013875,36.545101,-119.395073
1639013879,36.545460,-119.395042
1639013883,36.545742,-119.394981
1639013887,36.545753,-119.394966
1639013891,36.545692,-119.394974
1639013896,36.545616,-119.395020
1639013900,36.545586,-119.395012
1639013904,36.545574,-119.395004
1639013908,36.541634,-119.392868
1639013908,36.545616,-119.394989
1639013911,36.541634,-119.392868
1639013912,36.545628,-119.394989
1639013914,36.541672,-119.392975
1639013916,36.545624,-119.394966
1639013917,36.541771,-119.393089
1639013920,36.541882,-119.393196
1639013921,36.545628,-119.394951
1639013923,36.542015,-119.393410
1639013925,36.545631,-119.394936
1639013926,36.542007,-119.393600
1639013929,36.545635,-119.394928
1639013929,36.541882,-119.393776
1639013932,36.541794,-119.393898
1639013933,36.545631,-119.394943
1639013935,36.541794,-119.393890
1639013938,36.545628,-119.394943
1639013938,36.541801,-119.393890
1639013941,36.545628,-119.394943
1639013941,36.541801,-119.393898
1639013944,36.541737,-119.393982
1639013946,36.545807,-119.394699
1639013947,36.541611,-119.394157
1639013950,36.541447,-119.394379
1639013950,36.545830,-119.394356
1639013953,36.541359,-119.394501
1639013954,36.545822,-119.393898
1639013956,36.541332,-119.394547
1639013958,36.545815,-119.393280
1639013959,36.541328,-119.394653
1639013962,36.541367,-119.394783
1639013963,36.545803,-119.392769
1639013965,36.541367,-119.394836
1639013967,36.545807,-119.392273
1639013968,36.541367,-119.394836
1639013971,36.541367,-119.394836
1639013971,36.545788,-119.391708
1639013974,36.541363,-119.394836
1639013975,36.545803,-119.390991
1639013977,36.541363,-119.394836
1639013980,36.541359,-119.394836
1639013980,36.545792,-119.390564
1639013983,36.541363,-119.394844
1639013983,36.545750,-119.389938
1639013986,36.541363,-119.394844
1639013988,36.545723,-119.389389
1639013989,36.541363,-119.394844
1639013992,36.541363,-119.394844
1639013992,36.545723,-119.389389
1639013995,36.541363,-119.394844
1639013996,36.545692,-119.388374
1639013998,36.541363,-119.394844
1639014000,36.545666,-119.387718
1639014001,36.541363,-119.394844
1639014004,36.541363,-119.394844
1639014005,36.545666,-119.387718
1639014007,36.541351,-119.394836
1639014009,36.545677,-119.386604
1639014010,36.541359,-119.394897
1639014013,36.545681,-119.386078
1639014013,36.541378,-119.395073
1639014016,36.541359,-119.395226
1639014017,36.545689,-119.385468
1639014019,36.541359,-119.395386
1639014022,36.545673,-119.385147
1639014022,36.541382,-119.395683
1639014025,36.541508,-119.396011
1639014026,36.545647,-119.384872
1639014028,36.541748,-119.396339
1639014030,36.545647,-119.384926
1639014031,36.542042,-119.396690
1639014034,36.542271,-119.397011
1639014034,36.545631,-119.384773
1639014037,36.542381,-119.397423
1639014038,36.545620,-119.384590
1639014040,36.542370,-119.397942
1639014042,36.545593,-119.384254
1639014043,36.542362,-119.398514
1639014046,36.542355,-119.399063
1639014047,36.545609,-119.383858
1639014049,36.542347,-119.399612
1639014051,36.545609,-119.383438
1639014052,36.542343,-119.400169
1639014055,36.542347,-119.400719
1639014055,36.545578,-119.382790
1639014058,36.542343,-119.401268
1639014060,36.545525,-119.382370
1639014061,36.542328,-119.401810
1639014064,36.542328,-119.402351
1639014064,36.545509,-119.381653
1639014067,36.542328,-119.402893
1639014068,36.545460,-119.380997
1639014070,36.542320,-119.403381
1639014072,36.545441,-119.380211
1639014073,36.542316,-119.403748
1639014076,36.545441,-119.379745
1639014076,36.542339,-119.403931
1639014079,36.542358,-119.403976
1639014080,36.545467,-119.379005
1639014082,36.542381,-119.404037
1639014085,36.542427,-119.404060
1639014085,36.545429,-119.378510
1639014088,36.542625,-119.404068
1639014089,36.545441,-119.377899
1639014091,36.542915,-119.404060
1639014093,36.545422,-119.377594
1639014094,36.543201,-119.404037
1639014097,36.545364,-119.377457
1639014097,36.543427,-119.403999
1639014100,36.543518,-119.403999
1639014102,36.545364,-119.377365
1639014103,36.543522,-119.403999
1639014106,36.545391,-119.377083
1639014106,36.543526,-119.403999
1639014109,36.543530,-119.403999
1639014111,36.545380,-119.376930
1639014112,36.543533,-119.403999
1639014115,36.545250,-119.376823
1639014115,36.543541,-119.403999
1639014118,36.543545,-119.403999
1639014119,36.544979,-119.376884
1639014121,36.543545,-119.403992
1639014123,36.544670,-119.376907
1639014124,36.543552,-119.403992
1639014127,36.543686,-119.404007
1639014127,36.544174,-119.376877
1639014130,36.543911,-119.404015
1639014132,36.543785,-119.376892
1639014133,36.544231,-119.403999
1639014136,36.543785,-119.376892
1639014136,36.544613,-119.403999
1639014139,36.545002,-119.403999
1639014140,36.543003,-119.376915
1639014142,36.545338,-119.403992
1639014144,36.542515,-119.376915
1639014145,36.545586,-119.403976
1639014148,36.545712,-119.403976
1639014149,36.542145,-119.376915
1639014151,36.545738,-119.403976
1639014153,36.541748,-119.376923
1639014154,36.545753,-119.403976
1639014157,36.541206,-119.376877
1639014157,36.545769,-119.403976
1639014160,36.545765,-119.403976
1639014161,36.540741,-119.376877
1639014163,36.545776,-119.403976
1639014166,36.540287,-119.376877
1639014166,36.545784,-119.403976
1639014169,36.545776,-119.403976
1639014170,36.539841,-119.376907
1639014172,36.545773,-119.403976
1639014174,36.539440,-119.376915
1639014175,36.545815,-119.403976
1639014178,36.538914,-119.376945
1639014178,36.545898,-119.403938
1639014181,36.545940,-119.403717
1639014183,36.538559,-119.376915
1639014184,36.545944,-119.403313
1639014187,36.545929,-119.402809
1639014187,36.538326,-119.376884
1639014190,36.545925,-119.402252
1639014191,36.538189,-119.376854
1639014193,36.545925,-119.401680
1639014196,36.545914,-119.401115
1639014196,36.538208,-119.376839
1639014199,36.545906,-119.400536
1639014200,36.538116,-119.376823
1639014202,36.545895,-119.399971
1639014204,36.537643,-119.376839
1639014205,36.545883,-119.399429
1639014208,36.537182,-119.376900
1639014208,36.545879,-119.398994
1639014211,36.545879,-119.398766
1639014213,36.536743,-119.376892
1639014214,36.545876,-119.398712
1639014217,36.536259,-119.376854
1639014217,36.545876,-119.398682
1639014220,36.545864,-119.398689
1639014221,36.535839,-119.376862
1639014223,36.545868,-119.398705
1639014226,36.545868,-119.398689
1639014226,36.535347,-119.376869
1639014229,36.545868,-119.398689
1639014230,36.534992,-119.376862
1639014232,36.545868,-119.398682
1639014234,36.534641,-119.376839
1639014235,36.545864,-119.398682
1639014238,36.545868,-119.398460
1639014238,36.534100,-119.376839
1639014241,36.545868,-119.398026
1639014243,36.533707,-119.376877
1639014244,36.545864,-119.397484
1639014247,36.533707,-119.376877
1639014247,36.545860,-119.396919
1639014250,36.545845,-119.396347
1639014251,36.532707,-119.376831
1639014253,36.545830,-119.395874
1639014256,36.532707,-119.376831
1639014256,36.545834,-119.395569
1639014259,36.545826,-119.395393
1639014260,36.531570,-119.376793
1639014262,36.545822,-119.395325
1639014265,36.531265,-119.376854
1639014265,36.545822,-119.395302
1639014268,36.545818,-119.395287
1639014269,36.530960,-119.376923
1639014271,36.545818,-119.395256
1639014273,36.531178,-119.376999
1639014274,36.545822,-119.395248
1639014277,36.531124,-119.377129
1639014277,36.545826,-119.395309
1639014280,36.545826,-119.395309
1639014282,36.531078,-119.377602
1639014283,36.545826,-119.395309
1639014286,36.530975,-119.378334
1639014286,36.545826,-119.395309
1639014289,36.545826,-119.395309
1639014290,36.530979,-119.378731
1639014292,36.545826,-119.395309
1639014295,36.545826,-119.395309
1639014295,36.531013,-119.379501
1639014298,36.545826,-119.395309
1639014299,36.531052,-119.379997
1639014301,36.545826,-119.395309
1639014303,36.531090,-119.380516
1639014304,36.545822,-119.395294
1639014307,36.545811,-119.395157
1639014308,36.531124,-119.381104
1639014310,36.545803,-119.394821
1639014312,36.531090,-119.381569
1639014313,36.545795,-119.394455
1639014316,36.545784,-119.394127
1639014317,36.531109,-119.381699
1639014319,36.545673,-119.393875
1639014321,36.531116,-119.381767
1639014322,36.545471,-119.393639
1639014325,36.545223,-119.393364
1639014325,36.531132,-119.381729
1639014328,36.544991,-119.393097
1639014329,36.531143,-119.381691
1639014331,36.544750,-119.392830
1639014334,36.544514,-119.392563
1639014334,36.531128,-119.381874
1639014337,36.544285,-119.392296
1639014338,36.531147,-119.382187
1639014340,36.544041,-119.392021
1639014342,36.531189,-119.382637
1639014343,36.543789,-119.391739
1639014346,36.543552,-119.391464
1639014347,36.531178,-119.383011
1639014349,36.543320,-119.391205
1639014351,36.531178,-119.383011
1639014352,36.543114,-119.390961
1639014355,36.530983,-119.383232
1639014355,36.542988,-119.390823
1639014358,36.542870,-119.390678
1639014359,36.530853,-119.383163
1639014361,36.542717,-119.390503
1639014363,36.530838,-119.383270
1639014364,36.542542,-119.390297
1639014367,36.542351,-119.390076
1639014368,36.530811,-119.383377
1639014370,36.542149,-119.389847
1639014372,36.530968,-119.383499
1639014373,36.541958,-119.389633
1639014376,36.541794,-119.389450
1639014377,36.531059,-119.383438
1639014379,36.541706,-119.389351
1639014381,36.531055,-119.383415
1639014382,36.541630,-119.389267
1639014385,36.541508,-119.389137
1639014386,36.530949,-119.383408
1639014388,36.541355,-119.388962
1639014390,36.530903,-119.383438
1639014391,36.541176,-119.388756
1639014394,36.530884,-119.383492
1639014394,36.541004,-119.388557
1639014397,36.540848,-119.388374
1639014400,36.540733,-119.388252
1639014403,36.540710,-119.388222
1639014403,36.530811,-119.383530
1639014406,36.540661,-119.388145
1639014407,36.530827,-119.383530
1639014410,36.540691,-119.388023
1639014411,36.530853,-119.383507
1639014413,36.540833,-119.387848
1639014415,36.530876,-119.383507
1639014416,36.541008,-119.387604
1639014419,36.541168,-119.387390
1639014420,36.530884,-119.383492
1639014422,36.541279,-119.387245
1639014424,36.530888,-119.383499
1639014425,36.541298,-119.387215
1639014428,36.541332,-119.387177
1639014429,36.530891,-119.383499
1639014431,36.541447,-119.387016
1639014433,36.530910,-119.383492
1639014434,36.541615,-119.386780
1639014437,36.541801,-119.386528
1639014437,36.530910,-119.383492
1639014440,36.541958,-119.386322
1639014441,36.530910,-119.383492
1639014443,36.542023,-119.386238
1639014446,36.530910,-119.383492
1639014446,36.542030,-119.386223
1639014449,36.542057,-119.386192
1639014450,36.530910,-119.383492
1639014452,36.542145,-119.386139
1639014455,36.530910,-119.383492
1639014455,36.542282,-119.386223
1639014458,36.542454,-119.386436
1639014460,36.530910,-119.383492
1639014461,36.542660,-119.386681
1639014464,36.530910,-119.383492
1639014464,36.542858,-119.386917
1639014467,36.542980,-119.387062
1639014468,36.530910,-119.383492
1639014470,36.543034,-119.387123
1639014473,36.530910,-119.383492
1639014473,36.543106,-119.387161
1639014476,36.543236,-119.387077
1639014477,36.530910,-119.383492
1639014479,36.543392,-119.386841
1639014482,36.530910,-119.383492
1639014482,36.543583,-119.386566
1639014485,36.543770,-119.386307
1639014486,36.530910,-119.383492
1639014488,36.543957,-119.386063
1639014491,36.530910,-119.383492
1639014491,36.544136,-119.385818
1639014494,36.544308,-119.385590
1639014495,36.530910,-119.383492
1639014497,36.544411,-119.385406
1639014499,36.530910,-119.383499
1639014500,36.544430,-119.385277
1639014503,36.544430,-119.385124
1639014504,36.530910,-119.383499
1639014506,36.544422,-119.384834
1639014509,36.544411,-119.384491
1639014509,36.530910,-119.383499
1639014512,36.544399,-119.384140
1639014513,36.530910,-119.383499
1639014515,36.544392,-119.383797
1639014518,36.530910,-119.383499
1639014518,36.544376,-119.383453
1639014521,36.544369,-119.383110
1639014522,36.530910,-119.383499
1639014524,36.544357,-119.382751
1639014526,36.530910,-119.383499
1639014527,36.544346,-119.382401
1639014530,36.544342,-119.382072
1639014530,36.530910,-119.383499
1639014533,36.544338,-119.381714
1639014535,36.530910,-119.383499
1639014536,36.544323,-119.381340
1639014539,36.544308,-119.380974
1639014539,36.530910,-119.383499
1639014542,36.544296,-119.380608
1639014544,36.530964,-119.383476
1639014545,36.544285,-119.380295
1639014548,36.544277,-119.380081
1639014548,36.531029,-119.383461
1639014551,36.544270,-119.379982
1639014553,36.531017,-119.383484
1639014554,36.544212,-119.379906
1639014557,36.531040,-119.383492
1639014557,36.544037,-119.379929
1639014560,36.543797,-119.379974
1639014562,36.531120,-119.383499
1639014563,36.543591,-119.379982
1639014566,36.531254,-119.383698
1639014566,36.543476,-119.379852
1639014569,36.543457,-119.379646
1639014570,36.531277,-119.384094
1639014572,36.543381,-119.379509
1639014574,36.531292,-119.384659
1639014575,36.543240,-119.379494
1639014578,36.543076,-119.379486
1639014579,36.531334,-119.385178
1639014581,36.542912,-119.379478
1639014583,36.531265,-119.385597
1639014584,36.542858,-119.379478
1639014587,36.542820,-119.379509
1639014588,36.531246,-119.385773
1639014590,36.542789,-119.379608
1639014592,36.531254,-119.385834
1639014593,36.542812,-119.379799
1639014596,36.531361,-119.385895
1639014596,36.542828,-119.380074
1639014599,36.542847,-119.380379
1639014601,36.531666,-119.385895
1639014602,36.542858,-119.380714
1639014605,36.542870,-119.381035
1639014606,36.531990,-119.385872
1639014608,36.542877,-119.381332
1639014610,36.532402,-119.385902
1639014611,36.542877,-119.381630
1639014614,36.532795,-119.385902
1639014614,36.542885,-119.381920
1639014617,36.542892,-119.382141
1639014619,36.533321,-119.385895
1639014620,36.542881,-119.382286
1639014623,36.533646,-119.385887
1639014623,36.542812,-119.382339
1639014626,36.542583,-119.382347
1639014627,36.534065,-119.385880
1639014629,36.542381,-119.382339
1639014632,36.542175,-119.382339
1639014632,36.534374,-119.385880
1639014635,36.541973,-119.382332
1639014636,36.534592,-119.385880
1639014638,36.541779,-119.382339
1639014641,36.534584,-119.385857
1639014641,36.541630,-119.382347
1639014644,36.541603,-119.382347
1639014645,36.534554,-119.385872
1639014647,36.541561,-119.382362
1639014650,36.534546,-119.385880
1639014650,36.541515,-119.382446
1639014653,36.541473,-119.382553
1639014654,36.534546,-119.385880
1639014656,36.541397,-119.382576
1639014659,36.534531,-119.385864
1639014659,36.541233,-119.382584
1639014662,36.540989,-119.382591
1639014663,36.534534,-119.385864
1639014665,36.540699,-119.382599
1639014668,36.540405,-119.382591
1639014668,36.534790,-119.385880
1639014671,36.540104,-119.382584
1639014672,36.535194,-119.385880
1639014674,36.539791,-119.382576
1639014676,36.535408,-119.385872
1639014677,36.539478,-119.382576
1639014680,36.535553,-119.385963
1639014680,36.539165,-119.382561
1639014683,36.538849,-119.382568
1639014685,36.535786,-119.386177
1639014686,36.538582,-119.382568
1639014689,36.538437,-119.382568
1639014690,36.536053,-119.386543
1639014692,36.538403,-119.382568
1639014694,36.536419,-119.386765
1639014695,36.538399,-119.382561
1639014698,36.538380,-119.382568
1639014699,36.536610,-119.387093
1639014701,36.538330,-119.382568
1639014703,36.536846,-119.387444
1639014704,36.538216,-119.382568
1639014707,36.538033,-119.382568
1639014708,36.537048,-119.387703
1639014710,36.537807,-119.382576
1639014712,36.537338,-119.388054
1639014713,36.537624,-119.382568
1639014716,36.537502,-119.382591
1639014716,36.537563,-119.388306
1639014719,36.537468,-119.382690
1639014721,36.537842,-119.388611
1639014722,36.537476,-119.382820
1639014725,36.537483,-119.382973
1639014725,36.538048,-119.388786
1639014728,36.537491,-119.383125
1639014730,36.538136,-119.388863
1639014731,36.537491,-119.383331
1639014734,36.537495,-119.383598
1639014734,36.538101,-119.388855
1639014737,36.537514,-119.383896
1639014738,36.538086,-119.388855
1639014740,36.537518,-119.384201
1639014743,36.537525,-119.384491
1639014743,36.538319,-119.389008
1639014746,36.537533,-119.384766
1639014747,36.538422,-119.389137
1639014749,36.537537,-119.385063
1639014752,36.537540,-119.385376
1639014752,36.538536,-119.389297
1639014755,36.537544,-119.385651
1639014756,36.538750,-119.389549
1639014758,36.537548,-119.385834
1639014761,36.537548,-119.385902
1639014761,36.538898,-119.389740
1639014764,36.537537,-119.385948
1639014765,36.539089,-119.389984
1639014767,36.537441,-119.385979
1639014770,36.537220,-119.385979
1639014770,36.539204,-119.390053
1639014773,36.536949,-119.385971
1639014774,36.539307,-119.390022
1639014776,36.536659,-119.385956
1639014778,36.539459,-119.389702
1639014779,36.536362,-119.385971
1639014782,36.536060,-119.385963
1639014783,36.539623,-119.389511
1639014785,36.535767,-119.385948
1639014787,36.539833,-119.389297
1639014788,36.535480,-119.385963
1639014791,36.535202,-119.385971
1639014792,36.539841,-119.389236
1639014794,36.534946,-119.385971
1639014796,36.539833,-119.389252
1639014797,36.534855,-119.385971
1639014800,36.534840,-119.385971
1639014801,36.539818,-119.389267
1639014803,36.534821,-119.385971
1639014805,36.539833,-119.389259
1639014806,36.534813,-119.385971
1639014809,36.534691,-119.385971
1639014810,36.539848,-119.389267
1639014812,36.534447,-119.385986
1639014814,36.539864,-119.389252
1639014815,36.534157,-119.385986
1639014818,36.533970,-119.385986
1639014819,36.539932,-119.389214
1639014821,36.533684,-119.385986
1639014823,36.540051,-119.389236
1639014824,36.533619,-119.385986
1639014827,36.533615,-119.385986
1639014828,36.540104,-119.389297
1639014830,36.533615,-119.385986
1639014832,36.540234,-119.389442
1639014833,36.533607,-119.385986
1639014836,36.533596,-119.385986
1639014836,36.540382,-119.389618
1639014839,36.533588,-119.385986
1639014841,36.540524,-119.389778
1639014842,36.533588,-119.385986
1639014845,36.533588,-119.385986
1639014845,36.540646,-119.389946
1639014848,36.533588,-119.385986
1639014849,36.540775,-119.390083
1639014851,36.533588,-119.385986
1639014854,36.533588,-119.385986
1639014854,36.540775,-119.390099
1639014857,36.533588,-119.385986
1639014858,36.540775,-119.390091
1639014860,36.533630,-119.385986
1639014863,36.540768,-119.390099
1639014863,36.533627,-119.385994
1639014866,36.533627,-119.385994
1639014868,36.540764,-119.390099
1639014869,36.533623,-119.385994
1639014872,36.540768,-119.390091
1639014872,36.533566,-119.385979
1639014875,36.533386,-119.385956
1639014876,36.540768,-119.390083
1639014878,36.533108,-119.385948
1639014880,36.540764,-119.390083
1639014881,36.532776,-119.385956
1639014884,36.532444,-119.385956
1639014885,36.540764,-119.390083
1639014887,36.532112,-119.385948
1639014890,36.540928,-119.390297
1639014890,36.531803,-119.385941
1639014893,36.531563,-119.385948
1639014894,36.541023,-119.390419
1639014896,36.531422,-119.385948
1639014899,36.541111,-119.390594
1639014899,36.531368,-119.385948
1639014902,36.531319,-119.385948
1639014903,36.541302,-119.390823
1639014905,36.531281,-119.385956
1639014908,36.541473,-119.391014
1639014908,36.531204,-119.386086
1639014911,36.531219,-119.386429
1639014913,36.541668,-119.391296
1639014914,36.531246,-119.386864
1639014917,36.531261,-119.387314
1639014917,36.541782,-119.391441
