1639012021,36.542377,-119.393707
1639012024,36.542381,-119.393837
1639012027,36.542385,-119.393761
1639012030,36.542412,-119.393822
1639012033,36.542515,-119.393974
1639012036,36.542702,-119.394157
1639012039,36.542908,-119.394379
1639012042,36.543083,-119.394577
1639012045,36.543163,-119.394775
1639012048,36.543194,-119.394905
1639012051,36.543217,-119.394951
1639012054,36.543331,-119.395004
1639012057,36.543575,-119.395012
1639012060,36.543903,-119.395012
1639012063,36.544281,-119.395012
1639012066,36.544636,-119.394997
1639012069,36.544930,-119.394974
1639012072,36.545166,-119.394974
1639012075,36.545372,-119.394981
1639012078,36.545540,-119.394981
1639012081,36.545609,-119.394981
1639012084,36.545609,-119.394974
1639012087,36.545605,-119.394974
1639012090,36.545601,-119.394966
1639012093,36.545601,-119.394966
1639012096,36.545601,-119.394958
1639012099,36.545601,-119.394958
1639012102,36.545601,-119.394958
1639012105,36.545601,-119.394958
1639012108,36.545601,-119.394958
1639012111,36.545601,-119.394958
1639012114,36.545601,-119.394958
1639012117,36.545601,-119.394958
1639012120,36.545601,-119.394958
1639012123,36.545601,-119.394958
1639012126,36.545601,-119.394958
1639012129,36.545582,-119.394943
1639012132,36.545597,-119.394943
1639012135,36.545830,-119.394951
1639012138,36.546124,-119.394966
1639012141,36.546448,-119.394981
1639012144,36.546810,-119.395012
1639012147,36.547215,-119.395020
1639012150,36.547630,-119.395020
1639012153,36.548027,-119.395020
1639012156,36.548443,-119.395027
1639012159,36.548824,-119.395012
1639012162,36.549141,-119.395004
1639012165,36.549374,-119.395004
1639012168,36.549496,-119.394997
1639012171,36.549549,-119.394875
1639012174,36.549526,-119.394638
1639012177,36.549507,-119.394310
1639012180,36.549488,-119.394005
1639012183,36.549461,-119.393692
1639012186,36.549454,-119.393364
1639012189,36.549442,-119.393044
1639012192,36.549431,-119.392723
1639012195,36.549423,-119.392372
1639012198,36.549419,-119.392059
1639012201,36.549404,-119.391731
1639012204,36.549393,-119.391388
1639012207,36.549389,-119.391068
1639012210,36.549381,-119.390816
1639012213,36.549381,-119.390701
1639012216,36.549381,-119.390686
1639012219,36.549381,-119.390640
1639012222,36.549335,-119.390549
1639012225,36.549187,-119.390564
1639012228,36.548988,-119.390572
1639012231,36.548771,-119.390564
1639012234,36.548527,-119.390556
1639012237,36.548279,-119.390556
1639012240,36.548027,-119.390556
1639012243,36.547806,-119.390556
1639012246,36.547695,-119.390533
1639012249,36.547672,-119.390419
1639012252,36.547672,-119.390251
1639012255,36.547672,-119.390022
1639012258,36.547649,-119.389763
1639012261,36.547642,-119.389580
1639012264,36.547638,-119.389496
1639012267,36.547638,-119.389458
1639012270,36.547634,-119.389397
1639012273,36.547634,-119.389282
1639012276,36.547630,-119.389076
1639012279,36.547623,-119.388817
1639012282,36.547623,-119.388557
1639012285,36.547615,-119.388420
1639012288,36.547611,-119.388374
1639012291,36.547619,-119.388329
1639012294,36.547699,-119.388275
1639012297,36.547920,-119.388268
1639012300,36.548199,-119.388260
1639012303,36.548458,-119.388252
1639012306,36.548725,-119.388260
1639012309,36.548996,-119.388260
1639012312,36.549183,-119.388268
1639012315,36.549240,-119.388268
1639012318,36.549320,-119.388268
1639012321,36.549496,-119.388275
1639012324,36.549747,-119.388275
1639012327,36.550022,-119.388268
1639012330,36.550304,-119.388275
1639012333,36.550571,-119.388275
1639012336,36.550835,-119.388283
1639012339,36.551037,-119.388283
1639012342,36.551197,-119.388290
1639012345,36.551422,-119.388290
1639012348,36.551704,-119.388306
1639012351,36.552002,-119.388313
1639012354,36.552307,-119.388313
1639012357,36.552589,-119.388306
1639012360,36.552784,-119.388298
1639012363,36.552853,-119.388306
1639012366,36.552856,-119.388306
1639012369,36.552891,-119.388290
1639012372,36.552952,-119.388191
1639012375,36.552933,-119.387939
1639012378,36.552925,-119.387619
1639012381,36.552914,-119.387253
1639012384,36.552902,-119.386879
1639012387,36.552891,-119.386520
1639012390,36.552887,-119.386238
1639012393,36.552879,-119.386086
1639012396,36.552944,-119.386017
1639012399,36.553078,-119.386024
1639012402,36.553288,-119.386024
1639012405,36.553532,-119.386024
1639012408,36.553776,-119.386032
1639012411,36.554031,-119.386032
1639012414,36.554291,-119.386040
1639012417,36.554493,-119.386040
1639012420,36.554600,-119.386040
1639012423,36.554615,-119.386040
1639012426,36.554688,-119.386055
1639012429,36.554729,-119.386154
1639012432,36.554745,-119.386398
1639012435,36.554749,-119.386749
1639012438,36.554764,-119.387131
1639012441,36.554779,-119.387520
1639012444,36.554798,-119.387856
1639012447,36.554810,-119.388130
1639012450,36.554813,-119.388199
1639012453,36.554821,-119.388298
1639012456,36.554935,-119.388336
1639012459,36.555145,-119.388321
1639012462,36.555431,-119.388329
1639012465,36.555733,-119.388344
1639012468,36.556034,-119.388344
1639012471,36.556278,-119.388344
1639012474,36.556446,-119.388344
1639012477,36.556480,-119.388344
1639012480,36.556572,-119.388329
1639012483,36.556782,-119.388336
1639012486,36.557034,-119.388336
1639012489,36.557301,-119.388336
1639012492,36.557575,-119.388336
1639012495,36.557877,-119.388336
1639012498,36.558178,-119.388351
1639012501,36.558464,-119.388344
1639012504,36.558769,-119.388351
1639012507,36.559090,-119.388336
1639012510,36.559395,-119.388336
1639012513,36.559677,-119.388336
1639012516,36.559917,-119.388344
1639012519,36.560051,-119.388321
1639012522,36.560093,-119.388313
1639012525,36.560104,-119.388306
1639012528,36.560112,-119.388306
1639012531,36.560120,-119.388306
1639012534,36.560158,-119.388245
1639012537,36.560165,-119.387993
1639012540,36.560143,-119.387589
1639012543,36.560135,-119.387062
1639012546,36.560120,-119.386467
1639012549,36.560101,-119.385849
1639012552,36.560081,-119.385254
1639012555,36.560051,-119.384651
1639012558,36.560032,-119.384033
1639012561,36.560009,-119.383385
1639012564,36.559994,-119.382729
1639012567,36.559971,-119.382065
1639012570,36.559948,-119.381416
1639012573,36.559925,-119.380768
1639012576,36.559906,-119.380142
1639012579,36.559887,-119.379501
1639012582,36.559868,-119.378891
1639012585,36.559841,-119.378326
1639012588,36.559822,-119.377838
1639012591,36.559811,-119.377464
1639012594,36.559803,-119.377190
1639012597,36.559792,-119.377068
1639012600,36.559784,-119.377052
1639012603,36.559750,-119.376991
1639012606,36.559727,-119.376991
1639012609,36.559628,-119.376984
1639012612,36.559479,-119.376999
1639012615,36.559280,-119.377007
1639012618,36.559036,-119.377007
1639012621,36.558769,-119.377007
1639012624,36.558483,-119.376999
1639012627,36.558155,-119.376999
1639012630,36.557793,-119.376991
1639012633,36.557404,-119.376984
1639012636,36.557030,-119.376991
1639012639,36.556702,-119.376984
1639012642,36.556450,-119.376991
1639012645,36.556320,-119.377007
1639012648,36.556263,-119.377075
1639012652,36.556240,-119.377167
1639012655,36.556252,-119.377319
1639012658,36.556282,-119.377586
1639012661,36.556313,-119.377892
1639012664,36.556324,-119.378220
1639012667,36.556328,-119.378548
1639012670,36.556332,-119.378868
1639012673,36.556343,-119.379196
