1639173995,36.542217,-119.392670
1639173998,36.542217,-119.392670
1639174001,36.542030,-119.392868
1639174004,36.542030,-119.392868
1639174007,36.541931,-119.392899
1639174010,36.541847,-119.392967
1639174013,36.541801,-119.393005
1639174016,36.541737,-119.392967
1639174019,36.541695,-119.392937
1639174022,36.541664,-119.392906
1639174025,36.541634,-119.392891
1639174028,36.541637,-119.392891
1639174031,36.541653,-119.392891
1639174034,36.541653,-119.392883
1639174037,36.541645,-119.392883
1639174040,36.541660,-119.392868
1639174043,36.541660,-119.392868
1639174046,36.541660,-119.392868
1639174049,36.541660,-119.392868
1639174052,36.541660,-119.392868
1639174055,36.541660,-119.392868
1639174058,36.541660,-119.392868
1639174061,36.541653,-119.392853
1639174064,36.541653,-119.392845
1639174067,36.541656,-119.392860
1639174070,36.541725,-119.392967
1639174073,36.541851,-119.393143
1639174076,36.542000,-119.393341
1639174079,36.542156,-119.393524
1639174082,36.542320,-119.393715
1639174085,36.542477,-119.393906
1639174088,36.542637,-119.394089
1639174091,36.542831,-119.394302
1639174094,36.543034,-119.394508
1639174097,36.543159,-119.394730
1639174100,36.543194,-119.394882
1639174103,36.543198,-119.394890
1639174106,36.543201,-119.394882
1639174109,36.543201,-119.394882
1639174112,36.543201,-119.394882
1639174115,36.543209,-119.394890
1639174118,36.543293,-119.394951
1639174121,36.543533,-119.394966
1639174124,36.543873,-119.394966
1639174127,36.544254,-119.394966
1639174130,36.544617,-119.394958
1639174133,36.544914,-119.394936
1639174136,36.545128,-119.394928
1639174139,36.545242,-119.394936
1639174142,36.545280,-119.394928
1639174145,36.545284,-119.394920
1639174148,36.545273,-119.394928
1639174151,36.545258,-119.394920
1639174154,36.545246,-119.394905
1639174157,36.545361,-119.394928
1639174160,36.545521,-119.394936
1639174163,36.545765,-119.394943
1639174166,36.545994,-119.394951
1639174169,36.546227,-119.394958
1639174172,36.546490,-119.394966
1639174175,36.546776,-119.394989
1639174178,36.547077,-119.395012
1639174181,36.547428,-119.395012
1639174184,36.547810,-119.395012
1639174187,36.548203,-119.395020
1639174190,36.548592,-119.395020
1639174193,36.548954,-119.394997
1639174196,36.549271,-119.395004
1639174199,36.549465,-119.394997
1639174202,36.549534,-119.394897
1639174205,36.549515,-119.394684
1639174208,36.549500,-119.394386
1639174211,36.549488,-119.394066
1639174214,36.549480,-119.393723
1639174217,36.549465,-119.393364
1639174220,36.549454,-119.392990
1639174223,36.549438,-119.392632
1639174226,36.549431,-119.392281
1639174229,36.549423,-119.391922
1639174232,36.549408,-119.391556
1639174235,36.549400,-119.391190
1639174238,36.549389,-119.390862
1639174241,36.549381,-119.390678
1639174244,36.549374,-119.390633
1639174247,36.549316,-119.390549
1639174250,36.549118,-119.390541
1639174253,36.548843,-119.390549
1639174256,36.548531,-119.390549
1639174259,36.548218,-119.390549
1639174262,36.547928,-119.390549
1639174265,36.547729,-119.390549
1639174268,36.547649,-119.390450
1639174271,36.547649,-119.390236
1639174274,36.547646,-119.389969
1639174277,36.547619,-119.389664
1639174280,36.547615,-119.389496
1639174283,36.547611,-119.389442
1639174286,36.547611,-119.389366
1639174289,36.547611,-119.389236
1639174292,36.547604,-119.389000
1639174295,36.547600,-119.388695
1639174298,36.547600,-119.388458
1639174301,36.547596,-119.388382
1639174304,36.547600,-119.388374
1639174307,36.547600,-119.388321
1639174310,36.547695,-119.388252
1639174313,36.547935,-119.388237
1639174316,36.548252,-119.388252
1639174319,36.548569,-119.388252
1639174322,36.548866,-119.388260
1639174325,36.549122,-119.388252
1639174328,36.549248,-119.388260
1639174331,36.549263,-119.388260
1639174334,36.549335,-119.388268
1639174337,36.549469,-119.388268
1639174340,36.549660,-119.388260
1639174343,36.549915,-119.388260
1639174346,36.550205,-119.388268
1639174349,36.550518,-119.388275
1639174352,36.550808,-119.388275
1639174355,36.551029,-119.388283
1639174358,36.551189,-119.388283
1639174361,36.551407,-119.388283
1639174364,36.551678,-119.388283
1639174367,36.551964,-119.388283
1639174370,36.552258,-119.388283
1639174373,36.552540,-119.388283
1639174376,36.552540,-119.388283
1639174379,36.552860,-119.388283
1639174382,36.552860,-119.388283
1639174386,36.552940,-119.388077
1639174388,36.552940,-119.388077
1639174391,36.552914,-119.387459
1639174394,36.552914,-119.387459
1639174398,36.552883,-119.386742
1639174400,36.552883,-119.386742
1639174404,36.552868,-119.386147
1639174407,36.552868,-119.386147
1639174410,36.553070,-119.385994
1639174413,36.553070,-119.385994
1639174416,36.553600,-119.386017
1639174419,36.553600,-119.386017
1639174422,36.554104,-119.386002
1639174425,36.554104,-119.386002
1639174428,36.554585,-119.386009
1639174431,36.554585,-119.386009
1639174434,36.554726,-119.386086
1639174437,36.554726,-119.386086
1639174440,36.554764,-119.386726
1639174443,36.554764,-119.386726
1639174446,36.554779,-119.387466
1639174449,36.554779,-119.387466
1639174452,36.554802,-119.388115
1639174455,36.554802,-119.388115
1639174458,36.554855,-119.388237
1639174461,36.554855,-119.388237
1639174464,36.555222,-119.388298
1639174467,36.555222,-119.388298
1639174470,36.555775,-119.388298
1639174473,36.556072,-119.388298
1639174476,36.556313,-119.388290
1639174479,36.556442,-119.388283
1639174482,36.556442,-119.388283
1639174485,36.556679,-119.388290
1639174488,36.556679,-119.388290
1639174491,36.557251,-119.388290
1639174494,36.557251,-119.388290
1639174497,36.557796,-119.388283
1639174500,36.557796,-119.388283
1639174503,36.558495,-119.388298
1639174506,36.558495,-119.388298
1639174509,36.559177,-119.388290
1639174512,36.559177,-119.388290
1639174515,36.559799,-119.388306
1639174518,36.559799,-119.388306
1639174521,36.560078,-119.388290
1639174524,36.560078,-119.388290
1639174527,36.560081,-119.388283
1639174530,36.560081,-119.388283
1639174533,36.560081,-119.388283
1639174536,36.560081,-119.388283
