1638984926,36.541424,-119.394882
1638984929,36.541424,-119.394882
1638984932,36.541424,-119.394882
1638984935,36.541409,-119.394859
1638984938,36.541405,-119.394951
1638984941,36.541409,-119.395096
1638984944,36.541405,-119.395226
1638984947,36.541382,-119.395439
1638984950,36.541416,-119.395737
1638984953,36.541553,-119.396049
1638984956,36.541771,-119.396355
1638984959,36.542000,-119.396660
1638984962,36.542210,-119.396980
1638984965,36.542339,-119.397339
1638984968,36.542343,-119.397751
1638984971,36.542343,-119.398209
1638984974,36.542336,-119.398712
1638984977,36.542336,-119.399216
1638984980,36.542336,-119.399727
1638984983,36.542328,-119.400238
1638984986,36.542324,-119.400749
1638984989,36.542324,-119.401260
1638984992,36.542320,-119.401779
1638984995,36.542320,-119.402275
1638984998,36.542320,-119.402786
1638985001,36.542316,-119.403252
1638985004,36.542316,-119.403618
1638985007,36.542328,-119.403839
1638985010,36.542339,-119.403900
1638985013,36.542347,-119.403923
1638985016,36.542423,-119.404007
1638985019,36.542629,-119.404015
1638985022,36.542881,-119.404015
1638985025,36.543171,-119.404007
1638985028,36.543407,-119.403984
1638985031,36.543537,-119.403984
1638985034,36.543552,-119.403984
1638985037,36.543564,-119.403992
1638985040,36.543583,-119.403992
1638985043,36.543598,-119.403992
1638985046,36.543613,-119.403992
1638985049,36.543602,-119.403992
1638985052,36.543602,-119.403992
1638985055,36.543602,-119.403992
1638985058,36.543602,-119.403992
1638985061,36.543591,-119.403992
1638985064,36.543667,-119.404015
1638985067,36.543823,-119.404015
1638985070,36.544056,-119.404007
1638985073,36.544315,-119.403999
1638985076,36.544590,-119.403999
1638985079,36.544868,-119.404007
1638985082,36.545158,-119.404007
1638985085,36.545448,-119.403984
1638985088,36.545685,-119.403976
1638985091,36.545845,-119.403984
1638985094,36.545940,-119.403908
1638985097,36.545959,-119.403702
1638985100,36.545956,-119.403412
1638985103,36.545948,-119.403076
1638985106,36.545952,-119.402687
1638985109,36.545944,-119.402275
1638985112,36.545937,-119.401840
1638985115,36.545929,-119.401398
1638985118,36.545925,-119.400948
1638985121,36.545921,-119.400497
1638985124,36.545910,-119.400047
1638985127,36.545906,-119.399628
1638985130,36.545883,-119.399284
1638985133,36.545883,-119.399071
1638985136,36.545883,-119.399010
1638985139,36.545883,-119.398994
1638985142,36.545883,-119.398987
1638985145,36.545883,-119.398987
1638985148,36.545879,-119.398972
1638985151,36.545879,-119.398956
1638985154,36.545883,-119.398834
1638985157,36.545883,-119.398582
1638985160,36.545876,-119.398277
1638985163,36.545876,-119.397926
1638985166,36.545872,-119.397560
1638985169,36.545868,-119.397171
1638985172,36.545864,-119.396774
1638985175,36.545860,-119.396378
1638985178,36.545853,-119.395988
1638985181,36.545841,-119.395607
1638985184,36.545834,-119.395233
1638985187,36.545822,-119.394882
1638985190,36.545822,-119.394524
1638985193,36.545807,-119.394211
1638985196,36.545750,-119.393982
1638985199,36.545605,-119.393791
1638985202,36.545418,-119.393578
1638985205,36.545208,-119.393341
1638985208,36.544987,-119.393097
1638985211,36.544758,-119.392838
1638985214,36.544537,-119.392586
1638985217,36.544319,-119.392334
1638985220,36.544102,-119.392090
1638985223,36.543892,-119.391869
1638985226,36.543732,-119.391685
1638985229,36.543598,-119.391533
1638985232,36.543461,-119.391365
1638985235,36.543312,-119.391167
1638985238,36.543110,-119.390938
1638985241,36.542908,-119.390709
1638985244,36.542721,-119.390503
1638985247,36.542561,-119.390327
1638985250,36.542400,-119.390144
1638985253,36.542217,-119.389938
1638985256,36.542042,-119.389740
1638985259,36.541878,-119.389557
1638985262,36.541756,-119.389420
1638985265,36.541714,-119.389374
1638985268,36.541710,-119.389374
1638985271,36.541691,-119.389351
1638985274,36.541618,-119.389267
1638985277,36.541588,-119.389229
1638985280,36.541389,-119.388992
1638985283,36.541210,-119.388786
1638985286,36.541042,-119.388588
1638985289,36.540894,-119.388420
1638985292,36.540783,-119.388298
1638985295,36.540764,-119.388283
1638985299,36.540722,-119.388245
1638985301,36.540699,-119.388123
1638985305,36.540783,-119.387970
1638985307,36.540924,-119.387772
1638985311,36.541088,-119.387543
1638985314,36.541229,-119.387329
1638985317,36.541306,-119.387222
1638985320,36.541309,-119.387222
1638985323,36.541355,-119.387161
1638985326,36.541451,-119.387024
1638985329,36.541595,-119.386826
1638985332,36.541752,-119.386604
1638985335,36.541897,-119.386391
1638985338,36.541992,-119.386246
1638985341,36.542011,-119.386215
1638985344,36.542049,-119.386162
1638985347,36.542141,-119.386124
1638985350,36.542255,-119.386162
1638985353,36.542320,-119.386223
1638985356,36.542328,-119.386230
1638985359,36.542324,-119.386230
1638985362,36.542328,-119.386230
1638985365,36.542328,-119.386230
1638985368,36.542328,-119.386230
1638985371,36.542328,-119.386230
1638985374,36.542328,-119.386230
1638985377,36.542328,-119.386230
1638985380,36.542328,-119.386230
1638985383,36.542328,-119.386230
1638985386,36.542328,-119.386230
1638985389,36.542328,-119.386230
1638985392,36.542328,-119.386230
1638985395,36.542328,-119.386230
1638985398,36.542328,-119.386230
1638985401,36.542328,-119.386230
1638985404,36.542328,-119.386230
1638985407,36.542328,-119.386230
1638985410,36.542328,-119.386230
1638985413,36.542328,-119.386230
1638985416,36.542328,-119.386230
1638985419,36.542336,-119.386246
1638985422,36.542351,-119.386284
1638985425,36.542400,-119.386391
1638985428,36.542538,-119.386543
1638985431,36.542717,-119.386742
1638985434,36.542889,-119.386940
1638985437,36.543003,-119.387062
1638985440,36.543037,-119.387100
1638985443,36.543095,-119.387131
1638985446,36.543205,-119.387077
1638985449,36.543350,-119.386902
1638985452,36.543507,-119.386673
1638985455,36.543694,-119.386406
1638985458,36.543900,-119.386131
1638985461,36.544109,-119.385864
1638985464,36.544357,-119.385513
1638985467,36.544422,-119.385384
1638985470,36.544445,-119.385201
1638985473,36.544426,-119.384895
1638985476,36.544422,-119.384689
1638985479,36.544422,-119.384201
1638985482,36.544415,-119.383827
1638985485,36.544407,-119.383438
1638985488,36.544395,-119.383049
1638985491,36.544384,-119.382675
1638985494,36.544373,-119.382324
1638985497,36.544361,-119.381989
1638985500,36.544350,-119.381645
1638985503,36.544342,-119.381271
1638985506,36.544319,-119.380905
1638985509,36.544300,-119.380562
1638985512,36.544277,-119.380325
1638985515,36.544277,-119.380219
1638985518,36.544277,-119.380219
1638985521,36.544273,-119.380219
1638985524,36.544270,-119.380219
1638985527,36.544266,-119.380219
1638985530,36.544266,-119.380219
1638985533,36.544266,-119.380219
1638985536,36.544266,-119.380219
1638985539,36.544266,-119.380219
1638985542,36.544266,-119.380219
1638985545,36.544266,-119.380219
1638985548,36.544266,-119.380219
1638985551,36.544266,-119.380219
1638985554,36.544266,-119.380219
1638985557,36.544266,-119.380219
1638985560,36.544266,-119.380219
1638985563,36.544266,-119.380219
1638985566,36.544266,-119.380219
1638985569,36.544266,-119.380219
1638985572,36.544266,-119.380219
1638985575,36.544262,-119.380226
1638985578,36.544273,-119.380142
1638985581,36.544277,-119.380043
1638985584,36.544273,-119.380020
1638985587,36.544228,-119.379967
1638985590,36.544102,-119.379974
1638985593,36.543915,-119.379982
1638985596,36.543709,-119.380005
1638985599,36.543552,-119.379959
1638985602,36.543472,-119.379814
1638985605,36.543446,-119.379631
1638985608,36.543346,-119.379501
1638985611,36.543163,-119.379494
1638985614,36.542973,-119.379486
1638985617,36.542881,-119.379501
1638985620,36.542850,-119.379509
1638985623,36.542816,-119.379593
1638985626,36.542824,-119.379799
1638985629,36.542839,-119.380028
1638985632,36.542847,-119.380188
1638985635,36.542839,-119.380310
1638985638,36.542824,-119.380531
1638985641,36.542847,-119.380798
1638985644,36.542858,-119.381111
1638985647,36.542873,-119.381439
1638985650,36.542885,-119.381767
1638985653,36.542881,-119.382103
1638985656,36.542889,-119.382439
1638985659,36.542896,-119.382767
1638985662,36.542904,-119.383102
1638985665,36.542912,-119.383453
1638985668,36.542915,-119.383797
1638985671,36.542915,-119.384148
1638985674,36.542934,-119.384476
1638985677,36.542934,-119.384796
1638985680,36.542934,-119.385109
1638985683,36.542934,-119.385414
1638985686,36.542950,-119.385689
1638985689,36.542953,-119.385841
1638985692,36.542953,-119.385864
1638985695,36.542950,-119.385880
1638985698,36.542950,-119.385925
1638985701,36.542938,-119.385956
1638985704,36.542870,-119.385994
1638985707,36.542728,-119.386002
1638985710,36.542545,-119.386002
1638985713,36.542397,-119.386009
1638985716,36.542339,-119.386017
1638985719,36.542313,-119.386024
1638985722,36.542206,-119.386093
1638985725,36.542076,-119.386230
1638985728,36.541920,-119.386421
1638985731,36.541752,-119.386658
1638985734,36.541603,-119.386871
1638985737,36.541512,-119.387016
1638985740,36.541489,-119.387047
1638985743,36.541473,-119.387070
1638985746,36.541412,-119.387115
1638985749,36.541309,-119.387085
1638985752,36.541195,-119.386940
1638985755,36.541023,-119.386734
1638985758,36.540844,-119.386513
1638985761,36.540657,-119.386299
1638985764,36.540485,-119.386116
1638985767,36.540325,-119.386009
1638985770,36.540142,-119.385971
1638985773,36.539948,-119.385971
1638985776,36.539707,-119.385971
1638985779,36.539478,-119.385971
1638985782,36.539246,-119.385971
1638985785,36.539013,-119.385971
1638985788,36.538792,-119.385971
1638985791,36.538620,-119.385971
1638985794,36.538532,-119.385971
1638985797,36.538509,-119.385971
1638985800,36.538410,-119.385971
1638985803,36.538227,-119.385963
1638985806,36.537971,-119.385963
1638985809,36.537693,-119.385963
1638985812,36.537411,-119.385963
1638985815,36.537140,-119.385963
1638985818,36.536865,-119.385963
1638985821,36.536598,-119.385971
1638985824,36.536320,-119.385971
1638985827,36.536026,-119.385963
1638985830,36.535736,-119.385963
1638985833,36.535450,-119.385971
1638985836,36.535183,-119.385979
1638985839,36.534954,-119.385986
1638985842,36.534855,-119.385986
1638985845,36.534843,-119.385986
1638985848,36.534836,-119.385986
1638985851,36.534840,-119.385986
1638985854,36.534817,-119.385979
1638985857,36.534622,-119.385971
1638985860,36.534473,-119.385971
1638985863,36.534153,-119.385971
1638985866,36.533981,-119.385971
1638985869,36.533646,-119.385963
1638985872,36.533382,-119.385956
1638985875,36.533096,-119.385948
1638985878,36.532791,-119.385956
1638985881,36.532478,-119.385956
1638985884,36.532162,-119.385956
1638985887,36.531845,-119.385963
1638985890,36.531563,-119.385956
1638985893,36.531368,-119.385956
1638985896,36.531307,-119.385963
1638985899,36.531284,-119.385963
1638985902,36.531223,-119.386070
1638985905,36.531223,-119.386299
1638985908,36.531219,-119.386597
1638985911,36.531227,-119.386971
1638985914,36.531239,-119.387367
1638985917,36.531246,-119.387779
1638985920,36.531258,-119.388206
1638985923,36.531265,-119.388634
1638985926,36.531273,-119.389076
1638985929,36.531281,-119.389519
1638985932,36.531296,-119.389969
1638985935,36.531315,-119.390434
1638985938,36.531330,-119.390862
1638985941,36.531361,-119.391235
1638985944,36.531376,-119.391518
1638985947,36.531380,-119.391632
1638985950,36.531380,-119.391655
1638985953,36.531380,-119.391663
1638985956,36.531384,-119.391685
1638985959,36.531384,-119.391693
1638985962,36.531384,-119.391693
1638985965,36.531380,-119.391647
1638985968,36.531372,-119.391747
1638985971,36.531364,-119.391960
1638985974,36.531345,-119.392204
1638985977,36.531345,-119.392448
1638985980,36.531361,-119.392609
1638985983,36.531471,-119.392670
1638985986,36.531658,-119.392670
1638985989,36.531891,-119.392677
1638985992,36.532139,-119.392685
1638985995,36.532398,-119.392685
1638985998,36.532658,-119.392685
1638986001,36.532913,-119.392685
1638986004,36.533169,-119.392693
1638986007,36.533413,-119.392670
1638986010,36.533630,-119.392647
1638986013,36.533783,-119.392639
1638986016,36.533840,-119.392639
1638986019,36.533848,-119.392639
1638986022,36.533852,-119.392639
1638986025,36.533833,-119.392639
1638986028,36.533833,-119.392639
1638986031,36.533833,-119.392639
1638986034,36.533833,-119.392639
1638986037,36.533833,-119.392639
1638986040,36.533833,-119.392639
1638986043,36.533833,-119.392639
1638986046,36.533833,-119.392639
1638986049,36.533833,-119.392639
1638986052,36.533833,-119.392639
1638986055,36.533833,-119.392639
1638986058,36.533833,-119.392639
1638986061,36.533840,-119.392639
1638986064,36.533928,-119.392647
1638986067,36.534096,-119.392662
1638986070,36.534298,-119.392677
1638986073,36.534523,-119.392708
1638986076,36.534653,-119.392761
1638986079,36.534801,-119.392845
1638986082,36.534813,-119.392853
1638986085,36.534893,-119.392914
1638986088,36.535046,-119.393059
1638986091,36.535252,-119.393280
1638986094,36.535473,-119.393539
1638986097,36.535706,-119.393806
1638986100,36.535919,-119.394051
1638986103,36.536083,-119.394165
1638986106,36.536228,-119.394089
1638986109,36.536381,-119.393883
1638986112,36.536572,-119.393631
1638986115,36.536774,-119.393356
1638986118,36.536964,-119.393089
1638986121,36.537148,-119.392830
1638986124,36.537319,-119.392586
1638986127,36.537437,-119.392418
1638986130,36.537491,-119.392349
1638986133,36.537510,-119.392319
1638986136,36.537605,-119.392288
1638986139,36.537735,-119.392387
1638986142,36.537884,-119.392570
1638986145,36.538063,-119.392784
1638986148,36.538250,-119.393005
1638986151,36.538403,-119.393173
1638986154,36.538486,-119.393250
1638986157,36.538502,-119.393265
1638986160,36.538567,-119.393303
1638986163,36.538647,-119.393234
1638986166,36.538742,-119.393074
1638986169,36.538887,-119.392868
1638986172,36.539036,-119.392662
1638986175,36.539192,-119.392448
1638986178,36.539349,-119.392227
1638986181,36.539497,-119.392021
1638986184,36.539627,-119.391838
1638986187,36.539692,-119.391747
1638986190,36.539700,-119.391739
1638986193,36.539703,-119.391731
1638986196,36.539700,-119.391739
1638986199,36.539742,-119.391693
1638986202,36.539837,-119.391579
1638986205,36.539967,-119.391426
1638986208,36.540051,-119.391319
1638986211,36.540081,-119.391281
1638986214,36.540104,-119.391251
1638986217,36.540176,-119.391235
1638986220,36.540245,-119.391327
1638986223,36.540363,-119.391464
1638986226,36.540531,-119.391724
1638986229,36.540722,-119.391953
1638986232,36.540901,-119.392166
1638986235,36.541084,-119.392372
1638986238,36.541283,-119.392555
1638986241,36.541454,-119.392708
1638986244,36.541584,-119.392838
1638986247,36.541641,-119.392891
1638986250,36.541649,-119.392899
1638986253,36.541664,-119.392906
1638986256,36.541660,-119.392906
1638986259,36.541668,-119.392914
1638986262,36.541672,-119.392914
1638986265,36.541672,-119.392914
1638986268,36.541672,-119.392914
1638986271,36.541660,-119.392883
