1639177353,36.541866,-119.393013
1639177356,36.542339,-119.393280
1639177359,36.542465,-119.393272
1639177362,36.542362,-119.393326
1639177365,36.542362,-119.393326
1639177368,36.542362,-119.393326
1639177371,36.542362,-119.393326
1639177374,36.542156,-119.393089
1639177377,36.542171,-119.393097
1639177380,36.542213,-119.393120
1639177383,36.542213,-119.393120
1639177386,36.542213,-119.393120
1639177389,36.542213,-119.393120
1639177392,36.542519,-119.393547
1639177395,36.542439,-119.393440
1639177398,36.542397,-119.393318
1639177401,36.542397,-119.393318
1639177404,36.542500,-119.393417
1639177407,36.542500,-119.393417
1639177410,36.542500,-119.393417
1639177413,36.542500,-119.393417
1639177416,36.542500,-119.393417
1639177419,36.542381,-119.393158
1639177422,36.542381,-119.393158
1639177425,36.542381,-119.393158
1639177428,36.542381,-119.393158
1639177431,36.542381,-119.393158
1639177434,36.542381,-119.393158
1639177437,36.542381,-119.393158
1639177440,36.542381,-119.393158
1639177443,36.542381,-119.393158
1639177446,36.542381,-119.393158
1639177449,36.542381,-119.393158
1639177452,36.541912,-119.393074
1639177455,36.541912,-119.393074
1639177458,36.541912,-119.393074
1639177461,36.541912,-119.393074
1639177464,36.541912,-119.393074
1639177467,36.541912,-119.393074
1639177470,36.541912,-119.393074
1639177473,36.541912,-119.393074
1639177476,36.541912,-119.393074
1639177479,36.541912,-119.393074
1639177482,36.541912,-119.393074
1639177485,36.541912,-119.393074
1639177488,36.542179,-119.393059
1639177491,36.542179,-119.393059
1639177494,36.542503,-119.393517
1639177497,36.542503,-119.393517
1639177500,36.542503,-119.393517
1639177503,36.542210,-119.393127
1639177506,36.542210,-119.393127
1639177509,36.542210,-119.393127
1639177512,36.542118,-119.393051
1639177515,36.542118,-119.393051
1639177518,36.542118,-119.393051
1639177521,36.542118,-119.393051
1639177524,36.542118,-119.393051
1639177527,36.542118,-119.393051
1639177530,36.542118,-119.393051
1639177533,36.542118,-119.393051
1639177536,36.542118,-119.393051
1639177539,36.542118,-119.393051
1639177542,36.542118,-119.393051
1639177545,36.542488,-119.393509
1639177548,36.542488,-119.393509
1639177551,36.542358,-119.393478
1639177554,36.542358,-119.393478
1639177557,36.542358,-119.393478
1639177560,36.542358,-119.393478
1639177563,36.542053,-119.394211
1639177566,36.541904,-119.394646
1639177569,36.541882,-119.394798
1639177572,36.541882,-119.394798
1639177575,36.541882,-119.394798
1639177578,36.541882,-119.394798
1639177581,36.541836,-119.394897
1639177584,36.541862,-119.394814
1639177587,36.541870,-119.394768
1639177590,36.541870,-119.394768
1639177593,36.541870,-119.394768
1639177596,36.541870,-119.394768
1639177599,36.541874,-119.394714
1639177602,36.541908,-119.394699
1639177605,36.542000,-119.394760
1639177608,36.542000,-119.394760
1639177611,36.542000,-119.394760
1639177614,36.542000,-119.394760
1639177617,36.541878,-119.395004
1639177620,36.541809,-119.395058
1639177623,36.541859,-119.395302
1639177626,36.541859,-119.395302
1639177629,36.541813,-119.396576
1639177632,36.541813,-119.396576
1639177635,36.541813,-119.396576
1639177638,36.541813,-119.396576
1639177641,36.541813,-119.396576
1639177644,36.541813,-119.396576
1639177647,36.541813,-119.396576
1639177650,36.541813,-119.396576
1639177653,36.541813,-119.396576
1639177656,36.541813,-119.396576
1639177659,36.541813,-119.396576
1639177662,36.541813,-119.396576
1639177665,36.542763,-119.402145
1639177668,36.542816,-119.401932
1639177671,36.542847,-119.402016
1639177674,36.542847,-119.402016
1639177677,36.542847,-119.402016
1639177680,36.542847,-119.402016
1639177683,36.542847,-119.402016
1639177686,36.542835,-119.403160
1639177689,36.542828,-119.403046
1639177692,36.542801,-119.402634
1639177695,36.542801,-119.402634
1639177698,36.542801,-119.402634
1639177701,36.542801,-119.402634
1639177704,36.542885,-119.403038
1639177707,36.542908,-119.403336
1639177710,36.542992,-119.403511
1639177713,36.542992,-119.403511
1639177716,36.542992,-119.403511
1639177719,36.542992,-119.403511
1639177722,36.545189,-119.404198
1639177725,36.545307,-119.404083
1639177728,36.545242,-119.403877
1639177732,36.545242,-119.403877
1639177734,36.545242,-119.403877
1639177738,36.545242,-119.403877
1639177741,36.545242,-119.403877
1639177744,36.545986,-119.403778
1639177747,36.546062,-119.403847
1639177750,36.546097,-119.403831
1639177753,36.546097,-119.403831
1639177756,36.546097,-119.403831
