1639166499,36.542042,-119.392990
1639166502,36.542133,-119.392921
1639166505,36.542229,-119.393181
1639166508,36.542175,-119.393112
1639166511,36.542175,-119.393112
1639166514,36.542191,-119.393105
1639166517,36.542362,-119.393326
1639166520,36.542374,-119.393272
1639166523,36.542374,-119.393272
1639166526,36.542313,-119.393219
1639166529,36.542168,-119.393013
1639166532,36.542168,-119.393013
1639166535,36.542168,-119.393013
1639166538,36.542168,-119.393013
1639166541,36.542526,-119.393608
1639166544,36.542526,-119.393608
1639166547,36.542526,-119.393608
1639166550,36.542522,-119.393684
1639166553,36.542477,-119.393684
1639166556,36.542496,-119.393616
1639166559,36.542496,-119.393616
1639166562,36.542500,-119.393570
1639166565,36.542511,-119.393570
1639166568,36.542435,-119.393745
1639166571,36.542435,-119.393745
1639166574,36.542191,-119.394196
1639166577,36.542034,-119.394432
1639166580,36.541908,-119.394806
1639166583,36.541908,-119.394806
1639166586,36.541740,-119.395157
1639166589,36.541725,-119.395203
1639166592,36.541653,-119.395279
1639166595,36.541653,-119.395279
1639166598,36.541672,-119.395683
1639166601,36.541962,-119.395920
1639166604,36.542088,-119.396080
1639166607,36.542088,-119.396080
1639166610,36.542088,-119.396080
1639166613,36.542858,-119.401802
1639166616,36.546024,-119.398529
1639166619,36.546024,-119.398529
1639166622,36.542797,-119.402008
1639166625,36.543159,-119.401665
1639166628,36.543159,-119.401665
1639166631,36.543159,-119.401665
1639166634,36.542847,-119.401886
1639166637,36.542904,-119.401833
1639166640,36.542854,-119.402100
1639166643,36.542854,-119.402100
1639166646,36.542820,-119.403137
1639166649,36.542835,-119.403267
1639166652,36.542828,-119.403381
1639166655,36.542828,-119.403381
1639166658,36.542835,-119.403389
1639166662,36.542797,-119.402809
1639166665,36.542969,-119.403099
1639166668,36.542969,-119.403099
1639166670,36.543095,-119.403282
1639166673,36.543156,-119.403351
1639166676,36.543106,-119.403366
1639166679,36.543106,-119.403366
1639166683,36.543472,-119.403923
1639166686,36.543678,-119.404106
1639166689,36.543716,-119.403854
1639166691,36.543716,-119.403854
1639166694,36.543716,-119.403854
1639166698,36.543850,-119.404251
1639166701,36.543880,-119.404404
1639166704,36.543880,-119.404404
1639166707,36.543659,-119.404350
1639166710,36.543732,-119.404572
1639166713,36.543785,-119.404366
1639166716,36.543785,-119.404366
1639166719,36.543900,-119.404640
1639166722,36.543888,-119.404625
1639166725,36.543835,-119.404564
1639166728,36.543835,-119.404564
1639166731,36.543846,-119.404114
1639166734,36.543919,-119.403870
1639166737,36.543964,-119.403603
1639166740,36.543964,-119.403603
1639166743,36.545013,-119.403687
1639166746,36.545273,-119.403763
1639166749,36.545700,-119.403931
1639166752,36.545700,-119.403931
1639166755,36.546074,-119.404022
1639166758,36.545925,-119.404068
1639166761,36.546001,-119.404007
1639166764,36.546001,-119.404007
1639166767,36.546165,-119.404099
1639166770,36.546215,-119.404297
1639166773,36.546196,-119.404877
1639166776,36.546196,-119.404877
1639166779,36.546261,-119.405853
1639166782,36.546223,-119.406174
1639166785,36.546207,-119.406738
1639166788,36.546207,-119.406738
1639166791,36.545761,-119.408081
1639166794,36.545597,-119.408913
1639166797,36.546146,-119.409782
1639166800,36.546146,-119.409782
1639166803,36.545902,-119.411354
1639166806,36.546448,-119.411400
1639166809,36.546597,-119.411835
1639166812,36.546597,-119.411835
1639166815,36.546772,-119.412895
1639166818,36.546673,-119.413872
1639166821,36.546673,-119.414146
1639166824,36.546673,-119.414146
1639166827,36.545994,-119.413239
1639166830,36.545963,-119.413338
1639166833,36.546112,-119.413399
1639166836,36.546112,-119.413399
1639166839,36.546680,-119.412819
1639166842,36.547096,-119.412582
1639166845,36.547310,-119.412422
1639166848,36.547310,-119.412422
1639166851,36.548405,-119.412491
1639166854,36.548866,-119.412514
1639166857,36.549171,-119.412514
1639166860,36.549171,-119.412514
1639166863,36.549599,-119.412483
1639166866,36.549492,-119.412407
1639166869,36.549492,-119.412407
1639166872,36.549450,-119.412140
1639166875,36.549438,-119.412056
1639166878,36.549404,-119.411621
1639166881,36.549416,-119.411041
1639166884,36.549416,-119.410622
1639166887,36.549404,-119.410507
1639166890,36.549419,-119.410309
1639166893,36.549419,-119.410309
1639166896,36.549526,-119.410240
1639166899,36.549736,-119.410286
1639166902,36.549736,-119.410286
1639166905,36.550053,-119.410263
1639166908,36.550056,-119.410255
1639166911,36.550056,-119.410255
1639166914,36.550056,-119.410217
1639166917,36.549942,-119.409828
1639166920,36.549957,-119.409248
1639166923,36.549896,-119.408760
1639166926,36.549805,-119.408340
1639166929,36.549870,-119.407845
1639166932,36.550045,-119.407364
1639166935,36.550045,-119.407364
1639166938,36.549885,-119.406502
1639166941,36.549885,-119.406502
1639166944,36.549805,-119.406425
1639166947,36.549805,-119.406425
1639166950,36.549812,-119.406334
1639166953,36.549812,-119.406258
1639166956,36.549702,-119.406288
1639166959,36.549702,-119.406288
1639166962,36.549625,-119.406281
1639166965,36.549538,-119.406044
1639166968,36.549473,-119.405731
1639166971,36.549473,-119.405731
1639166974,36.549450,-119.405533
1639166977,36.549416,-119.405556
1639166980,36.549355,-119.405502
1639166983,36.549355,-119.405502
1639166986,36.549400,-119.405792
1639166989,36.549469,-119.405663
1639166992,36.549515,-119.405998
1639166995,36.549515,-119.405998
1639166998,36.549454,-119.405769
1639167001,36.549435,-119.405586
1639167004,36.549343,-119.405251
1639167007,36.549343,-119.405251
1639167010,36.549435,-119.404930
1639167013,36.549435,-119.404930
1639167016,36.549358,-119.404221
1639167019,36.549358,-119.404221
1639167022,36.549164,-119.404259
1639167025,36.549114,-119.404274
1639167028,36.549034,-119.404083
1639167031,36.549034,-119.404083
1639167034,36.548386,-119.403961
1639167037,36.548084,-119.404121
1639167040,36.547913,-119.404190
1639167043,36.547913,-119.404190
1639167046,36.547321,-119.404320
1639167049,36.546986,-119.404205
1639167052,36.546692,-119.404205
1639167055,36.546692,-119.404205
1639167058,36.546268,-119.404182
1639167061,36.546131,-119.404015
1639167064,36.546074,-119.403969
1639167067,36.546074,-119.403969
1639167070,36.546139,-119.404007
