1638989480,36.067551,-119.018112
1638989483,36.067585,-119.017647
1638989486,36.067581,-119.017906
1638989489,36.067547,-119.017929
1638989492,36.067539,-119.017975
1638989495,36.067539,-119.017975
1638989498,36.067539,-119.017975
1638989501,36.067539,-119.017975
1638989504,36.067539,-119.017975
1638989507,36.067539,-119.017975
1638989510,36.067539,-119.017975
1638989513,36.067539,-119.017975
1638989516,36.067539,-119.017975
1638989519,36.067539,-119.017975
1638989522,36.067539,-119.017975
1638989525,36.067539,-119.017975
1638989528,36.067539,-119.017975
1638989531,36.067539,-119.017975
1638989534,36.067539,-119.017975
1638989537,36.067539,-119.017975
1638989540,36.067539,-119.017975
1638989543,36.067539,-119.017975
1638989546,36.067539,-119.017975
1638989549,36.067539,-119.017975
1638989552,36.067539,-119.017975
1638989555,36.067539,-119.017975
1638989558,36.067539,-119.017975
1638989561,36.067539,-119.017975
1638989564,36.067539,-119.017975
1638989567,36.067539,-119.017975
1638989570,36.067539,-119.017975
1638989573,36.067539,-119.017975
1638989576,36.067539,-119.017975
1638989579,36.067539,-119.017975
1638989582,36.067554,-119.018105
1638989585,36.067558,-119.018089
1638989588,36.067566,-119.018051
1638989591,36.067577,-119.017998
1638989594,36.067581,-119.017944
1638989597,36.067593,-119.017883
1638989600,36.067596,-119.017807
1638989603,36.067608,-119.017738
1638989606,36.067604,-119.017654
1638989609,36.067600,-119.017616
1638989612,36.067581,-119.017563
1638989615,36.067581,-119.017494
1638989618,36.067619,-119.017433
1638989621,36.067669,-119.017426
1638989624,36.067715,-119.017418
1638989627,36.067741,-119.017418
1638989630,36.067772,-119.017418
1638989633,36.067791,-119.017426
1638989636,36.067867,-119.017426
1638989639,36.067982,-119.017418
1638989642,36.068169,-119.017395
1638989645,36.068291,-119.017387
1638989648,36.068462,-119.017387
1638989651,36.068634,-119.017387
1638989654,36.068790,-119.017395
1638989657,36.068966,-119.017387
1638989660,36.069118,-119.017372
1638989663,36.069237,-119.017357
1638989666,36.069332,-119.017357
1638989669,36.069412,-119.017357
1638989672,36.069530,-119.017349
1638989675,36.069637,-119.017365
1638989678,36.069679,-119.017448
1638989681,36.069679,-119.017601
1638989684,36.069683,-119.017792
1638989687,36.069706,-119.017944
1638989690,36.069668,-119.018150
1638989693,36.069675,-119.018227
1638989696,36.069672,-119.018242
1638989699,36.069672,-119.018234
1638989702,36.069672,-119.018227
1638989705,36.069748,-119.018288
1638989708,36.069759,-119.018303
1638989711,36.069759,-119.018303
1638989714,36.069698,-119.018242
1638989717,36.069698,-119.018242
1638989720,36.069618,-119.018242
1638989723,36.069618,-119.018242
1638989726,36.069618,-119.018242
1638989729,36.069618,-119.018242
1638989732,36.069618,-119.018242
1638989735,36.069618,-119.018242
1638989738,36.069618,-119.018242
1638989741,36.069618,-119.018242
1638989744,36.069645,-119.018326
1638989747,36.069656,-119.018494
1638989750,36.069679,-119.018684
1638989753,36.069687,-119.018944
1638989756,36.069698,-119.019127
1638989759,36.069702,-119.019493
1638989762,36.069717,-119.019829
1638989765,36.069744,-119.020157
1638989768,36.069759,-119.020477
1638989771,36.069767,-119.020790
1638989774,36.069775,-119.021118
1638989777,36.069759,-119.021416
1638989780,36.069706,-119.021721
1638989783,36.069611,-119.022034
1638989786,36.069580,-119.022377
1638989789,36.069569,-119.022720
1638989792,36.069580,-119.023079
1638989795,36.069580,-119.023445
1638989798,36.069584,-119.023819
1638989801,36.069592,-119.024193
1638989804,36.069611,-119.024559
1638989807,36.069603,-119.024918
1638989810,36.069607,-119.025238
1638989813,36.069607,-119.025513
1638989817,36.069588,-119.025726
