1638982958,36.541782,-119.393013
1638982961,36.541901,-119.393051
1638982964,36.541798,-119.392998
1638982967,36.541798,-119.393036
1638982970,36.541809,-119.393074
1638982973,36.541893,-119.393211
1638982976,36.542011,-119.393364
1638982979,36.542053,-119.393524
1638982982,36.541973,-119.393661
1638982985,36.541855,-119.393806
1638982988,36.541805,-119.393867
1638982991,36.541809,-119.393867
1638982994,36.541809,-119.393860
1638982997,36.541809,-119.393860
1638983001,36.541790,-119.393883
1638983004,36.541725,-119.393967
1638983006,36.541603,-119.394119
1638983010,36.541451,-119.394325
1638983012,36.541409,-119.394394
1638983016,36.541328,-119.394539
1638983019,36.541332,-119.394646
1638983022,36.541363,-119.394737
1638983025,36.541374,-119.394783
1638983028,36.541386,-119.394920
1638983031,36.541389,-119.395088
1638983034,36.541382,-119.395203
1638983037,36.541370,-119.395386
1638983040,36.541393,-119.395660
1638983043,36.541496,-119.395981
1638983046,36.541698,-119.396278
1638983049,36.541939,-119.396591
1638983052,36.542194,-119.396919
1638983055,36.542343,-119.397301
1638983058,36.542358,-119.397728
1638983061,36.542347,-119.398193
1638983064,36.542343,-119.398689
1638983067,36.542343,-119.399208
1638983070,36.542339,-119.399734
1638983073,36.542332,-119.400276
1638983076,36.542328,-119.400803
1638983079,36.542332,-119.401314
1638983082,36.542324,-119.401817
1638983085,36.542324,-119.402321
1638983088,36.542320,-119.402824
1638983091,36.542316,-119.403297
1638983094,36.542328,-119.403687
1638983097,36.542351,-119.403908
1638983100,36.542370,-119.403976
1638983103,36.542412,-119.404030
1638983106,36.542549,-119.404060
1638983109,36.542767,-119.404045
1638983112,36.543037,-119.404045
1638983115,36.543335,-119.404053
1638983118,36.543655,-119.404045
1638983121,36.543999,-119.404045
1638983124,36.544365,-119.404037
1638983127,36.544754,-119.404045
1638983130,36.545139,-119.404045
1638983133,36.545403,-119.404068
1638983136,36.545521,-119.404091
1638983139,36.545532,-119.404083
1638983142,36.545547,-119.404083
1638983145,36.545597,-119.404091
1638983148,36.545670,-119.404083
1638983151,36.545853,-119.404083
1638983154,36.546028,-119.404182
1638983157,36.546093,-119.404411
1638983160,36.546093,-119.404732
1638983163,36.546104,-119.405144
1638983166,36.546112,-119.405609
1638983169,36.546116,-119.406120
1638983172,36.546131,-119.406670
1638983175,36.546135,-119.407257
1638983178,36.546139,-119.407875
1638983181,36.546146,-119.408524
1638983184,36.546154,-119.409164
1638983187,36.546162,-119.409805
1638983190,36.546165,-119.410431
1638983193,36.546173,-119.411034
1638983196,36.546181,-119.411575
1638983199,36.546188,-119.412003
1638983202,36.546196,-119.412270
1638983205,36.546207,-119.412407
1638983208,36.546207,-119.412437
1638983211,36.546207,-119.412460
1638983214,36.546211,-119.412468
1638983217,36.546211,-119.412483
1638983220,36.546211,-119.412498
1638983223,36.546207,-119.412491
1638983226,36.546207,-119.412491
1638983229,36.546207,-119.412491
1638983232,36.546207,-119.412491
