1639155720,36.542183,-119.392822
1639155723,36.542183,-119.392822
1639155726,36.541878,-119.392685
1639155729,36.541588,-119.392883
1639155732,36.541626,-119.392883
1639155735,36.541691,-119.392960
1639155738,36.541786,-119.393120
1639155741,36.541981,-119.393379
1639155744,36.542114,-119.393532
1639155747,36.542194,-119.393616
1639155750,36.542667,-119.394150
1639155753,36.542835,-119.394325
1639155756,36.543053,-119.394569
1639155759,36.543053,-119.394569
1639155762,36.543167,-119.394798
1639155765,36.543209,-119.394897
1639155768,36.543213,-119.394875
1639155771,36.543213,-119.394875
1639155774,36.543217,-119.394867
1639155777,36.543224,-119.394890
1639155780,36.543346,-119.394958
1639155783,36.543629,-119.394981
1639155786,36.543999,-119.394981
1639155789,36.544395,-119.394989
1639155792,36.544781,-119.394974
1639155795,36.545120,-119.394966
1639155798,36.545361,-119.394966
1639155801,36.545502,-119.394958
1639155804,36.545536,-119.394958
1639155807,36.545555,-119.394966
1639155810,36.545563,-119.394958
1639155813,36.545544,-119.394958
1639155816,36.545544,-119.394958
1639155819,36.545540,-119.394943
1639155822,36.545616,-119.394951
1639155825,36.545818,-119.394958
1639155828,36.546082,-119.394958
1639155831,36.546417,-119.394974
1639155834,36.546833,-119.395004
1639155837,36.547264,-119.395027
1639155840,36.547695,-119.395020
1639155843,36.548134,-119.395027
1639155846,36.548576,-119.395035
1639155849,36.549000,-119.395020
1639155852,36.549332,-119.395020
1639155855,36.549484,-119.394997
1639155858,36.549519,-119.394836
1639155861,36.549503,-119.394562
1639155864,36.549488,-119.394188
1639155867,36.549480,-119.393806
1639155870,36.549465,-119.393410
1639155873,36.549454,-119.393013
1639155876,36.549442,-119.392624
1639155879,36.549431,-119.392250
1639155882,36.549419,-119.391891
1639155885,36.549408,-119.391525
1639155888,36.549400,-119.391151
1639155891,36.549385,-119.390823
1639155894,36.549381,-119.390678
1639155897,36.549381,-119.390625
1639155900,36.549332,-119.390579
1639155903,36.549149,-119.390549
1639155906,36.548897,-119.390556
1639155909,36.548622,-119.390564
1639155912,36.548328,-119.390564
1639155915,36.548038,-119.390564
1639155918,36.547806,-119.390564
1639155921,36.547661,-119.390526
1639155924,36.547642,-119.390343
1639155927,36.547642,-119.390068
1639155930,36.547623,-119.389778
1639155933,36.547615,-119.389557
1639155936,36.547615,-119.389511
1639155939,36.547615,-119.389435
1639155942,36.547611,-119.389252
1639155945,36.547604,-119.388985
1639155948,36.547600,-119.388680
1639155951,36.547592,-119.388451
1639155954,36.547592,-119.388390
1639155957,36.547607,-119.388329
1639155960,36.547749,-119.388245
1639155963,36.548000,-119.388252
1639155966,36.548298,-119.388260
1639155969,36.548603,-119.388268
1639155972,36.548889,-119.388268
1639155975,36.549129,-119.388268
1639155978,36.549229,-119.388268
1639155981,36.549263,-119.388268
1639155984,36.549381,-119.388268
1639155987,36.549580,-119.388275
1639155990,36.549858,-119.388275
1639155993,36.550171,-119.388283
1639155996,36.550484,-119.388290
1639155999,36.550777,-119.388290
1639156002,36.551025,-119.388290
1639156005,36.551186,-119.388290
1639156008,36.551418,-119.388283
1639156011,36.551701,-119.388290
1639156014,36.551994,-119.388290
1639156017,36.552299,-119.388298
1639156020,36.552593,-119.388298
1639156023,36.552811,-119.388290
1639156026,36.552864,-119.388290
1639156029,36.552914,-119.388283
1639156032,36.552956,-119.388145
1639156035,36.552948,-119.387840
1639156038,36.552937,-119.387474
1639156041,36.552929,-119.387093
1639156044,36.552910,-119.386719
1639156047,36.552891,-119.386375
1639156050,36.552883,-119.386124
1639156053,36.552979,-119.386002
1639156056,36.553188,-119.386002
1639156059,36.553452,-119.386017
1639156062,36.553726,-119.386024
1639156065,36.554020,-119.386032
1639156068,36.554310,-119.386040
1639156071,36.554527,-119.386040
1639156074,36.554611,-119.386032
1639156077,36.554668,-119.386047
1639156080,36.554741,-119.386177
1639156083,36.554752,-119.386467
1639156086,36.554764,-119.386833
1639156089,36.554775,-119.387222
1639156092,36.554783,-119.387611
1639156095,36.554794,-119.387947
1639156098,36.554798,-119.388176
1639156101,36.554798,-119.388222
1639156104,36.554806,-119.388283
1639156107,36.554909,-119.388321
1639156110,36.555103,-119.388321
1639156113,36.555359,-119.388329
1639156116,36.555656,-119.388321
1639156119,36.555977,-119.388313
1639156122,36.556282,-119.388321
1639156125,36.556469,-119.388321
1639156128,36.556522,-119.388321
1639156131,36.556641,-119.388321
1639156134,36.556892,-119.388321
1639156137,36.557213,-119.388321
1639156140,36.557545,-119.388321
1639156143,36.557873,-119.388321
1639156146,36.558193,-119.388329
1639156149,36.558517,-119.388329
1639156152,36.558857,-119.388329
1639156155,36.559200,-119.388329
1639156158,36.559528,-119.388336
1639156161,36.559841,-119.388344
1639156164,36.560032,-119.388321
1639156167,36.560089,-119.388306
1639156170,36.560104,-119.388290
1639156173,36.560150,-119.388123
1639156176,36.560150,-119.387779
1639156179,36.560135,-119.387314
1639156182,36.560116,-119.386772
1639156185,36.560097,-119.386177
1639156188,36.560074,-119.385567
1639156191,36.560055,-119.384964
1639156194,36.560040,-119.384346
1639156197,36.560017,-119.383698
1639156200,36.559994,-119.383049
1639156203,36.559978,-119.382416
1639156206,36.559952,-119.381805
1639156209,36.559933,-119.381195
1639156212,36.559914,-119.380569
1639156215,36.559891,-119.379951
1639156218,36.559875,-119.379372
1639156221,36.559860,-119.378822
1639156224,36.559845,-119.378288
1639156227,36.559834,-119.377769
1639156230,36.559811,-119.377357
1639156233,36.559780,-119.377121
1639156236,36.559769,-119.377068
1639156239,36.559757,-119.377037
1639156242,36.559616,-119.377014
1639156245,36.559357,-119.377045
1639156248,36.559059,-119.377052
1639156251,36.558746,-119.377060
1639156254,36.558407,-119.377060
1639156257,36.558052,-119.377060
1639156260,36.557671,-119.377060
1639156263,36.557270,-119.377060
1639156266,36.556877,-119.377052
1639156269,36.556526,-119.377045
1639156272,36.556313,-119.377075
1639156275,36.556259,-119.377228
1639156278,36.556271,-119.377495
1639156281,36.556293,-119.377846
1639156284,36.556313,-119.378227
1639156287,36.556324,-119.378609
