1639159396,36.542286,-119.392784
1639159399,36.542286,-119.392784
1639159402,36.541882,-119.392761
1639159405,36.541748,-119.392868
1639159408,36.541691,-119.392960
1639159411,36.541794,-119.393074
1639159414,36.541916,-119.393242
1639159417,36.542057,-119.393425
1639159420,36.542225,-119.393616
1639159423,36.542225,-119.393616
1639159426,36.542618,-119.394066
1639159429,36.542618,-119.394066
1639159432,36.542831,-119.394295
1639159435,36.543041,-119.394524
1639159438,36.543186,-119.394798
1639159441,36.543205,-119.394890
1639159444,36.543209,-119.394905
1639159447,36.543209,-119.394905
1639159450,36.543205,-119.394905
1639159453,36.543205,-119.394897
1639159456,36.543205,-119.394897
1639159459,36.543217,-119.394928
1639159462,36.543556,-119.394997
1639159465,36.543556,-119.394997
1639159468,36.543877,-119.394997
1639159471,36.544605,-119.394989
1639159474,36.544945,-119.394966
1639159477,36.544945,-119.394966
1639159480,36.545216,-119.394966
1639159483,36.545513,-119.394951
1639159486,36.545513,-119.394951
1639159489,36.545521,-119.394958
1639159492,36.545525,-119.394943
1639159495,36.545498,-119.394951
1639159498,36.545517,-119.394951
1639159501,36.545685,-119.394958
1639159504,36.545914,-119.394958
1639159507,36.546204,-119.394958
1639159510,36.546532,-119.394974
1639159513,36.546883,-119.394997
1639159516,36.547260,-119.395012
1639159519,36.547649,-119.395020
1639159522,36.548050,-119.395020
1639159525,36.548328,-119.395027
1639159528,36.548328,-119.395027
1639159531,36.548737,-119.395020
1639159534,36.549393,-119.395012
1639159537,36.549393,-119.395012
1639159540,36.549541,-119.394852
1639159543,36.549541,-119.394852
1639159546,36.549515,-119.394310
1639159549,36.549515,-119.394310
1639159552,36.549500,-119.393997
1639159555,36.549480,-119.393448
1639159558,36.549461,-119.393074
1639159561,36.549450,-119.392754
1639159564,36.549438,-119.392410
1639159567,36.549431,-119.392075
1639159570,36.549416,-119.391731
1639159573,36.549404,-119.391373
1639159576,36.549400,-119.391037
1639159579,36.549393,-119.390778
1639159582,36.549389,-119.390694
1639159585,36.549389,-119.390648
1639159588,36.549320,-119.390564
1639159591,36.549149,-119.390556
1639159594,36.548923,-119.390572
1639159597,36.548664,-119.390572
1639159600,36.548389,-119.390572
1639159603,36.548122,-119.390572
1639159606,36.547878,-119.390572
1639159609,36.547718,-119.390572
1639159612,36.547657,-119.390472
1639159615,36.547661,-119.390282
1639159618,36.547649,-119.390007
1639159621,36.547630,-119.389732
1639159624,36.547623,-119.389534
1639159627,36.547623,-119.389496
1639159630,36.547619,-119.389458
1639159633,36.547604,-119.389374
1639159636,36.547604,-119.389259
1639159639,36.547600,-119.389061
1639159642,36.547596,-119.388794
1639159645,36.547588,-119.388550
1639159648,36.547588,-119.388405
1639159651,36.547588,-119.388382
1639159654,36.547596,-119.388321
1639159657,36.547691,-119.388252
1639159660,36.547897,-119.388245
1639159663,36.548172,-119.388252
1639159666,36.548466,-119.388252
1639159669,36.548748,-119.388252
1639159672,36.549007,-119.388252
1639159675,36.549194,-119.388252
1639159678,36.549236,-119.388252
1639159681,36.549324,-119.388252
1639159684,36.549500,-119.388260
1639159687,36.549740,-119.388260
1639159690,36.550011,-119.388268
1639159693,36.550293,-119.388283
1639159696,36.550564,-119.388275
1639159699,36.550831,-119.388283
1639159702,36.551033,-119.388290
1639159705,36.551140,-119.388283
1639159708,36.551281,-119.388283
1639159711,36.551502,-119.388283
1639159714,36.551758,-119.388283
1639159717,36.552021,-119.388290
1639159720,36.552280,-119.388290
1639159723,36.552528,-119.388290
1639159726,36.552727,-119.388290
1639159729,36.552841,-119.388290
1639159732,36.552872,-119.388290
1639159735,36.552929,-119.388252
1639159738,36.552937,-119.388100
1639159741,36.552925,-119.387856
1639159744,36.552914,-119.387550
1639159747,36.552898,-119.387215
1639159750,36.552883,-119.386894
1639159753,36.552883,-119.386574
1639159756,36.552876,-119.386276
1639159759,36.552879,-119.386101
1639159762,36.552956,-119.386009
1639159765,36.553108,-119.386009
1639159768,36.553318,-119.386009
1639159771,36.553555,-119.386024
1639159774,36.553806,-119.386024
1639159777,36.554062,-119.386032
1639159780,36.554310,-119.386032
1639159783,36.554516,-119.386024
1639159786,36.554611,-119.386024
1639159789,36.554661,-119.386024
1639159792,36.554733,-119.386093
1639159795,36.554745,-119.386284
1639159798,36.554752,-119.386559
1639159801,36.554749,-119.386864
1639159804,36.554760,-119.387184
1639159807,36.554771,-119.387520
1639159810,36.554787,-119.387848
1639159813,36.554798,-119.388123
1639159816,36.554802,-119.388214
1639159819,36.554802,-119.388252
1639159822,36.554859,-119.388321
1639159825,36.555012,-119.388313
1639159828,36.555214,-119.388313
1639159831,36.555443,-119.388313
1639159834,36.555691,-119.388313
1639159837,36.555958,-119.388313
1639159840,36.556217,-119.388321
1639159843,36.556419,-119.388321
1639159846,36.556480,-119.388321
1639159849,36.556488,-119.388321
1639159852,36.556599,-119.388321
1639159855,36.556789,-119.388329
1639159858,36.557022,-119.388336
1639159861,36.557274,-119.388336
1639159864,36.557549,-119.388329
1639159867,36.557831,-119.388329
1639159870,36.558113,-119.388336
1639159873,36.558392,-119.388336
1639159876,36.558685,-119.388336
1639159879,36.558987,-119.388336
1639159882,36.559303,-119.388329
1639159885,36.559608,-119.388321
1639159888,36.559879,-119.388313
1639159891,36.560040,-119.388313
1639159894,36.560074,-119.388306
1639159897,36.560127,-119.388252
1639159900,36.560150,-119.388046
1639159903,36.560143,-119.387718
1639159906,36.560131,-119.387329
1639159909,36.560120,-119.386909
1639159912,36.560108,-119.386475
1639159915,36.560093,-119.386040
1639159918,36.560078,-119.385590
1639159921,36.560062,-119.385124
1639159924,36.560047,-119.384659
1639159927,36.560032,-119.384186
1639159930,36.560013,-119.383698
1639159933,36.559998,-119.383209
1639159936,36.559986,-119.382706
1639159939,36.559971,-119.382217
1639159942,36.559959,-119.381752
1639159945,36.559948,-119.381287
1639159948,36.559925,-119.380814
1639159951,36.559910,-119.380325
1639159954,36.559898,-119.379829
1639159957,36.559879,-119.379326
1639159960,36.559864,-119.378822
1639159963,36.559853,-119.378319
1639159966,36.559837,-119.377838
1639159969,36.559818,-119.377441
1639159972,36.559795,-119.377190
1639159975,36.559780,-119.377098
1639159978,36.559776,-119.377098
1639159981,36.559692,-119.377068
1639159984,36.559490,-119.377052
1639159987,36.559208,-119.377045
1639159990,36.558899,-119.377037
1639159993,36.558559,-119.377037
1639159996,36.558231,-119.377037
1639159999,36.557903,-119.377037
1639160002,36.557556,-119.377045
1639160005,36.557198,-119.377045
1639160008,36.556862,-119.377045
1639160011,36.556557,-119.377045
1639160014,36.556335,-119.377052
1639160017,36.556236,-119.377144
1639160020,36.556236,-119.377266
1639160023,36.556240,-119.377396
1639160026,36.556263,-119.377632
1639160029,36.556290,-119.377945
1639160032,36.556309,-119.378265
1639160035,36.556316,-119.378601
1639160038,36.556324,-119.378922
1639160041,36.556332,-119.379257
1639160044,36.556347,-119.379608
1639160047,36.556358,-119.379967
1639160050,36.556370,-119.380333
1639160053,36.556374,-119.380699
1639160056,36.556389,-119.381058
1639160059,36.556400,-119.381325
1639160062,36.556396,-119.381424
1639160065,36.556393,-119.381477
1639160068,36.556351,-119.381561
1639160071,36.556190,-119.381577
1639160074,36.555946,-119.381554
1639160077,36.555683,-119.381546
1639160080,36.555416,-119.381538
1639160083,36.555149,-119.381538
1639160086,36.554871,-119.381538
1639160089,36.554588,-119.381538
1639160092,36.554314,-119.381531
1639160095,36.554062,-119.381531
1639160098,36.553810,-119.381523
1639160101,36.553562,-119.381516
1639160104,36.553329,-119.381523
1639160107,36.553093,-119.381523
1639160110,36.552921,-119.381523
1639160113,36.552864,-119.381523
1639160116,36.552792,-119.381516
1639160119,36.552708,-119.381393
1639160122,36.552700,-119.381172
1639160125,36.552692,-119.381027
1639160128,36.552692,-119.381012
1639160131,36.552692,-119.381012
1639160134,36.552692,-119.381004
1639160137,36.552692,-119.380997
1639160140,36.552692,-119.380989
1639160143,36.552692,-119.380997
1639160146,36.552692,-119.380997
1639160149,36.552692,-119.380997
1639160152,36.552692,-119.380997
1639160155,36.552692,-119.380997
1639160158,36.552692,-119.380997
1639160161,36.552692,-119.380997
1639160164,36.552692,-119.380997
1639160167,36.552692,-119.380997
1639160170,36.552692,-119.380997
1639160173,36.552692,-119.380997
1639160176,36.552692,-119.380997
1639160179,36.552692,-119.380997
1639160182,36.552692,-119.380997
1639160185,36.552692,-119.380997
1639160188,36.552692,-119.380997
1639160191,36.552692,-119.380997
1639160194,36.552692,-119.380997
1639160197,36.552692,-119.380997
1639160200,36.552692,-119.380997
1639160203,36.552692,-119.380997
1639160206,36.552692,-119.380997
1639160209,36.552692,-119.380997
1639160212,36.552692,-119.380997
1639160215,36.552692,-119.380997
1639160218,36.552692,-119.380997
1639160221,36.552692,-119.380997
1639160224,36.552692,-119.380997
1639160227,36.552692,-119.380997
1639160230,36.552692,-119.380997
1639160233,36.552692,-119.380997
1639160236,36.552692,-119.380997
1639160239,36.552692,-119.380997
1639160242,36.552692,-119.380997
1639160245,36.552692,-119.380997
1639160248,36.552692,-119.380997
1639160251,36.552692,-119.380997
1639160254,36.552692,-119.380997
1639160257,36.552692,-119.380997
1639160260,36.552692,-119.380997
1639160263,36.552692,-119.380997
1639160266,36.552692,-119.380997
1639160269,36.552692,-119.380997
1639160272,36.552692,-119.380997
1639160275,36.552692,-119.380997
1639160278,36.552692,-119.380997
1639160281,36.552692,-119.380997
1639160285,36.552692,-119.380997
1639160287,36.552692,-119.380997
1639160290,36.552734,-119.381012
1639160293,36.552734,-119.381012
1639160297,36.552734,-119.381012
1639160300,36.552734,-119.381012
1639160303,36.552734,-119.381020
1639160306,36.552734,-119.381020
1639160309,36.552742,-119.381004
1639160312,36.552742,-119.381004
1639160315,36.552742,-119.380676
1639160318,36.552738,-119.380486
1639160321,36.552711,-119.380150
1639160324,36.552711,-119.380150
1639160327,36.552689,-119.379463
1639160330,36.552689,-119.379463
1639160333,36.552685,-119.378754
1639160336,36.552685,-119.378754
1639160339,36.552666,-119.378021
1639160342,36.552666,-119.378021
1639160345,36.552647,-119.377365
1639160348,36.552647,-119.377365
1639160351,36.552631,-119.377083
1639160354,36.552620,-119.377068
1639160357,36.552422,-119.377029
1639160360,36.552422,-119.377029
1639160363,36.551716,-119.376984
1639160366,36.551716,-119.376984
1639160369,36.550922,-119.376968
1639160372,36.550510,-119.376968
1639160375,36.550510,-119.376968
1639160378,36.549671,-119.376961
1639160381,36.549671,-119.376961
1639160384,36.548771,-119.376968
1639160387,36.548290,-119.376953
1639160390,36.547844,-119.376938
1639160393,36.547421,-119.376938
1639160396,36.547421,-119.376938
1639160399,36.546642,-119.376938
1639160402,36.546642,-119.376938
1639160405,36.545967,-119.376923
1639160408,36.545967,-119.376923
1639160411,36.545570,-119.376907
1639160414,36.545570,-119.376907
1639160417,36.545574,-119.376900
1639160420,36.545578,-119.376900
1639160423,36.545479,-119.376884
1639160426,36.545368,-119.376755
1639160429,36.545368,-119.376755
1639160432,36.545353,-119.376442
1639160435,36.545380,-119.375862
1639160438,36.545391,-119.375351
1639160441,36.545403,-119.374779
1639160444,36.545422,-119.373558
1639160447,36.545429,-119.372955
1639160450,36.545437,-119.372368
1639160453,36.545441,-119.371994
1639160456,36.545441,-119.371994
1639160459,36.545452,-119.371101
1639160462,36.545452,-119.371101
1639160465,36.545372,-119.370750
1639160468,36.545372,-119.370750
1639160471,36.545193,-119.370743
1639160474,36.544781,-119.370758
1639160477,36.544781,-119.370758
1639160480,36.544598,-119.370766
1639160483,36.544399,-119.370667
1639160486,36.544395,-119.370483
1639160489,36.544418,-119.370461
1639160492,36.544426,-119.370430
1639160495,36.544426,-119.370430
1639160498,36.544426,-119.370430
1639160501,36.544426,-119.370430
1639160504,36.544426,-119.370430
1639160507,36.544426,-119.370430
1639160510,36.544407,-119.370468
1639160513,36.544426,-119.370392
1639160516,36.544567,-119.370316
1639160519,36.544800,-119.370323
1639160522,36.544983,-119.370323
1639160525,36.545078,-119.370392
1639160528,36.545086,-119.370544
1639160531,36.545090,-119.370644
1639160534,36.545124,-119.370720
1639160537,36.545265,-119.370735
1639160540,36.545368,-119.370735
