1639180862,36.541695,-119.392944
1639180865,36.541790,-119.392845
1639180868,36.541733,-119.392838
1639180871,36.541733,-119.392838
1639180874,36.541702,-119.392838
1639180877,36.541698,-119.392838
1639180880,36.541698,-119.392838
1639180883,36.541698,-119.392838
1639180886,36.541698,-119.392838
1639180889,36.541698,-119.392838
1639180892,36.541698,-119.392838
1639180895,36.541698,-119.392838
1639180898,36.541698,-119.392838
1639180901,36.541691,-119.392860
1639180904,36.541691,-119.392868
1639180907,36.541691,-119.392876
1639180910,36.541691,-119.392876
1639180913,36.541691,-119.392876
1639180916,36.541702,-119.392891
1639180919,36.541733,-119.392944
1639180922,36.541817,-119.393112
1639180925,36.541912,-119.393242
1639180928,36.542015,-119.393372
1639180931,36.542164,-119.393585
1639180934,36.542408,-119.393852
1639180937,36.542664,-119.394142
1639180940,36.542908,-119.394394
1639180943,36.543095,-119.394600
1639180946,36.543175,-119.394806
1639180949,36.543198,-119.394920
1639180952,36.543201,-119.394936
1639180955,36.543194,-119.394920
1639180958,36.543224,-119.394936
1639180961,36.543369,-119.394989
1639180964,36.543648,-119.394997
1639180967,36.544022,-119.395004
1639180970,36.544464,-119.395004
1639180973,36.544895,-119.394981
1639180976,36.545288,-119.394974
1639180979,36.545547,-119.394974
1639180982,36.545692,-119.394974
1639180985,36.545727,-119.394974
1639180988,36.545738,-119.394974
1639180991,36.545761,-119.394974
1639180994,36.545712,-119.394974
1639180997,36.545715,-119.394974
1639181000,36.545715,-119.394974
1639181003,36.545715,-119.394974
1639181006,36.545715,-119.394974
1639181009,36.545715,-119.394974
1639181012,36.545715,-119.394974
1639181015,36.545715,-119.394974
1639181018,36.545715,-119.394974
1639181021,36.545715,-119.394974
1639181024,36.545715,-119.394974
1639181027,36.545715,-119.394974
1639181030,36.545715,-119.394974
1639181033,36.545715,-119.394974
1639181036,36.545715,-119.394974
1639181039,36.545715,-119.394974
1639181042,36.545715,-119.394974
1639181045,36.545715,-119.394974
1639181048,36.545715,-119.394974
1639181051,36.545715,-119.394974
1639181054,36.545715,-119.394974
1639181057,36.545715,-119.394974
1639181060,36.545719,-119.394989
1639181063,36.545879,-119.394989
1639181066,36.546116,-119.394997
1639181069,36.546429,-119.395004
1639181072,36.546806,-119.395027
1639181075,36.547203,-119.395042
1639181078,36.547485,-119.395042
1639181081,36.547626,-119.395042
1639181084,36.548512,-119.395050
1639181087,36.548916,-119.395027
1639181090,36.549232,-119.395027
1639181093,36.549427,-119.395027
1639181096,36.549500,-119.394951
1639181099,36.549507,-119.394775
1639181102,36.549492,-119.394501
1639181105,36.549480,-119.394188
1639181108,36.549465,-119.393860
1639181111,36.549454,-119.393517
1639181114,36.549438,-119.393166
1639181117,36.549431,-119.392807
1639181120,36.549423,-119.392426
1639181123,36.549416,-119.392044
1639181126,36.549408,-119.391655
1639181129,36.549400,-119.391281
1639181132,36.549400,-119.390930
1639181135,36.549397,-119.390724
1639181138,36.549393,-119.390686
1639181141,36.549351,-119.390587
1639181144,36.549175,-119.390579
1639181147,36.548923,-119.390579
1639181150,36.548641,-119.390594
1639181153,36.548359,-119.390587
1639181156,36.548080,-119.390579
1639181159,36.547829,-119.390587
1639181162,36.547695,-119.390556
1639181165,36.547649,-119.390419
1639181168,36.547653,-119.390182
1639181171,36.547642,-119.389870
1639181174,36.547619,-119.389618
1639181177,36.547615,-119.389511
1639181180,36.547619,-119.389496
1639181183,36.547623,-119.389420
1639181186,36.547619,-119.389305
1639181189,36.547615,-119.389114
1639181192,36.547607,-119.388824
1639181195,36.547600,-119.388557
1639181198,36.547596,-119.388412
1639181201,36.547588,-119.388390
