1639164767,36.542171,-119.392998
1639164770,36.542435,-119.393356
1639164773,36.542263,-119.393188
1639164776,36.542271,-119.393211
1639164779,36.542271,-119.393211
1639164782,36.542397,-119.393196
1639164785,36.542370,-119.393265
1639164788,36.542473,-119.393364
1639164791,36.542473,-119.393364
1639164794,36.542561,-119.393578
1639164797,36.542568,-119.393623
1639164800,36.542522,-119.393600
1639164803,36.542522,-119.393600
1639164806,36.542503,-119.393509
1639164809,36.542419,-119.393402
1639164812,36.542423,-119.393448
1639164815,36.542423,-119.393448
1639164818,36.542282,-119.393288
1639164821,36.542366,-119.393425
1639164824,36.542431,-119.393486
1639164827,36.542431,-119.393486
1639164830,36.542355,-119.393349
1639164833,36.542320,-119.393242
1639164836,36.542297,-119.393166
1639164839,36.542297,-119.393166
1639164842,36.542259,-119.393173
1639164846,36.542385,-119.393318
1639164848,36.542469,-119.393471
1639164851,36.542469,-119.393471
1639164854,36.542400,-119.393379
1639164858,36.542458,-119.393456
1639164861,36.542530,-119.393486
1639164864,36.542530,-119.393486
1639164867,36.542557,-119.393501
1639164870,36.542446,-119.393448
1639164873,36.542377,-119.393364
1639164876,36.542377,-119.393364
1639164879,36.542377,-119.393364
1639164882,36.542023,-119.393227
1639164885,36.541996,-119.393219
1639164888,36.541996,-119.393219
1639164891,36.541985,-119.393188
1639164894,36.542057,-119.393188
1639164897,36.542274,-119.393341
1639164900,36.542274,-119.393341
1639164903,36.542377,-119.393318
1639164906,36.542503,-119.393417
1639164909,36.542530,-119.393433
1639164912,36.542530,-119.393433
1639164915,36.542572,-119.393555
1639164918,36.542480,-119.393417
1639164921,36.542507,-119.393517
1639164924,36.542507,-119.393517
1639164927,36.542255,-119.393211
1639164930,36.542328,-119.393349
1639164933,36.542416,-119.393448
1639164936,36.542416,-119.393448
1639164939,36.541893,-119.393051
1639164942,36.541878,-119.393044
1639164945,36.541855,-119.393028
1639164948,36.541855,-119.393028
1639164951,36.542027,-119.393150
1639164954,36.542252,-119.393242
1639164957,36.542297,-119.393242
1639164960,36.542297,-119.393242
1639164963,36.542572,-119.393547
1639164966,36.542542,-119.393425
1639164969,36.542542,-119.393425
1639164972,36.541904,-119.392998
1639164975,36.541878,-119.392982
1639164978,36.541878,-119.392982
1639164981,36.541874,-119.393059
1639164984,36.541874,-119.393059
1639164987,36.541874,-119.393066
1639164990,36.541874,-119.393074
1639164993,36.542084,-119.393158
1639164996,36.542084,-119.393158
1639164999,36.542084,-119.393158
1639165002,36.542404,-119.393227
1639165005,36.542404,-119.393227
1639165008,36.541809,-119.393059
1639165011,36.541809,-119.393059
1639165014,36.541809,-119.393059
1639165017,36.541809,-119.393059
1639165020,36.541809,-119.393059
1639165023,36.541809,-119.393059
1639165026,36.541771,-119.393089
1639165029,36.541996,-119.393219
1639165032,36.541996,-119.393219
1639165035,36.542465,-119.393532
1639165038,36.542465,-119.393532
1639165041,36.542515,-119.393463
1639165044,36.542515,-119.393463
1639165047,36.542622,-119.393593
1639165050,36.542622,-119.393593
1639165053,36.542622,-119.393593
1639165056,36.542637,-119.393539
1639165059,36.542637,-119.393539
1639165062,36.542595,-119.393501
1639165065,36.542423,-119.393394
1639165068,36.542423,-119.393394
1639165071,36.542389,-119.393333
1639165074,36.542389,-119.393333
1639165077,36.542480,-119.393387
1639165080,36.542480,-119.393387
1639165083,36.542477,-119.393387
1639165086,36.542477,-119.393387
1639165089,36.542469,-119.393417
1639165092,36.542469,-119.393417
1639165095,36.542469,-119.393417
1639165098,36.541790,-119.393028
1639165101,36.541790,-119.393028
1639165104,36.541756,-119.393005
