1638979344,36.542236,-119.392815
1638979346,36.542133,-119.392853
1638979349,36.541683,-119.392914
1638979352,36.541653,-119.392921
1638979355,36.541637,-119.392929
1638979358,36.541637,-119.392929
1638979361,36.541637,-119.392929
1638979364,36.541634,-119.392937
1638979367,36.541653,-119.392944
1638979370,36.541698,-119.393013
1638979373,36.541805,-119.393143
1638979376,36.541943,-119.393303
1638979379,36.542095,-119.393478
1638979382,36.542263,-119.393661
1638979385,36.542450,-119.393883
1638979388,36.542652,-119.394112
1638979391,36.542858,-119.394341
1638979394,36.543041,-119.394554
1638979397,36.543140,-119.394768
1638979400,36.543182,-119.394890
1638979403,36.543190,-119.394897
1638979406,36.543278,-119.394989
1638979409,36.543472,-119.395004
1638979412,36.543747,-119.395004
1638979415,36.544075,-119.394989
1638979418,36.544418,-119.394997
1638979421,36.544762,-119.394981
1638979424,36.545090,-119.394981
1638979427,36.545380,-119.394974
1638979430,36.545582,-119.394974
1638979433,36.545692,-119.394981
1638979436,36.545719,-119.394981
1638979439,36.545734,-119.394989
1638979442,36.545734,-119.394997
1638979445,36.545734,-119.394997
1638979448,36.545727,-119.395012
1638979451,36.545731,-119.394989
1638979454,36.545830,-119.394981
1638979457,36.546032,-119.394981
1638979460,36.546314,-119.394981
1638979463,36.546642,-119.395012
1638979466,36.547005,-119.395035
1638979469,36.547390,-119.395050
1638979472,36.547779,-119.395042
1638979475,36.548183,-119.395050
1638979478,36.548580,-119.395042
1638979481,36.548954,-119.395035
1638979484,36.549259,-119.395042
1638979487,36.549450,-119.395027
1638979490,36.549522,-119.394920
1638979493,36.549515,-119.394707
1638979496,36.549503,-119.394432
1638979499,36.549488,-119.394104
1638979502,36.549477,-119.393768
1638979505,36.549465,-119.393410
1638979508,36.549458,-119.393051
1638979511,36.549450,-119.392693
1638979514,36.549427,-119.392342
1638979517,36.549412,-119.391975
1638979520,36.549397,-119.391602
1638979523,36.549389,-119.391228
1638979526,36.549370,-119.390900
1638979529,36.549355,-119.390732
1638979532,36.549355,-119.390694
1638979535,36.549324,-119.390610
1638979538,36.549183,-119.390587
1638979541,36.548950,-119.390579
1638979544,36.548695,-119.390579
1638979547,36.548420,-119.390572
1638979550,36.548138,-119.390572
1638979553,36.547890,-119.390572
1638979556,36.547729,-119.390564
1638979559,36.547661,-119.390488
1638979563,36.547668,-119.390297
1638979566,36.547661,-119.390022
1638979569,36.547638,-119.389748
1638979572,36.547623,-119.389565
1638979575,36.547619,-119.389503
1638979578,36.547619,-119.389481
1638979581,36.547615,-119.389351
1638979584,36.547615,-119.389191
1638979587,36.547611,-119.388893
1638979590,36.547604,-119.388611
1638979593,36.547604,-119.388420
1638979596,36.547604,-119.388382
1638979599,36.547604,-119.388359
1638979602,36.547626,-119.388298
1638979605,36.547733,-119.388268
1638979608,36.547939,-119.388275
1638979611,36.548222,-119.388275
1638979614,36.548531,-119.388290
1638979617,36.548836,-119.388298
1638979620,36.549091,-119.388298
1638979623,36.549236,-119.388298
1638979626,36.549271,-119.388298
1638979629,36.549271,-119.388298
1638979632,36.549286,-119.388298
1638979635,36.549393,-119.388298
1638979638,36.549576,-119.388290
1638979641,36.549831,-119.388283
1638979644,36.550102,-119.388290
1638979647,36.550381,-119.388306
1638979650,36.550659,-119.388313
1638979653,36.550907,-119.388313
1638979656,36.551102,-119.388313
1638979659,36.551277,-119.388313
1638979662,36.551464,-119.388321
1638979665,36.551708,-119.388313
1638979668,36.551994,-119.388313
1638979671,36.552280,-119.388313
1638979674,36.552536,-119.388313
1638979677,36.552746,-119.388321
1638979680,36.552860,-119.388313
1638979683,36.552879,-119.388321
1638979686,36.552879,-119.388321
1638979689,36.552963,-119.388313
1638979692,36.553169,-119.388321
1638979695,36.553436,-119.388336
1638979698,36.553738,-119.388336
1638979701,36.554054,-119.388336
1638979704,36.554356,-119.388329
1638979707,36.554623,-119.388321
1638979710,36.554684,-119.388321
1638979713,36.554729,-119.388321
1638979716,36.554932,-119.388329
1638979719,36.555210,-119.388329
1638979722,36.555511,-119.388329
1638979725,36.555817,-119.388344
1638979728,36.556118,-119.388344
1638979731,36.556362,-119.388336
1638979734,36.556480,-119.388336
1638979737,36.556484,-119.388336
1638979740,36.556599,-119.388329
1638979743,36.556843,-119.388329
1638979746,36.557156,-119.388329
1638979749,36.557487,-119.388344
1638979752,36.557846,-119.388336
1638979755,36.558212,-119.388344
1638979758,36.558586,-119.388351
1638979761,36.558971,-119.388351
1638979764,36.559361,-119.388351
1638979767,36.559715,-119.388344
1638979770,36.559963,-119.388336
1638979773,36.560078,-119.388313
1638979776,36.560123,-119.388298
